SZ_DETAIL water balance	  - accumulated	 : 	 1989  1  2  6  0	 2022  7 11  6  0 		Data type:	Storage depth		[millimeter]                                                                                
 SM CI OL RIV SZ                                                                		Sub-catchment no.:	 12
Flow Result File : DK1_HIP_500m
Title : DK1_HIP_500m     Text :  
                     	qszprecip	qrech	qrechmp	qolszpos	qolszneg	qetsz	qszin	qszout	dszsto	qszabsex	qszdrin	qszdrout	qszdrtorivin	qszdrtorivex	qszdrtoM11HPoint	qszrivneg	qszrivpos	qszfloodneg	qszfloodpos	qgihbpos	qgihbneg	qirrwell	qszdrtoMouse	qszMousepos	qszMouseneg	qSzExtSink	qSzExtSource	cross time step	Error
 1990  2  5  6  0	   0.000000    	  -168.3278    	  -65.06311    	  0.3043491E-01	 -0.1717452    	   10.54256    	  -46.25852    	   34.10916    	  -20.90964    	   119.4547    	   0.000000    	   0.000000    	   43.83002    	   0.000000    	   0.000000    	 -0.6933449    	   93.46545    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8167851E-02
 1990  2 12  6  0	   0.000000    	  -182.2499    	  -67.06678    	  0.4040306E-01	 -0.2605623    	   10.57080    	  -47.16143    	   34.75187    	  -15.10825    	   121.5504    	   0.000000    	   0.000000    	   48.45840    	   0.000000    	   0.000000    	 -0.6936582    	   97.17687    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8164631E-02
 1990  2 19  6  0	   0.000000    	  -187.9033    	  -68.02383    	  0.4524533E-01	 -0.3698616    	   10.60073    	  -48.06397    	   35.39966    	  -18.19794    	   123.6461    	   0.000000    	   0.000000    	   52.65474    	   0.000000    	   0.000000    	 -0.6939511    	   100.9148    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8386323E-02
 1990  2 26  6  0	   0.000000    	  -189.0054    	  -68.58591    	  0.4858177E-01	 -0.4109903    	   10.66595    	  -48.95265    	   36.04126    	  -24.30764    	   125.7418    	   0.000000    	   0.000000    	   55.29689    	   0.000000    	   0.000000    	 -0.6942005    	   104.1730    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1074944E-01
 1990  3  5  6  0	   0.000000    	  -205.4996    	  -71.00804    	  0.5845219E-01	 -0.4696918    	   10.70165    	  -49.85084    	   36.69090    	  -14.48948    	   127.8375    	   0.000000    	   0.000000    	   59.10038    	   0.000000    	   0.000000    	 -0.6944757    	   107.6345    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1124434E-01
 1990  3 12  6  0	   0.000000    	  -219.4426    	  -73.02655    	  0.7143266E-01	 -0.5490647    	   10.71924    	  -50.75550    	   37.34624    	  -8.216135    	   129.9332    	   0.000000    	   0.000000    	   63.33558    	   0.000000    	   0.000000    	 -0.6947843    	   111.2906    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1168950E-01
 1990  3 19  6  0	   0.000000    	  -218.5013    	  -73.24357    	  0.7649367E-01	 -0.5969088    	   10.86892    	  -51.65575    	   38.00027    	  -17.69963    	   132.0289    	   0.000000    	   0.000000    	   66.58660    	   0.000000    	   0.000000    	 -0.6950863    	   114.8480    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1691796E-01
 1990  3 26  6  0	   0.000000    	  -217.2270    	  -73.68085    	  0.7999264E-01	 -0.6002591    	   10.96070    	  -52.54283    	   38.64576    	  -25.32034    	   134.1246    	   0.000000    	   0.000000    	   68.40002    	   0.000000    	   0.000000    	 -0.6953222    	   117.8728    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1725322E-01
 1990  4  2  6  0	   0.000000    	  -215.8787    	  -73.68089    	  0.8021236E-01	 -0.6056104    	   11.17485    	  -53.41851    	   39.28325    	  -32.51139    	   136.2203    	   0.000000    	   0.000000    	   69.56769    	   0.000000    	   0.000000    	 -0.6955146    	   120.4837    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1939853E-01
 1990  4  9  6  0	   0.000000    	  -214.8219    	  -73.80685    	  0.8021236E-01	 -0.6056104    	   11.41914    	  -54.28472    	   39.91386    	  -38.67081    	   138.3160    	   0.000000    	   0.000000    	   70.38889    	   0.000000    	   0.000000    	 -0.6956762    	   122.7869    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1940164E-01
 1990  4 16  6  0	   0.000000    	  -214.1067    	  -75.58153    	  0.8021236E-01	 -0.6056104    	   11.52985    	  -55.14425    	   40.53913    	  -42.34911    	   140.4117    	   0.000000    	   0.000000    	   71.07270    	   0.000000    	   0.000000    	 -0.6964954    	   124.8695    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1935246E-01
 1990  4 23  6  0	   0.000000    	  -215.3708    	  -77.24674    	  0.8021236E-01	 -0.6056104    	   11.70970    	  -56.00152    	   41.16386    	  -44.26521    	   142.5074    	   0.000000    	   0.000000    	   71.81419    	   0.000000    	   0.000000    	 -0.6966510    	   126.9305    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1937933E-01
 1990  4 30  6  0	   0.000000    	  -214.3712    	  -78.58930    	  0.8021236E-01	 -0.6056104    	   11.95246    	  -56.85442    	   41.78387    	  -48.52826    	   144.6031    	   0.000000    	   0.000000    	   72.43174    	   0.000000    	   0.000000    	 -0.6968158    	   128.8136    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1940564E-01
 1990  5  7  6  0	   0.000000    	  -213.2166    	  -78.58979    	  0.8021236E-01	 -0.6056104    	   12.63879    	  -57.70286    	   42.39954    	  -54.48311    	   146.6988    	   0.000000    	   0.000000    	   72.94157    	   0.000000    	   0.000000    	 -0.6996000    	   130.5581    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1943961E-01
 1990  5 14  6  0	   0.000000    	  -212.0484    	  -79.03899    	  0.8021236E-01	 -0.6056104    	   13.02033    	  -58.54628    	   43.01104    	  -59.38279    	   148.7945    	   0.000000    	   0.000000    	   73.32421    	   0.000000    	   0.000000    	 -0.7179369    	   132.1292    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1943905E-01
 1990  5 21  6  0	   0.000000    	  -211.8822    	  -80.65372    	  0.8021236E-01	 -0.6056104    	   13.18896    	  -59.38684    	   43.61942    	  -61.85581    	   150.8902    	   0.000000    	   0.000000    	   73.69901    	   0.000000    	   0.000000    	 -0.7368369    	   133.6627    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1943295E-01
 1990  5 28  6  0	   0.000000    	  -211.3820    	  -81.38893    	  0.8021236E-01	 -0.6056104    	   13.75526    	  -60.22413    	   44.22433    	  -65.76125    	   152.9859    	   0.000000    	   0.000000    	   74.00155    	   0.000000    	   0.000000    	 -0.7579995    	   135.0922    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1948468E-01
 1990  6  4  6  0	   0.000000    	  -210.5716    	  -82.03168    	  0.8021236E-01	 -0.6056104    	   14.38458    	  -61.05788    	   44.82612    	  -69.98535    	   155.0815    	   0.000000    	   0.000000    	   74.22813    	   0.000000    	   0.000000    	 -0.7846743    	   136.4558    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1954551E-01
 1990  6 11  6  0	   0.000000    	  -210.2487    	  -82.42819    	  0.8021236E-01	 -0.6056104    	   15.18181    	  -61.88827    	   45.42518    	  -74.02679    	   157.1772    	   0.000000    	   0.000000    	   74.41274    	   0.000000    	   0.000000    	 -0.8148307    	   137.7549    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1962544E-01
 1990  6 18  6  0	   0.000000    	  -209.5609    	  -82.93977    	  0.8021236E-01	 -0.6056104    	   15.99408    	  -62.71468    	   46.02127    	  -78.18726    	   159.2729    	   0.000000    	   0.000000    	   74.54337    	   0.000000    	   0.000000    	 -0.8533755    	   138.9694    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1970226E-01
 1990  6 25  6  0	   0.000000    	  -208.9005    	  -85.26797    	  0.8021236E-01	 -0.6056104    	   16.29779    	  -63.53906    	   46.61523    	  -79.97428    	   161.3686    	   0.000000    	   0.000000    	   74.68150    	   0.000000    	   0.000000    	 -0.8935830    	   140.1573    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1966852E-01
 1990  7  2  6  0	   0.000000    	  -208.9518    	  -86.64490    	  0.8021236E-01	 -0.6056104    	   16.68468    	  -64.36275    	   47.20735    	  -82.09604    	   163.4643    	   0.000000    	   0.000000    	   74.84030    	   0.000000    	   0.000000    	 -0.9296669    	   141.3336    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1966852E-01
 1990  7  9  6  0	   0.000000    	  -207.8952    	  -89.90935    	  0.8021236E-01	 -0.6056104    	   16.75484    	  -65.18651    	   47.79808    	  -83.16164    	   165.5600    	   0.000000    	   0.000000    	   75.02902    	   0.000000    	   0.000000    	 -0.9648986    	   142.5206    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1962156E-01
 1990  7 16  6  0	   0.000000    	  -208.2169    	  -90.01308    	  0.8021236E-01	 -0.6056104    	   17.27152    	  -66.00963    	   48.38707    	  -86.44020    	   167.6557    	   0.000000    	   0.000000    	   75.22215    	   0.000000    	   0.000000    	 -0.9957238    	   143.6841    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1962233E-01
 1990  7 23  6  0	   0.000000    	  -207.7828    	  -90.22159    	  0.8021236E-01	 -0.6056104    	   17.89683    	  -66.82974    	   48.97338    	  -90.31196    	   169.7514    	   0.000000    	   0.000000    	   75.35642    	   0.000000    	   0.000000    	  -1.036476    	   144.7495    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1959935E-01
 1990  7 30  6  0	   0.000000    	  -207.3933    	  -90.88808    	  0.8021236E-01	 -0.6056104    	   18.36876    	  -67.64754    	   49.55704    	  -93.44614    	   171.8471    	   0.000000    	   0.000000    	   75.46339    	   0.000000    	   0.000000    	  -1.082816    	   145.7666    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1961212E-01
 1990  8  6  6  0	   0.000000    	  -207.0952    	  -91.03840    	  0.8021236E-01	 -0.6056104    	   18.96476    	  -68.46280    	   50.13806    	  -97.05362    	   173.9428    	   0.000000    	   0.000000    	   75.55283    	   0.000000    	   0.000000    	  -1.131450    	   146.7281    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1962522E-01
 1990  8 13  6  0	   0.000000    	  -206.9431    	  -91.56550    	  0.8021236E-01	 -0.6056104    	   19.32323    	  -69.27548    	   50.71656    	  -99.86436    	   176.0385    	   0.000000    	   0.000000    	   75.63837    	   0.000000    	   0.000000    	  -1.180223    	   147.6570    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1957316E-01
 1990  8 20  6  0	   0.000000    	  -206.5526    	  -93.07947    	  0.8021236E-01	 -0.6056104    	   19.53138    	  -70.08694    	   51.29299    	  -101.7657    	   178.1342    	   0.000000    	   0.000000    	   75.72602    	   0.000000    	   0.000000    	  -1.228549    	   148.5736    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1955106E-01
 1990  8 27  6  0	   0.000000    	  -206.3107    	  -94.37288    	  0.8021236E-01	 -0.6056104    	   19.87915    	  -70.89820    	   51.86808    	  -103.9030    	   180.2299    	   0.000000    	   0.000000    	   75.82358    	   0.000000    	   0.000000    	  -1.271403    	   149.5004    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1957693E-01
 1990  9  3  6  0	   0.000000    	  -206.0466    	  -94.48557    	  0.8021236E-01	 -0.6056104    	   20.26517    	  -71.70746    	   52.44093    	  -107.2074    	   182.3256    	   0.000000    	   0.000000    	   75.90401    	   0.000000    	   0.000000    	  -1.317630    	   150.3740    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1965597E-01
 1990  9 10  6  0	   0.000000    	  -205.9117    	  -95.34846    	  0.8021236E-01	 -0.6056104    	   20.41698    	  -72.51515    	   53.01156    	  -109.3544    	   184.4213    	   0.000000    	   0.000000    	   75.98136    	   0.000000    	   0.000000    	  -1.364885    	   151.2084    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1963222E-01
 1990  9 17  6  0	   0.000000    	  -205.7508    	  -95.56500    	  0.8021236E-01	 -0.6056104    	   20.73869    	  -73.32130    	   53.58017    	  -112.3460    	   186.5170    	   0.000000    	   0.000000    	   76.05978    	   0.000000    	   0.000000    	  -1.410997    	   152.0436    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1971376E-01
 1990  9 24  6  0	   0.000000    	  -204.5204    	  -100.2281    	  0.8021236E-01	 -0.6056104    	   20.77879    	  -74.12794    	   54.14808    	  -111.7307    	   188.6127    	   0.000000    	   0.000000    	   76.16048    	   0.000000    	   0.000000    	  -1.456847    	   152.9090    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1966624E-01
 1990 10  1  6  0	   0.000000    	  -208.7040    	  -105.5057    	  0.8021236E-01	 -0.6056104    	   20.77907    	  -74.94496    	   54.71989    	  -105.4360    	   190.7084    	   0.000000    	   0.000000    	   76.40956    	   0.000000    	   0.000000    	  -1.490572    	   154.0094    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1967190E-01
 1990 10  8  6  0	   0.000000    	  -221.1826    	  -109.0954    	  0.8021236E-01	 -0.6056104    	   20.77947    	  -75.77682    	   55.29642    	  -93.19440    	   192.8041    	   0.000000    	   0.000000    	   77.11377    	   0.000000    	   0.000000    	  -1.506847    	   155.3074    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1963027E-01
