SZ_DETAIL water balance	  - accumulated	 : 	 1989  1  2  6  0	 2022  7 11  6  0 		Data type:	Storage depth		[millimeter]                                                                                
 SM CI OL RIV SZ                                                                		Sub-catchment no.:	 17
Flow Result File : DK1_HIP_500m
Title : DK1_HIP_500m     Text :  
                     	qszprecip	qrech	qrechmp	qolszpos	qolszneg	qetsz	qszin	qszout	dszsto	qszabsex	qszdrin	qszdrout	qszdrtorivin	qszdrtorivex	qszdrtoM11HPoint	qszrivneg	qszrivpos	qszfloodneg	qszfloodpos	qgihbpos	qgihbneg	qirrwell	qszdrtoMouse	qszMousepos	qszMouseneg	qSzExtSink	qSzExtSource	cross time step	Error
 1990  2 12  6  0	   0.000000    	  -150.0326    	  -57.31155    	  0.1300159E-01	 -0.3145387E-01	   8.840211    	  -12.44557    	   22.57948    	   39.12843    	   11.82664    	   0.000000    	   4.419402    	   109.8268    	   1.479351    	   0.000000    	 -0.4236750E-02	   21.71207    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1877741E-04
 1990  2 19  6  0	   0.000000    	  -151.1956    	  -57.69540    	  0.1300159E-01	 -0.7360829E-01	   8.850669    	  -12.64908    	   23.05674    	   32.96616    	   12.03054    	   0.000000    	   4.733015    	   115.9948    	   1.599420    	   0.000000    	 -0.4336368E-02	   22.37364    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1901727E-04
 1990  2 26  6  0	   0.000000    	  -151.6426    	  -58.25013    	  0.1300159E-01	 -0.7360829E-01	   8.889034    	  -12.84964    	   23.52106    	   27.26487    	   12.23445    	   0.000000    	   5.002278    	   121.2163    	   1.711856    	   0.000000    	 -0.4415561E-02	   22.96756    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1905154E-04
 1990  3  5  6  0	   0.000000    	  -168.3360    	  -60.85472    	  0.1752339E-01	 -0.1196485    	   8.889034    	  -13.05027    	   23.99682    	   38.70026    	   12.43836    	   0.000000    	   5.325852    	   127.5798    	   1.838560    	   0.000000    	 -0.4514506E-02	   23.57902    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2395148E-04
 1990  3 12  6  0	   0.000000    	  -184.8193    	  -63.28072    	  0.1752339E-01	 -0.1731545    	   8.892756    	  -13.25444    	   24.49189    	   48.28833    	   12.64227    	   0.000000    	   5.707950    	   135.2335    	   1.983157    	   0.000000    	 -0.4633847E-02	   24.27489    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2744655E-04
 1990  3 19  6  0	   0.000000    	  -183.3710    	  -63.39649    	  0.1752339E-01	 -0.2267644    	   9.183502    	  -13.45978    	   24.98391    	   38.01096    	   12.84617    	   0.000000    	   6.052143    	   142.2424    	   2.124760    	   0.000000    	 -0.4739551E-02	   24.99743    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3063323E-04
 1990  3 26  6  0	   0.000000    	  -183.2441    	  -64.38960    	  0.1752339E-01	 -0.2809380    	   9.183502    	  -13.65987    	   25.45902    	   31.61965    	   13.05008    	   0.000000    	   6.337961    	   148.0147    	   2.253702    	   0.000000    	 -0.4816309E-02	   25.64320    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2336897E-04
 1990  4  2  6  0	   0.000000    	  -180.0017    	  -64.38960    	  0.1752339E-01	 -0.2980042    	   9.366209    	  -13.85960    	   25.91899    	   22.22392    	   13.25399    	   0.000000    	   6.560227    	   152.6190    	   2.368721    	   0.000000    	 -0.4872226E-02	   26.22521    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2227248E-04
 1990  4  9  6  0	   0.000000    	  -177.8946    	  -64.47295    	  0.1752339E-01	 -0.2980042    	   9.582709    	  -14.06061    	   26.36271    	   15.15390    	   13.45790    	   0.000000    	   6.724359    	   156.2032    	   2.463999    	   0.000000    	 -0.4910144E-02	   26.76476    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2672698E-04
 1990  4 16  6  0	   0.000000    	  -176.4411    	  -65.76658    	  0.1752339E-01	 -0.2980042    	   9.688553    	  -14.26275    	   26.79718    	   10.82301    	   13.66180    	   0.000000    	   6.848644    	   159.1183    	   2.545890    	   0.000000    	 -0.4936735E-02	   27.27243    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2676124E-04
 1990  4 23  6  0	   0.000000    	  -176.6690    	  -66.59235    	  0.1752339E-01	 -0.2980042    	   9.901637    	  -14.46538    	   27.22753    	   8.002416    	   13.86571    	   0.000000    	   6.952906    	   161.6777    	   2.622400    	   0.000000    	 -0.4957132E-02	   27.76184    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3316886E-04
 1990  4 30  6  0	   0.000000    	  -175.3216    	  -68.32197    	  0.1752339E-01	 -0.2980042    	   10.18229    	  -14.66900    	   27.65215    	   4.895197    	   14.06962    	   0.000000    	   7.035587    	   163.8520    	   2.688545    	   0.000000    	 -0.4981183E-02	   28.22269    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2744655E-04
 1990  5  7  6  0	   0.000000    	  -174.6969    	  -68.33584    	  0.1752339E-01	 -0.2980042    	   10.90677    	  -14.87371    	   28.07285    	  0.6519126    	   14.27353    	   0.000000    	   7.104745    	   165.7717    	   2.745295    	   0.000000    	 -0.4991869E-02	   28.66516    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3001645E-04
 1990  5 14  6  0	   0.000000    	  -173.7708    	  -68.71938    	  0.1752339E-01	 -0.2980042    	   11.31729    	  -15.08015    	   28.48794    	  -2.803536    	   14.47743    	   0.000000    	   7.156276    	   167.3552    	   2.787871    	   0.000000    	 -0.4998274E-02	   29.07732    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2477385E-04
 1990  5 21  6  0	   0.000000    	  -173.6335    	  -69.64279    	  0.1752339E-01	 -0.2980042    	   11.51877    	  -15.28695    	   28.89994    	  -4.492862    	   14.68134    	   0.000000    	   7.198439    	   168.7439    	   2.824761    	   0.000000    	 -0.5003305E-02	   29.47447    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2655565E-04
 1990  5 28  6  0	   0.000000    	  -173.1353    	  -70.27448    	  0.1752339E-01	 -0.2980042    	   11.88522    	  -15.49428    	   29.30848    	  -6.775408    	   14.88525    	   0.000000    	   7.229141    	   169.9431    	   2.855736    	   0.000000    	 -0.5004718E-02	   29.85801    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3015351E-04
 1990  6  4  6  0	   0.000000    	  -172.7733    	  -70.76477    	  0.1752339E-01	 -0.2980042    	   12.18581    	  -15.70201    	   29.71414    	  -8.805499    	   15.08916    	   0.000000    	   7.251910    	   170.9782    	   2.882770    	   0.000000    	 -0.5004718E-02	   30.22907    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2069628E-04
 1990  6 11  6  0	   0.000000    	  -172.6702    	  -71.25752    	  0.1752339E-01	 -0.2980042    	   12.48912    	  -15.90993    	   30.11788    	  -10.43091    	   15.29306    	   0.000000    	   7.268133    	   171.8894    	   2.906532    	   0.000000    	 -0.5004718E-02	   30.58996    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2648712E-04
 1990  6 18  6  0	   0.000000    	  -172.5990    	  -71.55870    	  0.1752339E-01	 -0.2980042    	   12.95851    	  -16.11799    	   30.51917    	  -12.23145    	   15.49697    	   0.000000    	   7.277936    	   172.6717    	   2.927212    	   0.000000    	 -0.5004718E-02	   30.94107    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2117599E-04
 1990  6 25  6  0	   0.000000    	  -171.9665    	  -73.19717    	  0.1752339E-01	 -0.2980042    	   13.15819    	  -16.32584    	   30.91835    	  -12.90266    	   15.70088    	   0.000000    	   7.284767    	   173.3898    	   2.945322    	   0.000000    	 -0.5006587E-02	   31.28034    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2350604E-04
 1990  7  2  6  0	   0.000000    	  -172.0490    	  -74.04273    	  0.1752339E-01	 -0.2980042    	   13.54269    	  -16.53349    	   31.31630    	  -13.81925    	   15.90479    	   0.000000    	   7.291765    	   174.0967    	   2.961454    	   0.000000    	 -0.5006587E-02	   31.61621    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2446547E-04
 1990  7  9  6  0	   0.000000    	  -171.3598    	  -75.70389    	  0.1752339E-01	 -0.2980042    	   13.78308    	  -16.74089    	   31.71290    	  -14.52118    	   16.10869    	   0.000000    	   7.298710    	   174.7905    	   2.975633    	   0.000000    	 -0.5006587E-02	   31.94174    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1816064E-04
 1990  7 16  6  0	   0.000000    	  -171.7644    	  -75.80289    	  0.1752339E-01	 -0.2980042    	   14.33854    	  -16.94818    	   32.10834    	  -15.96113    	   16.31260    	   0.000000    	   7.304448    	   175.4450    	   2.988407    	   0.000000    	 -0.5006587E-02	   32.26470    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2408855E-04
 1990  7 23  6  0	   0.000000    	  -171.7042    	  -75.84294    	  0.1752339E-01	 -0.2980042    	   14.98530    	  -17.15595    	   32.50198    	  -17.92386    	   16.51651    	   0.000000    	   7.308070    	   176.0206    	   2.999746    	   0.000000    	 -0.5006587E-02	   32.58010    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2405428E-04
 1990  7 30  6  0	   0.000000    	  -171.7132    	  -76.32396    	  0.1752339E-01	 -0.2980042    	   15.40986    	  -17.36346    	   32.89385    	  -19.10669    	   16.72041    	   0.000000    	   7.311489    	   176.5596    	   3.010044    	   0.000000    	 -0.5006587E-02	   32.88749    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2199836E-04
 1990  8  6  6  0	   0.000000    	  -171.5503    	  -76.33662    	  0.1752339E-01	 -0.2980042    	   15.77125    	  -17.57078    	   33.28369    	  -20.77314    	   16.92432    	   0.000000    	   7.314206    	   177.0154    	   3.019809    	   0.000000    	 -0.5006587E-02	   33.18758    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2854304E-04
 1990  8 13  6  0	   0.000000    	  -171.3833    	  -76.70231    	  0.1752339E-01	 -0.2980042    	   15.96284    	  -17.77790    	   33.67161    	  -21.85833    	   17.12823    	   0.000000    	   7.315393    	   177.4192    	   3.029209    	   0.000000    	 -0.5006587E-02	   33.48075    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2429414E-04
 1990  8 20  6  0	   0.000000    	  -171.0126    	  -78.16872    	  0.1752339E-01	 -0.2980042    	   16.05770    	  -17.98469    	   34.05832    	  -21.94014    	   17.33213    	   0.000000    	   7.316724    	   177.8236    	   3.038389    	   0.000000    	 -0.5006587E-02	   33.76475    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2247807E-04
 1990  8 27  6  0	   0.000000    	  -171.0009    	  -79.49904    	  0.1752339E-01	 -0.2980042    	   16.27452    	  -18.19093    	   34.44468    	  -21.98310    	   17.53604    	   0.000000    	   7.319666    	   178.2886    	   3.047707    	   0.000000    	 -0.5006587E-02	   34.04819    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2480812E-04
 1990  9  3  6  0	   0.000000    	  -171.2110    	  -79.57626    	  0.1752339E-01	 -0.2980042    	   16.51740    	  -18.39700    	   34.82989    	  -23.04684    	   17.73995    	   0.000000    	   7.321988    	   178.7216    	   3.056835    	   0.000000    	 -0.5006587E-02	   34.32891    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2103893E-04
 1990  9 10  6  0	   0.000000    	  -171.0382    	  -81.14153    	  0.1752339E-01	 -0.2980042    	   16.58524    	  -18.60270    	   35.21386    	  -22.83228    	   17.94385    	   0.000000    	   7.325160    	   179.1626    	   3.065725    	   0.000000    	 -0.5006587E-02	   34.60369    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2449973E-04
 1990  9 17  6  0	   0.000000    	  -171.1574    	  -81.40105    	  0.1752339E-01	 -0.2980042    	   16.75462    	  -18.80788    	   35.59697    	  -23.74826    	   18.14776    	   0.000000    	   7.329205    	   179.6211    	   3.074583    	   0.000000    	 -0.5006587E-02	   34.87576    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2398575E-04
 1990  9 24  6  0	   0.000000    	  -169.9808    	  -85.61744    	  0.1752339E-01	 -0.2980042    	   16.78871    	  -19.01260    	   35.98108    	  -21.91862    	   18.35167    	   0.000000    	   7.335091    	   180.1334    	   3.084866    	   0.000000    	 -0.5006587E-02	   35.14009    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2515077E-04
 1990 10  1  6  0	   0.000000    	  -178.5876    	  -91.12626    	  0.1752339E-01	 -0.2980042    	   16.78878    	  -19.21444    	   36.38301    	  -9.902822    	   18.55557    	   0.000000    	   7.380755    	   181.4591    	   3.119201    	   0.000000    	 -0.5026323E-02	   35.43024    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2850878E-04
 1990 10  8  6  0	   0.000000    	  -187.7692    	  -93.34637    	  0.1752339E-01	 -0.2980042    	   16.78878    	  -19.41419    	   36.79254    	  -1.350657    	   18.75948    	   0.000000    	   7.470656    	   183.4357    	   3.163583    	   0.000000    	 -0.5026323E-02	   35.75513    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2960527E-04
