SZ_DETAIL water balance	  - accumulated	 : 	 1989  1  2  6  0	 2022  7 11  6  0 		Data type:	Storage depth		[millimeter]                                                                                
 SM CI OL RIV SZ                                                                		Sub-catchment no.:	 15
Flow Result File : DK1_HIP_500m
Title : DK1_HIP_500m     Text :  
                     	qszprecip	qrech	qrechmp	qolszpos	qolszneg	qetsz	qszin	qszout	dszsto	qszabsex	qszdrin	qszdrout	qszdrtorivin	qszdrtorivex	qszdrtoM11HPoint	qszrivneg	qszrivpos	qszfloodneg	qszfloodpos	qgihbpos	qgihbneg	qirrwell	qszdrtoMouse	qszMousepos	qszMouseneg	qSzExtSink	qSzExtSource	cross time step	Error
 2015  4 20  6  0	   0.000000    	  -3769.115    	  -1724.287    	   5.739790    	  -102.2847    	   309.1883    	  -848.7231    	   924.4367    	   49.76796    	   1148.205    	   0.000000    	   174.5129    	   1641.899    	   0.000000    	   0.000000    	 -0.2366772    	   2192.130    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.234231    
 2015  4 27  6  0	   0.000000    	  -3767.609    	  -1724.756    	   5.739790    	  -102.2946    	   309.4075    	  -849.4175    	   925.1186    	   45.29303    	   1148.936    	   0.000000    	   174.5740    	   1642.394    	   0.000000    	   0.000000    	 -0.2366850    	   2194.087    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.237801    
 2015  5  4  6  0	   0.000000    	  -3766.545    	  -1725.916    	   5.739790    	  -102.2986    	   309.9171    	  -850.1060    	   925.7954    	   41.94572    	   1149.667    	   0.000000    	   174.6241    	   1642.757    	   0.000000    	   0.000000    	 -0.2366918    	   2195.893    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.238143    
 2015  5 11  6  0	   0.000000    	  -3765.733    	  -1727.265    	   5.739790    	  -102.3030    	   310.2017    	  -850.7908    	   926.4695    	   39.41091    	   1150.398    	   0.000000    	   174.6718    	   1643.066    	   0.000000    	   0.000000    	 -0.2366983    	   2197.607    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.238499    
 2015  5 18  6  0	   0.000000    	  -3764.907    	  -1728.887    	   5.739790    	  -102.3078    	   310.4485    	  -851.4715    	   927.1409    	   37.29836    	   1151.128    	   0.000000    	   174.7181    	   1643.317    	   0.000000    	   0.000000    	 -0.2367036    	   2199.256    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.238559    
 2015  5 25  6  0	   0.000000    	  -3764.284    	  -1729.633    	   5.739790    	  -102.3127    	   311.0470    	  -852.1486    	   927.8092    	   34.26196    	   1151.859    	   0.000000    	   174.7558    	   1643.536    	   0.000000    	   0.000000    	 -0.2367086    	   2200.844    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.238930    
 2015  6  1  6  0	   0.000000    	  -3763.265    	  -1731.152    	   5.739790    	  -102.3177    	   311.6263    	  -852.8218    	   928.4728    	   31.78712    	   1152.590    	   0.000000    	   174.7790    	   1643.698    	   0.000000    	   0.000000    	 -0.2367127    	   2202.338    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.239083    
 2015  6  8  6  0	   0.000000    	  -3762.892    	  -1732.110    	   5.739790    	  -102.3220    	   312.8633    	  -853.4924    	   929.1345    	   28.77489    	   1153.321    	   0.000000    	   174.7995    	   1643.848    	   0.000000    	   0.000000    	 -0.2367166    	   2203.814    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.243368    
 2015  6 15  6  0	   0.000000    	  -3762.327    	  -1732.500    	   5.739790    	  -102.3220    	   314.6827    	  -854.1583    	   929.7903    	   24.58892    	   1154.052    	   0.000000    	   174.8120    	   1643.943    	   0.000000    	   0.000000    	 -0.2367199    	   2205.178    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.243839    
 2015  6 22  6  0	   0.000000    	  -3761.654    	  -1734.329    	   5.739790    	  -102.3220    	   315.2383    	  -854.8204    	   930.4432    	   23.06853    	   1154.782    	   0.000000    	   174.8262    	   1644.027    	   0.000000    	   0.000000    	 -0.2367232    	   2206.479    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.244527    
 2015  6 29  6  0	   0.000000    	  -3761.076    	  -1734.865    	   5.739790    	  -102.3220    	   315.9953    	  -855.4791    	   931.0940    	   20.19664    	   1155.513    	   0.000000    	   174.8399    	   1644.106    	   0.000000    	   0.000000    	 -0.2367264    	   2207.738    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.245784    
 2015  7  6  6  0	   0.000000    	  -3760.643    	  -1735.218    	   5.739790    	  -102.3220    	   317.0421    	  -856.1342    	   931.7417    	   17.08459    	   1156.244    	   0.000000    	   174.8518    	   1644.168    	   0.000000    	   0.000000    	 -0.2367294    	   2208.927    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.247011    
 2015  7 13  6  0	   0.000000    	  -3759.490    	  -1737.370    	   5.739790    	  -102.3220    	   317.2825    	  -856.7865    	   932.3885    	   15.88974    	   1156.975    	   0.000000    	   174.8647    	   1644.229    	   0.000000    	   0.000000    	 -0.2367336    	   2210.082    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.247612    
 2015  7 20  6  0	   0.000000    	  -3758.908    	  -1738.135    	   5.739790    	  -102.3220    	   317.7184    	  -857.4358    	   933.0338    	   13.72077    	   1157.706    	   0.000000    	   174.8774    	   1644.284    	   0.000000    	   0.000000    	 -0.2367367    	   2211.206    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.249475    
 2015  7 27  6  0	   0.000000    	  -3758.480    	  -1739.104    	   5.739790    	  -102.3220    	   317.9481    	  -858.0822    	   933.6779    	   12.14575    	   1158.436    	   0.000000    	   174.8906    	   1644.338    	   0.000000    	   0.000000    	 -0.2369228    	   2212.298    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.250486    
 2015  8  3  6  0	   0.000000    	  -3757.771    	  -1741.101    	   5.739790    	  -102.3220    	   318.1484    	  -858.7269    	   934.3223    	   11.33603    	   1159.167    	   0.000000    	   174.9039    	   1644.399    	   0.000000    	   0.000000    	 -0.2370567    	   2213.391    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.250845    
 2015  8 10  6  0	   0.000000    	  -3757.222    	  -1742.294    	   5.739790    	  -102.3220    	   318.4196    	  -859.3697    	   934.9658    	   9.831351    	   1159.898    	   0.000000    	   174.9182    	   1644.463    	   0.000000    	   0.000000    	 -0.2372721    	   2214.460    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.251421    
 2015  8 17  6  0	   0.000000    	  -3756.862    	  -1742.902    	   5.739790    	  -102.3220    	   318.7135    	  -860.0096    	   935.6082    	   7.945126    	   1160.629    	   0.000000    	   174.9321    	   1644.520    	   0.000000    	   0.000000    	 -0.2377423    	   2215.496    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.252019    
 2015  8 24  6  0	   0.000000    	  -3756.577    	  -1743.168    	   5.739790    	  -102.3220    	   318.9833    	  -860.6465    	   936.2483    	   5.869041    	   1161.359    	   0.000000    	   174.9446    	   1644.564    	   0.000000    	   0.000000    	 -0.2388532    	   2216.495    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.253236    
 2015  8 31  6  0	   0.000000    	  -3755.971    	  -1745.119    	   5.739790    	  -102.3220    	   319.0692    	  -861.2815    	   936.8879    	   5.351556    	   1162.090    	   0.000000    	   174.9572    	   1644.610    	   0.000000    	   0.000000    	 -0.2396210    	   2217.478    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.253336    
 2015  9  7  6  0	   0.000000    	  -3753.992    	  -1748.138    	   5.739790    	  -102.3220    	   319.1783    	  -861.9153    	   937.5280    	   4.491163    	   1162.821    	   0.000000    	   174.9742    	   1644.673    	   0.000000    	   0.000000    	 -0.2406469    	   2218.455    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.253739    
 2015  9 14  6  0	   0.000000    	  -3754.393    	  -1749.068    	   5.739790    	  -102.3220    	   319.2375    	  -862.5474    	   938.1671    	   3.968785    	   1163.552    	   0.000000    	   174.9930    	   1644.738    	   0.000000    	   0.000000    	 -0.2411160    	   2219.428    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.254867    
 2015  9 21  6  0	   0.000000    	  -3753.991    	  -1751.078    	   5.739790    	  -102.3220    	   319.2864    	  -863.1797    	   938.8078    	   3.654301    	   1164.283    	   0.000000    	   175.0195    	   1644.831    	   0.000000    	   0.000000    	 -0.2413494    	   2220.445    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.255038    
 2015  9 28  6  0	   0.000000    	  -3753.664    	  -1752.535    	   5.739790    	  -102.3220    	   319.3516    	  -863.8108    	   939.4482    	   2.840906    	   1165.013    	   0.000000    	   175.0487    	   1644.932    	   0.000000    	   0.000000    	 -0.2413527    	   2221.452    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.255548    
 2015 10  5  6  0	   0.000000    	  -3753.364    	  -1752.542    	   5.739790    	  -102.3220    	   319.6282    	  -864.4393    	   940.0863    	  0.4815349    	   1165.744    	   0.000000    	   175.0718    	   1645.003    	   0.000000    	   0.000000    	 -0.2413556    	   2222.410    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.258141    
 2015 10 12  6  0	   0.000000    	  -3753.040    	  -1753.043    	   5.739790    	  -102.3220    	   319.7067    	  -865.0649    	   940.7218    	  -1.149277    	   1166.475    	   0.000000    	   175.0950    	   1645.053    	   0.000000    	   0.000000    	 -0.2413584    	   2223.327    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.259449    
 2015 10 19  6  0	   0.000000    	  -3752.367    	  -1754.521    	   5.739790    	  -102.3220    	   319.7097    	  -865.6891    	   941.3566    	  -2.067092    	   1167.206    	   0.000000    	   175.1193    	   1645.107    	   0.000000    	   0.000000    	 -0.2417055    	   2224.227    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.259757    
 2015 10 26  6  0	   0.000000    	  -3752.311    	  -1754.648    	   5.739790    	  -102.3220    	   319.7493    	  -866.3115    	   941.9899    	  -3.728441    	   1167.937    	   0.000000    	   175.1424    	   1645.148    	   0.000000    	   0.000000    	 -0.2420133    	   2225.117    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.262054    
 2015 11  2  6  0	   0.000000    	  -3751.939    	  -1754.669    	   5.739790    	  -102.3220    	   319.8904    	  -866.9318    	   942.6202    	  -5.866708    	   1168.667    	   0.000000    	   175.1569    	   1645.176    	   0.000000    	   0.000000    	 -0.2423033    	   2225.983    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.265570    
 2015 11  9  6  0	   0.000000    	  -3750.788    	  -1757.195    	   5.739790    	  -102.3220    	   319.8930    	  -867.5508    	   943.2495    	  -6.129895    	   1169.398    	   0.000000    	   175.1736    	   1645.212    	   0.000000    	   0.000000    	 -0.2426468    	   2226.827    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.266207    
 2015 11 16  6  0	   0.000000    	  -3751.495    	  -1759.658    	   5.739790    	  -102.3220    	   319.8930    	  -868.1715    	   943.8812    	  -4.760236    	   1170.129    	   0.000000    	   175.2002    	   1645.352    	   0.000000    	   0.000000    	 -0.2426495    	   2227.719    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.266271    
 2015 11 23  6  0	   0.000000    	  -3787.159    	  -1769.310    	   5.753692    	  -102.3361    	   319.8930    	  -868.8223    	   944.5651    	   36.50160    	   1170.860    	   0.000000    	   175.4755    	   1647.053    	   0.000000    	   0.000000    	 -0.2426597    	   2229.032    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.266277    
 2015 11 30  6  0	   0.000000    	  -3804.292    	  -1771.678    	   5.763907    	  -102.4953    	   319.8942    	  -869.5272    	   945.3213    	   48.74699    	   1171.591    	   0.000000    	   176.0378    	   1650.621    	   0.000000    	   0.000000    	 -0.2426747    	   2231.522    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.266346    
