SZ_DETAIL water balance	  - accumulated	 : 	 1989  1  2  6  0	 2022  7 11  6  0 		Data type:	Storage depth		[millimeter]                                                                                
 SM CI OL RIV SZ                                                                		Sub-catchment no.:	 22
Flow Result File : DK1_HIP_500m
Title : DK1_HIP_500m     Text :  
                     	qszprecip	qrech	qrechmp	qolszpos	qolszneg	qetsz	qszin	qszout	dszsto	qszabsex	qszdrin	qszdrout	qszdrtorivin	qszdrtorivex	qszdrtoM11HPoint	qszrivneg	qszrivpos	qszfloodneg	qszfloodpos	qgihbpos	qgihbneg	qirrwell	qszdrtoMouse	qszMousepos	qszMouseneg	qSzExtSink	qSzExtSource	cross time step	Error
 2015  1 26  6  0	   0.000000    	  -4227.254    	  -1694.309    	   7.449004    	  -138.1959    	   306.0549    	  -1250.050    	   971.8035    	   210.9010    	   2541.860    	   0.000000    	   0.000000    	   2389.751    	   52.53576    	   0.000000    	 -0.4663898    	   830.4169    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5011784    
 2015  2  2  6  0	   0.000000    	  -4232.535    	  -1695.106    	   7.478011    	  -139.5946    	   306.1044    	  -1250.908    	   972.6107    	   205.1785    	   2544.186    	   0.000000    	   0.000000    	   2399.153    	   52.63554    	   0.000000    	 -0.4664679    	   831.7614    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5021695    
 2015  2  9  6  0	   0.000000    	  -4232.082    	  -1695.377    	   7.488634    	  -139.8050    	   306.3998    	  -1251.760    	   973.3863    	   194.3361    	   2546.512    	   0.000000    	   0.000000    	   2406.188    	   52.72970    	   0.000000    	 -0.4665391    	   832.9468    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5023392    
 2015  2 16  6  0	   0.000000    	  -4231.005    	  -1695.377    	   7.492847    	  -139.9108    	   306.4921    	  -1252.606    	   974.1335    	   184.7311    	   2548.838    	   0.000000    	   0.000000    	   2411.343    	   52.81751    	   0.000000    	 -0.4666036    	   834.0152    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5028893    
 2015  2 23  6  0	   0.000000    	  -4240.990    	  -1696.895    	   7.494618    	  -140.0202    	   306.5426    	  -1253.447    	   974.8668    	   188.3920    	   2551.164    	   0.000000    	   0.000000    	   2415.926    	   52.90320    	   0.000000    	 -0.4666642    	   835.0276    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5040032    
 2015  3  2  6  0	   0.000000    	  -4249.559    	  -1698.101    	   7.499651    	  -140.1194    	   306.6895    	  -1254.292    	   975.6049    	   189.6289    	   2553.490    	   0.000000    	   0.000000    	   2421.037    	   52.99012    	   0.000000    	 -0.4667247    	   836.0978    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5052930    
 2015  3  9  6  0	   0.000000    	  -4248.934    	  -1698.480    	   7.505486    	  -140.1647    	   306.9814    	  -1255.137    	   976.3350    	   181.2683    	   2555.816    	   0.000000    	   0.000000    	   2425.553    	   53.07449    	   0.000000    	 -0.4667825    	   837.1476    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5056348    
 2015  3 16  6  0	   0.000000    	  -4245.347    	  -1698.529    	   7.505486    	  -140.2052    	   307.1151    	  -1255.980    	   977.0421    	   171.3606    	   2558.142    	   0.000000    	   0.000000    	   2428.617    	   53.15153    	   0.000000    	 -0.4668338    	   838.0941    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5058884    
 2015  3 23  6  0	   0.000000    	  -4242.863    	  -1698.794    	   7.505486    	  -140.2493    	   307.1610    	  -1256.820    	   977.7307    	   163.8499    	   2560.469    	   0.000000    	   0.000000    	   2430.809    	   53.22217    	   0.000000    	 -0.4668747    	   838.9480    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5071518    
 2015  3 30  6  0	   0.000000    	  -4245.637    	  -1700.859    	   7.505486    	  -140.2965    	   307.1610    	  -1257.659    	   978.4095    	   163.9092    	   2562.794    	   0.000000    	   0.000000    	   2432.606    	   53.29046    	   0.000000    	 -0.4669084    	   839.7437    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5086103    
 2015  4  6  6  0	   0.000000    	  -4253.154    	  -1702.507    	   7.505486    	  -140.3425    	   307.2984    	  -1258.495    	   979.0927    	   167.2622    	   2565.121    	   0.000000    	   0.000000    	   2435.258    	   53.36410    	   0.000000    	 -0.4669547    	   840.5656    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5086331    
 2015  4 13  6  0	   0.000000    	  -4251.043    	  -1703.675    	   7.505486    	  -140.3900    	   307.4424    	  -1259.333    	   979.7670    	   161.2122    	   2567.447    	   0.000000    	   0.000000    	   2437.240    	   53.43102    	   0.000000    	 -0.4669896    	   841.3662    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5098311    
 2015  4 20  6  0	   0.000000    	  -4250.085    	  -1704.188    	   7.505486    	  -140.4395    	   307.5587    	  -1260.171    	   980.4336    	   156.1184    	   2569.773    	   0.000000    	   0.000000    	   2438.847    	   53.49439    	   0.000000    	 -0.4670194    	   842.1234    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5099948    
 2015  4 27  6  0	   0.000000    	  -4248.050    	  -1704.731    	   7.505486    	  -140.4872    	   307.9553    	  -1261.008    	   981.0914    	   150.1565    	   2572.099    	   0.000000    	   0.000000    	   2440.052    	   53.55199    	   0.000000    	 -0.4670433    	   842.8347    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5105994    
 2015  5  4  6  0	   0.000000    	  -4246.607    	  -1705.939    	   7.505486    	  -140.5350    	   308.4627    	  -1261.847    	   981.7421    	   145.6635    	   2574.425    	   0.000000    	   0.000000    	   2440.985    	   53.60561    	   0.000000    	 -0.4670638    	   843.5092    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5112333    
 2015  5 11  6  0	   0.000000    	  -4245.900    	  -1707.263    	   7.505486    	  -140.5846    	   308.6307    	  -1262.685    	   982.3888    	   142.5389    	   2576.751    	   0.000000    	   0.000000    	   2441.781    	   53.65698    	   0.000000    	 -0.4670865    	   844.1508    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5115999    
 2015  5 18  6  0	   0.000000    	  -4245.194    	  -1708.952    	   7.505486    	  -140.6337    	   308.8656    	  -1263.522    	   983.0298    	   139.8268    	   2579.077    	   0.000000    	   0.000000    	   2442.483    	   53.70562    	   0.000000    	 -0.4671029    	   844.7800    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5118912    
 2015  5 25  6  0	   0.000000    	  -4244.526    	  -1709.668    	   7.505486    	  -140.6762    	   309.2948    	  -1264.359    	   983.6661    	   136.0884    	   2581.403    	   0.000000    	   0.000000    	   2443.102    	   53.75163    	   0.000000    	 -0.4671174    	   845.3894    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5124704    
 2015  6  1  6  0	   0.000000    	  -4243.710    	  -1710.880    	   7.505486    	  -140.7027    	   309.7315    	  -1265.196    	   984.2981    	   132.8044    	   2583.729    	   0.000000    	   0.000000    	   2443.628    	   53.79393    	   0.000000    	 -0.4671307    	   845.9707    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5128053    
 2015  6  8  6  0	   0.000000    	  -4243.034    	  -1711.769    	   7.505486    	  -140.7283    	   310.6783    	  -1266.033    	   984.9265    	   128.8937    	   2586.055    	   0.000000    	   0.000000    	   2444.111    	   53.83271    	   0.000000    	 -0.4671632    	   846.5339    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5129749    
 2015  6 15  6  0	   0.000000    	  -4242.056    	  -1712.150    	   7.505486    	  -140.7452    	   312.0674    	  -1266.870    	   985.5493    	   123.8441    	   2588.381    	   0.000000    	   0.000000    	   2444.511    	   53.86372    	   0.000000    	 -0.4674545    	   847.0715    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5134953    
 2015  6 22  6  0	   0.000000    	  -4241.672    	  -1713.807    	   7.505486    	  -140.7618    	   312.5345    	  -1267.707    	   986.1684    	   121.6573    	   2590.707    	   0.000000    	   0.000000    	   2444.867    	   53.89150    	   0.000000    	 -0.4680079    	   847.5894    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5135891    
 2015  6 29  6  0	   0.000000    	  -4241.268    	  -1714.346    	   7.505486    	  -140.7786    	   313.1997    	  -1268.544    	   986.7843    	   118.1826    	   2593.033    	   0.000000    	   0.000000    	   2445.197    	   53.91700    	   0.000000    	 -0.4685915    	   848.0918    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5138164    
 2015  7  6  6  0	   0.000000    	  -4240.773    	  -1714.747    	   7.505486    	  -140.7856    	   314.3237    	  -1269.382    	   987.3960    	   114.0888    	   2595.359    	   0.000000    	   0.000000    	   2445.476    	   53.93869    	   0.000000    	 -0.4693998    	   848.5762    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5152574    
 2015  7 13  6  0	   0.000000    	  -4240.389    	  -1716.530    	   7.505486    	  -140.7856    	   314.7154    	  -1270.220    	   988.0052    	   112.2559    	   2597.686    	   0.000000    	   0.000000    	   2445.738    	   53.95890    	   0.000000    	 -0.4708641    	   849.0384    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5152835    
 2015  7 20  6  0	   0.000000    	  -4240.097    	  -1717.151    	   7.505486    	  -140.7856    	   315.2404    	  -1271.059    	   988.6113    	   109.2563    	   2600.011    	   0.000000    	   0.000000    	   2445.970    	   53.97726    	   0.000000    	 -0.4718235    	   849.4977    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5152868    
 2015  7 27  6  0	   0.000000    	  -4240.010    	  -1718.040    	   7.505486    	  -140.7856    	   315.5749    	  -1271.898    	   989.2146    	   106.9615    	   2602.338    	   0.000000    	   0.000000    	   2446.182    	   53.99420    	   0.000000    	 -0.4727635    	   849.9426    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5153122    
 2015  8  3  6  0	   0.000000    	  -4239.853    	  -1719.740    	   7.505486    	  -140.7856    	   316.0218    	  -1272.737    	   989.8168    	   105.2999    	   2604.664    	   0.000000    	   0.000000    	   2446.405    	   54.01077    	   0.000000    	 -0.4742162    	   850.3721    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5153211    
 2015  8 10  6  0	   0.000000    	  -4239.521    	  -1720.810    	   7.505486    	  -140.7856    	   316.4763    	  -1273.577    	   990.4164    	   102.8426    	   2606.990    	   0.000000    	   0.000000    	   2446.624    	   54.02602    	   0.000000    	 -0.4754043    	   850.7950    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5153900    
 2015  8 17  6  0	   0.000000    	  -4238.619    	  -1721.314    	   7.505486    	  -140.7856    	   316.8311    	  -1274.419    	   991.0131    	   99.38756    	   2609.316    	   0.000000    	   0.000000    	   2446.816    	   54.03975    	   0.000000    	 -0.4763114    	   851.2108    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5154256    
 2015  8 24  6  0	   0.000000    	  -4237.501    	  -1721.564    	   7.505486    	  -140.7856    	   317.1613    	  -1275.264    	   991.6058    	   95.56199    	   2611.642    	   0.000000    	   0.000000    	   2446.957    	   54.05200    	   0.000000    	 -0.4771667    	   851.6128    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5154871    
 2015  8 31  6  0	   0.000000    	  -4237.101    	  -1723.760    	   7.505486    	  -140.7856    	   317.1929    	  -1276.110    	   992.1969    	   94.70815    	   2613.968    	   0.000000    	   0.000000    	   2447.104    	   54.06389    	   0.000000    	 -0.4784228    	   852.0011    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5155005    
 2015  9  7  6  0	   0.000000    	  -4236.325    	  -1726.107    	   7.505486    	  -140.7856    	   317.2477    	  -1276.956    	   992.7875    	   93.60162    	   2616.294    	   0.000000    	   0.000000    	   2447.270    	   54.07541    	   0.000000    	 -0.4801424    	   852.3776    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5155315    
