SZ_DETAIL water balance	  - accumulated	 : 	 1989  1  2  6  0	 2022  7 11  6  0 		Data type:	Storage depth		[millimeter]                                                                                
 SM CI OL RIV SZ                                                                		Sub-catchment no.:	  5
Flow Result File : DK1_HIP_500m
Title : DK1_HIP_500m     Text :  
                     	qszprecip	qrech	qrechmp	qolszpos	qolszneg	qetsz	qszin	qszout	dszsto	qszabsex	qszdrin	qszdrout	qszdrtorivin	qszdrtorivex	qszdrtoM11HPoint	qszrivneg	qszrivpos	qszfloodneg	qszfloodpos	qgihbpos	qgihbneg	qirrwell	qszdrtoMouse	qszMousepos	qszMouseneg	qSzExtSink	qSzExtSource	cross time step	Error
 2016  7  4  6  0	   0.000000    	  -5267.594    	  -1882.266    	   30.27064    	  -187.4154    	   263.1786    	  -3707.415    	   3992.251    	  -40.89977    	   1928.261    	   0.000000    	   0.000000    	   1745.835    	   0.000000    	   0.000000    	 -0.9301927    	   3127.783    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.075563    
 2016  7 11  6  0	   0.000000    	  -5267.480    	  -1887.995    	   30.27064    	  -187.4947    	   263.2067    	  -3709.749    	   3994.971    	  -38.50822    	   1929.311    	   0.000000    	   0.000000    	   1746.123    	   0.000000    	   0.000000    	 -0.9310551    	   3129.336    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.075753    
 2016  7 18  6  0	   0.000000    	  -5268.217    	  -1889.150    	   30.27064    	  -187.5723    	   263.2871    	  -3712.080    	   3997.708    	  -40.06304    	   1930.360    	   0.000000    	   0.000000    	   1746.447    	   0.000000    	   0.000000    	 -0.9317123    	   3131.002    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.076258    
 2016  7 25  6  0	   0.000000    	  -5267.431    	  -1889.325    	   30.27064    	  -187.6474    	   264.2749    	  -3714.408    	   4000.416    	  -44.75903    	   1931.410    	   0.000000    	   0.000000    	   1746.742    	   0.000000    	   0.000000    	 -0.9320632    	   3132.452    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.078773    
 2016  8  1  6  0	   0.000000    	  -5266.781    	  -1890.647    	   30.27064    	  -187.7203    	   264.5497    	  -3716.733    	   4003.096    	  -47.21873    	   1932.459    	   0.000000    	   0.000000    	   1747.006    	   0.000000    	   0.000000    	 -0.9324546    	   3133.717    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.080908    
 2016  8  8  6  0	   0.000000    	  -5266.775    	  -1892.868    	   30.27064    	  -187.7924    	   264.7386    	  -3719.056    	   4005.773    	  -48.15325    	   1933.509    	   0.000000    	   0.000000    	   1747.279    	   0.000000    	   0.000000    	 -0.9329118    	   3135.074    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.081282    
 2016  8 15  6  0	   0.000000    	  -5266.631    	  -1893.912    	   30.27064    	  -187.8624    	   265.1793    	  -3721.376    	   4008.438    	  -50.60087    	   1934.558    	   0.000000    	   0.000000    	   1747.549    	   0.000000    	   0.000000    	 -0.9332153    	   3136.387    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.081995    
 2016  8 22  6  0	   0.000000    	  -5266.255    	  -1894.278    	   30.27064    	  -187.9305    	   265.5598    	  -3723.692    	   4011.084    	  -53.74182    	   1935.607    	   0.000000    	   0.000000    	   1747.793    	   0.000000    	   0.000000    	 -0.9335004    	   3137.583    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.083337    
 2016  8 29  6  0	   0.000000    	  -5265.706    	  -1895.246    	   30.27064    	  -187.9968    	   265.8634    	  -3726.004    	   4013.717    	  -56.31181    	   1936.657    	   0.000000    	   0.000000    	   1748.021    	   0.000000    	   0.000000    	 -0.9343626    	   3138.738    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.083828    
 2016  9  5  6  0	   0.000000    	  -5265.701    	  -1895.808    	   30.27064    	  -188.0616    	   266.1187    	  -3728.312    	   4016.337    	  -58.64160    	   1937.706    	   0.000000    	   0.000000    	   1748.237    	   0.000000    	   0.000000    	 -0.9346188    	   3139.857    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.084028    
 2016  9 12  6  0	   0.000000    	  -5265.706    	  -1895.813    	   30.27064    	  -188.1247    	   266.4508    	  -3730.616    	   4018.943    	  -61.53662    	   1938.756    	   0.000000    	   0.000000    	   1748.443    	   0.000000    	   0.000000    	 -0.9354166    	   3140.938    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.086269    
 2016  9 19  6  0	   0.000000    	  -5265.564    	  -1895.813    	   30.27064    	  -188.1855    	   266.7135    	  -3732.916    	   4021.534    	  -64.42944    	   1939.805    	   0.000000    	   0.000000    	   1748.632    	   0.000000    	   0.000000    	 -0.9361395    	   3141.962    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.088883    
 2016  9 26  6  0	   0.000000    	  -5265.458    	  -1895.916    	   30.27064    	  -188.2443    	   266.9849    	  -3735.212    	   4024.111    	  -67.14218    	   1940.855    	   0.000000    	   0.000000    	   1748.809    	   0.000000    	   0.000000    	 -0.9368341    	   3142.953    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.090345    
 2016 10  3  6  0	   0.000000    	  -5265.166    	  -1897.637    	   30.27064    	  -188.3022    	   267.0973    	  -3737.504    	   4026.679    	  -68.25146    	   1941.904    	   0.000000    	   0.000000    	   1748.980    	   0.000000    	   0.000000    	 -0.9376568    	   3143.941    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.091042    
 2016 10 10  6  0	   0.000000    	  -5265.182    	  -1898.489    	   30.27064    	  -188.3599    	   267.1405    	  -3739.795    	   4029.244    	  -69.94096    	   1942.954    	   0.000000    	   0.000000    	   1749.156    	   0.000000    	   0.000000    	 -0.9384240    	   3145.015    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.091874    
 2016 10 17  6  0	   0.000000    	  -5264.995    	  -1899.432    	   30.27064    	  -188.4172    	   267.1623    	  -3742.083    	   4031.804    	  -71.73676    	   1944.003    	   0.000000    	   0.000000    	   1749.336    	   0.000000    	   0.000000    	 -0.9391093    	   3146.103    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.091789    
 2016 10 24  6  0	   0.000000    	  -5265.292    	  -1900.769    	   30.27064    	  -188.4744    	   267.1665    	  -3744.370    	   4034.360    	  -72.67150    	   1945.052    	   0.000000    	   0.000000    	   1749.527    	   0.000000    	   0.000000    	 -0.9392562    	   3147.215    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.091991    
 2016 10 31  6  0	   0.000000    	  -5265.510    	  -1901.681    	   30.27064    	  -188.5303    	   267.1717    	  -3746.655    	   4036.915    	  -74.11907    	   1946.102    	   0.000000    	   0.000000    	   1749.730    	   0.000000    	   0.000000    	 -0.9394034    	   3148.321    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.092284    
 2016 11  7  6  0	   0.000000    	  -5266.020    	  -1904.726    	   30.27907    	  -188.5870    	   267.1718    	  -3748.938    	   4039.479    	  -73.22825    	   1947.151    	   0.000000    	   0.000000    	   1749.955    	   0.000000    	   0.000000    	 -0.9397625    	   3149.477    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.092275    
 2016 11 14  6  0	   0.000000    	  -5266.813    	  -1905.054    	   30.28878    	  -188.6459    	   267.1718    	  -3751.219    	   4042.050    	  -74.80764    	   1948.201    	   0.000000    	   0.000000    	   1750.192    	   0.000000    	   0.000000    	 -0.9399117    	   3150.652    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.093238    
 2016 11 21  6  0	   0.000000    	  -5269.356    	  -1906.921    	   30.30026    	  -188.7061    	   267.1718    	  -3753.498    	   4044.631    	  -73.17601    	   1949.250    	   0.000000    	   0.000000    	   1750.466    	   0.000000    	   0.000000    	 -0.9400610    	   3151.855    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.093177    
 2016 11 28  6  0	   0.000000    	  -5269.752    	  -1906.922    	   30.31250    	  -188.7666    	   267.1757    	  -3755.773    	   4047.208    	  -75.56130    	   1950.300    	   0.000000    	   0.000000    	   1750.748    	   0.000000    	   0.000000    	 -0.9407327    	   3153.050    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.094823    
 2016 12  5  6  0	   0.000000    	  -5270.006    	  -1907.316    	   30.32323    	  -188.8265    	   267.1770    	  -3758.046    	   4049.772    	  -77.56554    	   1951.349    	   0.000000    	   0.000000    	   1751.018    	   0.000000    	   0.000000    	 -0.9413947    	   3154.140    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.095250    
 2016 12 12  6  0	   0.000000    	  -5278.529    	  -1909.358    	   30.33470    	  -188.8872    	   267.1782    	  -3760.317    	   4052.370    	  -69.97982    	   1952.399    	   0.000000    	   0.000000    	   1751.393    	   0.000000    	   0.000000    	 -0.9416024    	   3155.417    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.095461    
 2016 12 19  6  0	   0.000000    	  -5279.487    	  -1909.506    	   30.34831    	  -188.9496    	   267.1805    	  -3762.587    	   4055.002    	  -72.23794    	   1953.448    	   0.000000    	   0.000000    	   1751.849    	   0.000000    	   0.000000    	 -0.9422855    	   3156.960    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.096508    
 2016 12 26  6  0	   0.000000    	  -5283.959    	  -1910.547    	   30.36140    	  -189.0119    	   267.1832    	  -3764.855    	   4057.619    	  -69.92964    	   1954.497    	   0.000000    	   0.000000    	   1752.312    	   0.000000    	   0.000000    	 -0.9429606    	   3158.353    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.096956    
 2017  1  2  6  0	   0.000000    	  -5286.833    	  -1911.144    	   30.37544    	  -189.0751    	   267.1928    	  -3767.162    	   4060.242    	  -70.00511    	   1955.637    	   0.000000    	   0.000000    	   1752.850    	   0.000000    	   0.000000    	 -0.9436337    	   3159.945    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.097446    
 2017  1  9  6  0	   0.000000    	  -5290.166    	  -1911.799    	   30.39030    	  -189.1391    	   267.2055    	  -3769.822    	   4062.813    	  -69.68933    	   1957.193    	   0.000000    	   0.000000    	   1753.458    	   0.000000    	   0.000000    	 -0.9443111    	   3161.582    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.097534    
 2017  1 16  6  0	   0.000000    	  -5294.162    	  -1912.531    	   30.40797    	  -189.2187    	   267.2255    	  -3772.550    	   4065.397    	  -68.67973    	   1958.749    	   0.000000    	   0.000000    	   1754.117    	   0.000000    	   0.000000    	 -0.9444625    	   3163.272    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.099831    
 2017  1 23  6  0	   0.000000    	  -5293.990    	  -1912.729    	   30.42258    	  -189.2829    	   267.2473    	  -3775.285    	   4067.957    	  -72.01498    	   1960.304    	   0.000000    	   0.000000    	   1754.673    	   0.000000    	   0.000000    	 -0.9451429    	   3164.727    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.100586    
 2017  1 30  6  0	   0.000000    	  -5293.829    	  -1912.811    	   30.43582    	  -189.3462    	   267.2799    	  -3778.024    	   4070.492    	  -75.20331    	   1961.860    	   0.000000    	   0.000000    	   1755.137    	   0.000000    	   0.000000    	 -0.9458188    	   3166.040    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.101739    
 2017  2  6  6  0	   0.000000    	  -5294.205    	  -1913.179    	   30.44755    	  -189.4089    	   267.2858    	  -3780.763    	   4073.013    	  -77.40454    	   1963.416    	   0.000000    	   0.000000    	   1755.555    	   0.000000    	   0.000000    	 -0.9464901    	   3167.275    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.102762    
 2017  2 13  6  0	   0.000000    	  -5294.321    	  -1913.179    	   30.45823    	  -189.4712    	   267.3395    	  -3783.502    	   4075.531    	  -80.20327    	   1964.971    	   0.000000    	   0.000000    	   1755.944    	   0.000000    	   0.000000    	 -0.9471573    	   3168.467    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.104275    
