SZ_DETAIL water balance	  - accumulated	 : 	 1989  1  2  6  0	 2022  7 11  6  0 		Data type:	Storage depth		[millimeter]                                                                                
 SM CI OL RIV SZ                                                                		Sub-catchment no.:	  8
Flow Result File : DK1_HIP_500m
Title : DK1_HIP_500m     Text :  
                     	qszprecip	qrech	qrechmp	qolszpos	qolszneg	qetsz	qszin	qszout	dszsto	qszabsex	qszdrin	qszdrout	qszdrtorivin	qszdrtorivex	qszdrtoM11HPoint	qszrivneg	qszrivpos	qszfloodneg	qszfloodpos	qgihbpos	qgihbneg	qirrwell	qszdrtoMouse	qszMousepos	qszMouseneg	qSzExtSink	qSzExtSource	cross time step	Error
 2015  9 28  6  0	   0.000000    	  -4573.775    	  -1802.377    	  0.5394772    	  -9.414410    	   208.0755    	  -2176.305    	   1610.283    	  -46.05075    	   2372.856    	   0.000000    	   0.000000    	   1295.673    	   0.000000    	   0.000000    	  -18.87350    	   3140.413    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.036518    
 2015 10  5  6  0	   0.000000    	  -4573.530    	  -1802.386    	  0.5394772    	  -9.414410    	   208.1791    	  -2177.633    	   1611.386    	  -48.94910    	   2374.352    	   0.000000    	   0.000000    	   1295.780    	   0.000000    	   0.000000    	  -18.87778    	   3141.605    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.043913    
 2015 10 12  6  0	   0.000000    	  -4573.288    	  -1802.849    	  0.5394772    	  -9.414410    	   208.2166    	  -2178.955    	   1612.483    	  -51.25129    	   2375.848    	   0.000000    	   0.000000    	   1295.880    	   0.000000    	   0.000000    	  -18.88255    	   3142.729    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.048668    
 2015 10 19  6  0	   0.000000    	  -4572.932    	  -1804.003    	  0.5394772    	  -9.414410    	   208.2177    	  -2180.271    	   1613.577    	  -52.93874    	   2377.345    	   0.000000    	   0.000000    	   1295.986    	   0.000000    	   0.000000    	  -18.88733    	   3143.838    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.049227    
 2015 10 26  6  0	   0.000000    	  -4572.922    	  -1804.169    	  0.5394772    	  -9.414410    	   208.2221    	  -2181.582    	   1614.668    	  -55.24890    	   2378.841    	   0.000000    	   0.000000    	   1296.089    	   0.000000    	   0.000000    	  -18.89192    	   3144.934    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.055820    
 2015 11  2  6  0	   0.000000    	  -4572.838    	  -1804.204    	  0.5394772    	  -9.414410    	   208.2561    	  -2182.889    	   1615.754    	  -57.75505    	   2380.337    	   0.000000    	   0.000000    	   1296.186    	   0.000000    	   0.000000    	  -18.89656    	   3146.000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.067207    
 2015 11  9  6  0	   0.000000    	  -4572.217    	  -1806.984    	  0.5394772    	  -9.414410    	   208.2576    	  -2184.192    	   1616.840    	  -58.03001    	   2381.833    	   0.000000    	   0.000000    	   1296.293    	   0.000000    	   0.000000    	  -18.90135    	   3147.052    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.068943    
 2015 11 16  6  0	   0.000000    	  -4575.885    	  -1809.624    	  0.5394772    	  -9.414410    	   208.2576    	  -2185.505    	   1617.947    	  -54.45972    	   2383.330    	   0.000000    	   0.000000    	   1296.484    	   0.000000    	   0.000000    	  -18.90497    	   3148.313    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.068989    
 2015 11 23  6  0	   0.000000    	  -4622.239    	  -1818.177    	  0.5394772    	  -9.414410    	   208.2576    	  -2186.924    	   1619.154    	  -4.931622    	   2384.826    	   0.000000    	   0.000000    	   1297.989    	   0.000000    	   0.000000    	  -18.90857    	   3150.905    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.069023    
 2015 11 30  6  0	   0.000000    	  -4640.515    	  -1820.245    	  0.5429690    	  -9.536082    	   208.2656    	  -2188.459    	   1620.460    	   6.670616    	   2386.322    	   0.000000    	   0.000000    	   1300.913    	   0.000000    	   0.000000    	  -18.91090    	   3155.569    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.069009    
 2015 12  7  6  0	   0.000000    	  -4647.090    	  -1821.164    	  0.5429690    	  -9.713344    	   208.2725    	  -2190.008    	   1621.775    	   5.827597    	   2387.818    	   0.000000    	   0.000000    	   1303.717    	   0.000000    	   0.000000    	  -18.91323    	   3160.014    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.070266    
 2015 12 14  6  0	   0.000000    	  -4664.155    	  -1823.269    	  0.5454000    	  -9.723044    	   208.2771    	  -2191.550    	   1623.083    	   17.45540    	   2389.314    	   0.000000    	   0.000000    	   1306.102    	   0.000000    	   0.000000    	  -18.91556    	   3163.922    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.077942    
 2015 12 21  6  0	   0.000000    	  -4673.916    	  -1824.437    	  0.5454000    	  -9.803693    	   208.2789    	  -2193.127    	   1624.416    	   19.55275    	   2390.811    	   0.000000    	   0.000000    	   1309.258    	   0.000000    	   0.000000    	  -18.91787    	   3168.428    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.081761    
 2015 12 28  6  0	   0.000000    	  -4722.272    	  -1830.132    	  0.5855677    	  -9.917404    	   208.2833    	  -2194.779    	   1625.800    	   60.72238    	   2392.307    	   0.000000    	   0.000000    	   1315.705    	   0.000000    	   0.000000    	  -18.92012    	   3173.709    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.084133    
 2016  1  4  6  0	   0.000000    	  -4724.010    	  -1830.228    	  0.5855677    	  -10.14278    	   208.2895    	  -2196.467    	   1627.209    	   48.56296    	   2393.780    	   0.000000    	   0.000000    	   1322.367    	   0.000000    	   0.000000    	  -18.92231    	   3180.068    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.084263    
 2016  1 11  6  0	   0.000000    	  -4731.771    	  -1831.488    	  0.5884479    	  -10.24023    	   208.2938    	  -2198.093    	   1628.574    	   47.95491    	   2395.226    	   0.000000    	   0.000000    	   1325.969    	   0.000000    	   0.000000    	  -18.92446    	   3185.006    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.086034    
 2016  1 18  6  0	   0.000000    	  -4733.910    	  -1831.810    	  0.5884479    	  -10.24023    	   208.3024    	  -2199.710    	   1629.928    	   41.12051    	   2396.672    	   0.000000    	   0.000000    	   1329.269    	   0.000000    	   0.000000    	  -18.92657    	   3189.811    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.086025    
 2016  1 25  6  0	   0.000000    	  -4738.059    	  -1832.615    	  0.5884479    	  -10.24023    	   208.3124    	  -2201.292    	   1631.239    	   39.04681    	   2398.117    	   0.000000    	   0.000000    	   1331.116    	   0.000000    	   0.000000    	  -18.92875    	   3193.809    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.087089    
 2016  2  1  6  0	   0.000000    	  -4751.609    	  -1834.278    	  0.5884479    	  -10.24023    	   208.3124    	  -2202.888    	   1632.548    	   46.10823    	   2399.563    	   0.000000    	   0.000000    	   1333.916    	   0.000000    	   0.000000    	  -18.93076    	   3198.005    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.087079    
 2016  2  8  6  0	   0.000000    	  -4755.446    	  -1834.908    	  0.5884479    	  -10.24023    	   208.3167    	  -2204.482    	   1633.849    	   42.62870    	   2401.010    	   0.000000    	   0.000000    	   1336.444    	   0.000000    	   0.000000    	  -18.93272    	   3202.268    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.087086    
 2016  2 15  6  0	   0.000000    	  -4775.992    	  -1837.182    	  0.5884479    	  -10.24023    	   208.3349    	  -2206.123    	   1635.177    	   54.48777    	   2402.455    	   0.000000    	   0.000000    	   1341.355    	   0.000000    	   0.000000    	  -18.93464    	   3207.168    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.087091    
 2016  2 22  6  0	   0.000000    	  -4782.282    	  -1838.671    	  0.5884479    	  -10.24023    	   208.3568    	  -2207.740    	   1636.488    	   53.67104    	   2403.901    	   0.000000    	   0.000000    	   1344.286    	   0.000000    	   0.000000    	  -18.93645    	   3211.673    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.087076    
 2016  2 29  6  0	   0.000000    	  -4780.993    	  -1838.715    	  0.5884479    	  -10.24023    	   208.3832    	  -2209.340    	   1637.787    	   44.91674    	   2405.347    	   0.000000    	   0.000000    	   1346.402    	   0.000000    	   0.000000    	  -18.93811    	   3215.897    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.087360    
 2016  3  7  6  0	   0.000000    	  -4807.148    	  -1842.474    	  0.5884479    	  -10.24023    	   208.3832    	  -2210.964    	   1639.094    	   65.69370    	   2406.793    	   0.000000    	   0.000000    	   1350.236    	   0.000000    	   0.000000    	  -18.93972    	   3220.073    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.087629    
 2016  3 14  6  0	   0.000000    	  -4809.080    	  -1842.783    	  0.5884479    	  -10.24023    	   208.4101    	  -2212.615    	   1640.419    	   57.51104    	   2408.239    	   0.000000    	   0.000000    	   1354.492    	   0.000000    	   0.000000    	  -18.94123    	   3225.095    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.087640    
 2016  3 21  6  0	   0.000000    	  -4806.479    	  -1842.783    	  0.5884479    	  -10.24023    	   208.4604    	  -2214.218    	   1641.708    	   48.11273    	   2409.685    	   0.000000    	   0.000000    	   1356.071    	   0.000000    	   0.000000    	  -18.94296    	   3229.135    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.090519    
 2016  3 28  6  0	   0.000000    	  -4805.308    	  -1843.318    	  0.5884479    	  -10.24023    	   208.4607    	  -2215.782    	   1642.969    	   42.20169    	   2411.131    	   0.000000    	   0.000000    	   1356.864    	   0.000000    	   0.000000    	  -18.94488    	   3232.478    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.091471    
 2016  4  4  6  0	   0.000000    	  -4804.777    	  -1843.984    	  0.5884479    	  -10.24023    	   208.4988    	  -2217.322    	   1644.209    	   37.54641    	   2412.577    	   0.000000    	   0.000000    	   1357.473    	   0.000000    	   0.000000    	  -18.94675    	   3235.478    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.092552    
 2016  4 11  6  0	   0.000000    	  -4805.387    	  -1845.500    	  0.5884479    	  -10.24023    	   208.5173    	  -2218.852    	   1645.431    	   35.14898    	   2414.023    	   0.000000    	   0.000000    	   1358.043    	   0.000000    	   0.000000    	  -18.94846    	   3238.277    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.092713    
 2016  4 18  6  0	   0.000000    	  -4805.139    	  -1846.424    	  0.5884479    	  -10.24023    	   208.5451    	  -2220.360    	   1646.637    	   31.63167    	   2415.469    	   0.000000    	   0.000000    	   1358.485    	   0.000000    	   0.000000    	  -18.95019    	   3240.859    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.092999    
 2016  4 25  6  0	   0.000000    	  -4804.162    	  -1846.862    	  0.5884479    	  -10.24023    	   208.6937    	  -2221.846    	   1647.827    	   27.07196    	   2416.915    	   0.000000    	   0.000000    	   1358.839    	   0.000000    	   0.000000    	  -18.95195    	   3243.229    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.093366    
 2016  5  2  6  0	   0.000000    	  -4805.842    	  -1849.785    	  0.5884479    	  -10.24023    	   208.6937    	  -2223.332    	   1649.014    	   27.62652    	   2418.361    	   0.000000    	   0.000000    	   1359.357    	   0.000000    	   0.000000    	  -18.95350    	   3245.614    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.093949    
 2016  5  9  6  0	   0.000000    	  -4804.980    	  -1849.785    	  0.5884479    	  -10.24023    	   209.0899    	  -2224.802    	   1650.189    	   22.57615    	   2419.807    	   0.000000    	   0.000000    	   1359.738    	   0.000000    	   0.000000    	  -18.95510    	   3247.876    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.094064    
