SZ_DETAIL water balance	  - accumulated	 : 	 1989  1  2  6  0	 2022  7 11  6  0 		Data type:	Storage depth		[millimeter]                                                                                
 SM CI OL RIV SZ                                                                		Sub-catchment no.:	 13
Flow Result File : DK1_HIP_500m
Title : DK1_HIP_500m     Text :  
                     	qszprecip	qrech	qrechmp	qolszpos	qolszneg	qetsz	qszin	qszout	dszsto	qszabsex	qszdrin	qszdrout	qszdrtorivin	qszdrtorivex	qszdrtoM11HPoint	qszrivneg	qszrivpos	qszfloodneg	qszfloodpos	qgihbpos	qgihbneg	qirrwell	qszdrtoMouse	qszMousepos	qszMouseneg	qSzExtSink	qSzExtSource	cross time step	Error
 1990  2  5  6  0	   0.000000    	  -168.1396    	  -63.28025    	  0.1339444    	 -0.6928301    	   9.438666    	  -73.82192    	   91.29937    	   9.060557    	   60.35383    	   0.000000    	   0.000000    	   62.30109    	   0.000000    	   0.000000    	 -0.1065285E-01	   73.38158    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2370487E-01
 1990  2 12  6  0	   0.000000    	  -178.9502    	  -64.94138    	  0.2036268    	  -1.016215    	   9.482356    	  -75.13783    	   93.12803    	   11.88811    	   61.41267    	   0.000000    	   0.000000    	   67.99241    	   0.000000    	   0.000000    	 -0.1117236E-01	   75.97339    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2371482E-01
 1990  2 19  6  0	   0.000000    	  -183.2690    	  -65.66868    	  0.2272260    	  -1.329637    	   9.501885    	  -76.44722    	   94.95854    	   7.955031    	   62.47151    	   0.000000    	   0.000000    	   73.16820    	   0.000000    	   0.000000    	 -0.1163336E-01	   78.46814    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2429862E-01
 1990  2 26  6  0	   0.000000    	  -184.8056    	  -66.27389    	  0.2448965    	  -1.449919    	   9.556906    	  -77.74586    	   96.75535    	   2.686085    	   63.53035    	   0.000000    	   0.000000    	   76.89220    	   0.000000    	   0.000000    	 -0.1200751E-01	   80.64710    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2557841E-01
 1990  3  5  6  0	   0.000000    	  -202.9185    	  -68.91245    	  0.2744352    	  -1.645486    	   9.584174    	  -79.05411    	   98.59128    	   14.33586    	   64.58919    	   0.000000    	   0.000000    	   82.13462    	   0.000000    	   0.000000    	 -0.1243727E-01	   83.05901    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2558167E-01
 1990  3 12  6  0	   0.000000    	  -217.4152    	  -70.97244    	  0.3205367    	  -1.939219    	   9.590981    	  -80.37088    	   100.4561    	   20.62623    	   65.64803    	   0.000000    	   0.000000    	   88.38103    	   0.000000    	   0.000000    	 -0.1297641E-01	   85.71582    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2793402E-01
 1990  3 19  6  0	   0.000000    	  -216.0069    	  -71.17085    	  0.3498825    	  -2.160219    	   9.733602    	  -81.68360    	   102.3049    	   10.39114    	   66.70686    	   0.000000    	   0.000000    	   93.33141    	   0.000000    	   0.000000    	 -0.1344803E-01	   88.25446    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3716187E-01
 1990  3 26  6  0	   0.000000    	  -215.5078    	  -71.73582    	  0.3792238    	  -2.232764    	   9.848451    	  -82.98428    	   104.1089    	   3.541410    	   67.76571    	   0.000000    	   0.000000    	   96.42948    	   0.000000    	   0.000000    	 -0.1378971E-01	   90.43965    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3834752E-01
 1990  4  2  6  0	   0.000000    	  -214.0070    	  -71.73582    	  0.3823854    	  -2.268996    	   10.17686    	  -84.27506    	   105.8695    	  -3.758797    	   68.82455    	   0.000000    	   0.000000    	   98.46404    	   0.000000    	   0.000000    	 -0.1408180E-01	   92.38394    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4148629E-01
 1990  4  9  6  0	   0.000000    	  -212.8270    	  -71.87734    	  0.3823854    	  -2.268996    	   10.34875    	  -85.55782    	   107.5882    	  -9.621873    	   69.88338    	   0.000000    	   0.000000    	   99.85971    	   0.000000    	   0.000000    	 -0.1433053E-01	   94.14655    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4149831E-01
 1990  4 16  6  0	   0.000000    	  -212.0651    	  -73.40977    	  0.3823854    	  -2.268996    	   10.40571    	  -86.83421    	   109.2744    	  -13.10249    	   70.94222    	   0.000000    	   0.000000    	   100.9630    	   0.000000    	   0.000000    	 -0.1454872E-01	   95.76890    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4147707E-01
 1990  4 23  6  0	   0.000000    	  -213.1996    	  -74.86336    	  0.3823854    	  -2.268996    	   10.59255    	  -88.10802    	   110.9477    	  -14.83566    	   72.00106    	   0.000000    	   0.000000    	   102.0506    	   0.000000    	   0.000000    	 -0.1475072E-01	   97.35753    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4149489E-01
 1990  4 30  6  0	   0.000000    	  -212.3480    	  -76.10960    	  0.3823854    	  -2.268996    	   10.83355    	  -89.37759    	   112.5952    	  -18.46827    	   73.05990    	   0.000000    	   0.000000    	   102.9409    	   0.000000    	   0.000000    	 -0.1493588E-01	   98.82081    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4528867E-01
 1990  5  7  6  0	   0.000000    	  -211.6729    	  -76.11201    	  0.3823854    	  -2.268996    	   11.50443    	  -90.64301    	   114.2152    	  -23.31172    	   74.11874    	   0.000000    	   0.000000    	   103.6362    	   0.000000    	   0.000000    	 -0.1509828E-01	   100.2169    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5000500E-01
 1990  5 14  6  0	   0.000000    	  -210.9819    	  -76.59835    	  0.3823854    	  -2.268996    	   11.99170    	  -91.90428    	   115.8054    	  -27.13756    	   75.17758    	   0.000000    	   0.000000    	   104.0916    	   0.000000    	   0.000000    	 -0.1524138E-01	   101.5138    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5605671E-01
 1990  5 21  6  0	   0.000000    	  -210.5765    	  -78.36183    	  0.3823854    	  -2.268996    	   12.12097    	  -93.16380    	   117.3773    	  -28.96341    	   76.23642    	   0.000000    	   0.000000    	   104.5170    	   0.000000    	   0.000000    	 -0.1539080E-01	   102.7760    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6005564E-01
 1990  5 28  6  0	   0.000000    	  -210.2380    	  -79.22224    	  0.3823854    	  -2.268996    	   12.60011    	  -94.42084    	   118.9304    	  -31.86076    	   77.29526    	   0.000000    	   0.000000    	   104.8875    	   0.000000    	   0.000000    	 -0.1551986E-01	   103.9954    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.6468688E-01
 1990  6  4  6  0	   0.000000    	  -209.6379    	  -79.83038    	  0.3823854    	  -2.268996    	   13.14091    	  -95.67531    	   120.4647    	  -35.20790    	   78.35410    	   0.000000    	   0.000000    	   105.1905    	   0.000000    	   0.000000    	 -0.1564385E-01	   105.1737    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7006295E-01
 1990  6 11  6  0	   0.000000    	  -209.5228    	  -80.28855    	  0.3823854    	  -2.268996    	   13.77215    	  -96.92784    	   121.9822    	  -38.17768    	   79.41294    	   0.000000    	   0.000000    	   105.4497    	   0.000000    	   0.000000    	 -0.1575929E-01	   106.2782    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7583509E-01
 1990  6 18  6  0	   0.000000    	  -209.0300    	  -80.56030    	  0.3823854    	  -2.268996    	   14.54028    	  -98.17829    	   123.4808    	  -41.72774    	   80.47178    	   0.000000    	   0.000000    	   105.6646    	   0.000000    	   0.000000    	 -0.1586648E-01	   107.3218    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8031104E-01
 1990  6 25  6  0	   0.000000    	  -208.2170    	  -82.64003    	  0.3823854    	  -2.268996    	   14.88715    	  -99.42706    	   124.9659    	  -43.32868    	   81.53062    	   0.000000    	   0.000000    	   105.8627    	   0.000000    	   0.000000    	 -0.1598636E-01	   108.3527    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8360409E-01
 1990  7  2  6  0	   0.000000    	  -208.2676    	  -83.76912    	  0.3823854    	  -2.268996    	   15.30677    	  -100.6747    	   126.4422    	  -45.05750    	   82.58946    	   0.000000    	   0.000000    	   106.0596    	   0.000000    	   0.000000    	 -0.1608726E-01	   109.3614    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8777349E-01
 1990  7  9  6  0	   0.000000    	  -207.0735    	  -86.81243    	  0.3823854    	  -2.268996    	   15.42647    	  -101.9213    	   127.9117    	  -45.81022    	   83.64830    	   0.000000    	   0.000000    	   106.2706    	   0.000000    	   0.000000    	 -0.1622282E-01	   110.3535    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.9017025E-01
 1990  7 16  6  0	   0.000000    	  -207.6751    	  -86.95678    	  0.3823854    	  -2.268996    	   15.70988    	  -103.1667    	   129.3756    	  -47.85088    	   84.70714    	   0.000000    	   0.000000    	   106.5006    	   0.000000    	   0.000000    	 -0.1632324E-01	   111.3530    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.9374843E-01
 1990  7 23  6  0	   0.000000    	  -207.5338    	  -87.10592    	  0.3823854    	  -2.268996    	   16.11739    	  -104.4102    	   130.8261    	  -50.63854    	   85.76598    	   0.000000    	   0.000000    	   106.7062    	   0.000000    	   0.000000    	 -0.1641856E-01	   112.2703    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.9441991E-01
 1990  7 30  6  0	   0.000000    	  -207.2293    	  -87.71159    	  0.3823854    	  -2.268996    	   16.44058    	  -105.6516    	   132.2654    	  -53.00302    	   86.82482    	   0.000000    	   0.000000    	   106.8974    	   0.000000    	   0.000000    	 -0.1650661E-01	   113.1649    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.9441502E-01
 1990  8  6  6  0	   0.000000    	  -206.9926    	  -87.80710    	  0.3823854    	  -2.268996    	   16.80570    	  -106.8905    	   133.6934    	  -55.78426    	   87.88366    	   0.000000    	   0.000000    	   107.0783    	   0.000000    	   0.000000    	 -0.1659103E-01	   114.0110    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.9441036E-01
 1990  8 13  6  0	   0.000000    	  -206.8986    	  -88.22420    	  0.3823854    	  -2.268996    	   17.01546    	  -108.1268    	   135.1109    	  -57.90258    	   88.94250    	   0.000000    	   0.000000    	   107.2507    	   0.000000    	   0.000000    	 -0.1667001E-01	   114.8304    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.9440143E-01
 1990  8 20  6  0	   0.000000    	  -206.3552    	  -89.89212    	  0.3823854    	  -2.268996    	   17.14158    	  -109.3615    	   136.5210    	  -59.12992    	   90.00134    	   0.000000    	   0.000000    	   107.4241    	   0.000000    	   0.000000    	 -0.1678004E-01	   115.6486    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.9441036E-01
 1990  8 27  6  0	   0.000000    	  -206.2931    	  -91.10627    	  0.3823854    	  -2.268996    	   17.31682    	  -110.5952    	   137.9280    	  -60.39354    	   91.06018    	   0.000000    	   0.000000    	   107.6018    	   0.000000    	   0.000000    	 -0.1688265E-01	   116.4794    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.9440092E-01
 1990  9  3  6  0	   0.000000    	  -206.2831    	  -91.19315    	  0.3823854    	  -2.268996    	   17.55846    	  -111.8265    	   139.3270    	  -62.73748    	   92.11902    	   0.000000    	   0.000000    	   107.7644    	   0.000000    	   0.000000    	 -0.1695866E-01	   117.2694    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.9440154E-01
 1990  9 10  6  0	   0.000000    	  -206.1151    	  -91.92014    	  0.3823854    	  -2.268996    	   17.67474    	  -113.0557    	   140.7174    	  -64.42512    	   93.17786    	   0.000000    	   0.000000    	   107.9152    	   0.000000    	   0.000000    	 -0.1703166E-01	   118.0290    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.9440120E-01
 1990  9 17  6  0	   0.000000    	  -206.1187    	  -92.13807    	  0.3823854    	  -2.268996    	   17.87954    	  -114.2830    	   142.1004    	  -66.51357    	   94.23669    	   0.000000    	   0.000000    	   108.0544    	   0.000000    	   0.000000    	 -0.1709986E-01	   118.7806    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.9441239E-01
 1990  9 24  6  0	   0.000000    	  -204.9087    	  -96.58126    	  0.3823854    	  -2.268996    	   17.93743    	  -115.5098    	   143.4837    	  -65.50011    	   95.29554    	   0.000000    	   0.000000    	   108.2223    	   0.000000    	   0.000000    	 -0.1722843E-01	   119.5593    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.9441025E-01
 1990 10  1  6  0	   0.000000    	  -210.8989    	  -102.1135    	  0.3883478    	  -2.268996    	   17.94019    	  -116.7431    	   144.9116    	  -56.64962    	   96.35438    	   0.000000    	   0.000000    	   108.6978    	   0.000000    	   0.000000    	 -0.1744782E-01	   120.4942    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.9486225E-01
 1990 10  8  6  0	   0.000000    	  -222.9484    	  -105.5655    	  0.3907585    	  -2.287117    	   17.95026    	  -117.9894    	   146.3844    	  -44.38789    	   97.41322    	   0.000000    	   0.000000    	   109.5869    	   0.000000    	   0.000000    	 -0.1767427E-01	   121.5682    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.9765958E-01
