SZ_DETAIL water balance	  - accumulated	 : 	 1989  1  2  6  0	 2022  7 11  6  0 		Data type:	Storage depth		[millimeter]                                                                                
 SM CI OL RIV SZ                                                                		Sub-catchment no.:	 26
Flow Result File : DK1_HIP_500m
Title : DK1_HIP_500m     Text :  
                     	qszprecip	qrech	qrechmp	qolszpos	qolszneg	qetsz	qszin	qszout	dszsto	qszabsex	qszdrin	qszdrout	qszdrtorivin	qszdrtorivex	qszdrtoM11HPoint	qszrivneg	qszrivpos	qszfloodneg	qszfloodpos	qgihbpos	qgihbneg	qirrwell	qszdrtoMouse	qszMousepos	qszMouseneg	qSzExtSink	qSzExtSource	cross time step	Error
 1992  3 16  6  0	   0.000000    	  -379.6718    	  -190.1665    	  0.1403106    	  -3.915163    	   33.27368    	  -94.10635    	   151.8693    	   55.63503    	   67.84321    	   0.000000    	   35.67220    	   161.8995    	   0.000000    	   0.000000    	 -0.2382475E-01	   161.7192    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1686450    
 1992  3 23  6  0	   0.000000    	  -397.3070    	  -192.7119    	  0.1404618    	  -3.990750    	   33.27368    	  -94.69377    	   152.9264    	   69.61642    	   68.10224    	   0.000000    	   36.29362    	   165.1755    	   0.000000    	   0.000000    	 -0.2394647E-01	   163.3677    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1686523    
 1992  3 30  6  0	   0.000000    	  -404.7785    	  -194.1202    	  0.1428059    	  -4.057746    	   33.32996    	  -95.29592    	   154.0164    	   69.27606    	   68.36127    	   0.000000    	   37.22265    	   170.7384    	   0.000000    	   0.000000    	 -0.2404856E-01	   165.3577    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1687389    
 1992  4  6  6  0	   0.000000    	  -402.3669    	  -194.7691    	  0.1430544    	  -4.128649    	   33.40048    	  -95.89208    	   155.0913    	   60.53946    	   68.62030    	   0.000000    	   37.91276    	   174.4055    	   0.000000    	   0.000000    	 -0.2415208E-01	   167.2367    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1687533    
 1992  4 13  6  0	   0.000000    	  -399.8765    	  -194.9013    	  0.1430544    	  -4.177244    	   33.47951    	  -96.47954    	   156.1411    	   53.41074    	   68.87933    	   0.000000    	   38.34464    	   176.3396    	   0.000000    	   0.000000    	 -0.2426264E-01	   168.8928    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1719659    
 1992  4 20  6  0	   0.000000    	  -399.1143    	  -196.3357    	  0.1430544    	  -4.217936    	   33.51485    	  -97.06091    	   157.1741    	   50.30357    	   69.13836    	   0.000000    	   38.67166    	   177.5874    	   0.000000    	   0.000000    	 -0.2437013E-01	   170.3922    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1719680    
 1992  4 27  6  0	   0.000000    	  -398.2750    	  -197.3206    	  0.1430544    	  -4.260760    	   33.54581    	  -97.63688    	   158.1917    	   47.21384    	   69.39739    	   0.000000    	   38.92530    	   178.4739    	   0.000000    	   0.000000    	 -0.2447047E-01	   171.7989    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1719667    
 1992  5  4  6  0	   0.000000    	  -398.6875    	  -198.8531    	  0.1430544    	  -4.304875    	   33.58746    	  -98.20944    	   159.2032    	   46.06846    	   69.65642    	   0.000000    	   39.14750    	   179.2822    	   0.000000    	   0.000000    	 -0.2458062E-01	   173.1633    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1719672    
 1992  5 11  6  0	   0.000000    	  -397.4672    	  -199.3060    	  0.1430544    	  -4.351031    	   33.77180    	  -98.77680    	   160.2035    	   42.42538    	   69.91545    	   0.000000    	   39.32797    	   179.8583    	   0.000000    	   0.000000    	 -0.2469482E-01	   174.4523    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1719702    
 1992  5 18  6  0	   0.000000    	  -396.1398    	  -199.7038    	  0.1430544    	  -4.375788    	   34.19747    	  -99.33900    	   161.1902    	   38.65345    	   70.17448    	   0.000000    	   39.46811    	   180.2678    	   0.000000    	   0.000000    	 -0.2481075E-01	   175.6607    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1720431    
 1992  5 25  6  0	   0.000000    	  -394.9055    	  -199.7038    	  0.1430544    	  -4.383745    	   35.91042    	  -99.89510    	   162.1603    	   33.58136    	   70.43351    	   0.000000    	   39.54864    	   180.5331    	   0.000000    	   0.000000    	 -0.2493703E-01	   176.7748    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1720554    
 1992  6  1  6  0	   0.000000    	  -394.8426    	  -199.7038    	  0.1430544    	  -4.391300    	   39.70834    	  -100.4447    	   163.1161    	   27.83934    	   70.69254    	   0.000000    	   39.59694    	   180.6859    	   0.000000    	   0.000000    	 -0.2507167E-01	   177.7973    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1720679    
 1992  6  8  6  0	   0.000000    	  -396.5226    	  -199.7038    	  0.1430544    	  -4.398248    	   45.80870    	  -100.9880    	   164.0589    	   21.67811    	   70.95157    	   0.000000    	   39.62914    	   180.7922    	   0.000000    	   0.000000    	 -0.2521143E-01	   178.7482    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1721076    
 1992  6 15  6  0	   0.000000    	  -398.5091    	  -199.7091    	  0.1430544    	  -4.404683    	   51.18195    	  -101.5253    	   164.9894    	   16.66283    	   71.21060    	   0.000000    	   39.65432    	   180.8761    	   0.000000    	   0.000000    	 -0.2535977E-01	   179.6275    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1721343    
 1992  6 22  6  0	   0.000000    	  -399.8119    	  -199.7097    	  0.1430544    	  -4.407296    	   55.74109    	  -102.0579    	   165.9103    	   11.86075    	   71.46964    	   0.000000    	   39.67607    	   180.9417    	   0.000000    	   0.000000    	 -0.2551238E-01	   180.4432    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1735217    
 1992  6 29  6  0	   0.000000    	  -400.2783    	  -199.7097    	  0.1430544    	  -4.407296    	   58.22306    	  -102.5862    	   166.8227    	   8.366872    	   71.72866    	   0.000000    	   39.69007    	   180.9973    	   0.000000    	   0.000000    	 -0.2567012E-01	   181.2092    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1736436    
 1992  7  6  6  0	   0.000000    	  -400.3610    	  -199.7110    	  0.1430544    	  -4.407296    	   58.99013    	  -103.1115    	   167.7289    	   6.254497    	   71.98769    	   0.000000    	   39.69953    	   181.0438    	   0.000000    	   0.000000    	 -0.2582848E-01	   181.9428    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1737718    
 1992  7 13  6  0	   0.000000    	  -400.2730    	  -199.8150    	  0.1430544    	  -4.407296    	   59.43365    	  -103.6338    	   168.6304    	   4.435580    	   72.24673    	   0.000000    	   39.70612    	   181.0817    	   0.000000    	   0.000000    	 -0.2601864E-01	   182.6519    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1739028    
 1992  7 20  6  0	   0.000000    	  -399.1796    	  -201.6735    	  0.1430544    	  -4.407296    	   59.65564    	  -104.1540    	   169.5294    	   3.605739    	   72.50575    	   0.000000    	   39.71141    	   181.1196    	   0.000000    	   0.000000    	 -0.2634351E-01	   183.3441    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1738980    
 1992  7 27  6  0	   0.000000    	  -399.0876    	  -202.2988    	  0.1430544    	  -4.407296    	   59.92936    	  -104.6727    	   170.4271    	   2.494972    	   72.76479    	   0.000000    	   39.71550    	   181.1598    	   0.000000    	   0.000000    	 -0.2656960E-01	   184.0324    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1739582    
 1992  8  3  6  0	   0.000000    	  -398.7740    	  -202.7503    	  0.1430544    	  -4.407296    	   60.10812    	  -105.1892    	   171.3217    	   1.104183    	   73.02382    	   0.000000    	   39.71794    	   181.1967    	   0.000000    	   0.000000    	 -0.2676597E-01	   184.7061    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1740178    
 1992  8 10  6  0	   0.000000    	  -398.5839    	  -202.9333    	  0.1430544    	  -4.407296    	   60.25740    	  -105.7034    	   172.2133    	 -0.3812284    	   73.28284    	   0.000000    	   39.71912    	   181.2309    	   0.000000    	   0.000000    	 -0.2692107E-01	   185.3635    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1741020    
 1992  8 17  6  0	   0.000000    	  -398.0532    	  -203.7612    	  0.1430544    	  -4.407296    	   60.38103    	  -106.2155    	   173.1021    	  -1.518043    	   73.54188    	   0.000000    	   39.72024    	   181.2632    	   0.000000    	   0.000000    	 -0.2711695E-01	   186.0051    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1741301    
 1992  8 24  6  0	   0.000000    	  -397.1251    	  -205.4526    	  0.1430544    	  -4.407296    	   60.48716    	  -106.7261    	   173.9892    	  -2.164196    	   73.80090    	   0.000000    	   39.72134    	   181.2970    	   0.000000    	   0.000000    	 -0.2733099E-01	   186.6381    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1741678    
 1992  8 31  6  0	   0.000000    	  -396.8010    	  -207.3069    	  0.1430544    	  -4.407296    	   60.59296    	  -107.2363    	   174.8765    	  -2.066275    	   74.05994    	   0.000000    	   39.72252    	   181.3463    	   0.000000    	   0.000000    	 -0.2748032E-01	   187.2782    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1741636    
 1992  9  7  6  0	   0.000000    	  -395.8668    	  -209.7626    	  0.1430544    	  -4.407296    	   60.70297    	  -107.7468    	   175.7652    	  -2.028108    	   74.31897    	   0.000000    	   39.72443    	   181.4164    	   0.000000    	   0.000000    	 -0.2766292E-01	   187.9425    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1741601    
 1992  9 14  6  0	   0.000000    	  -395.9145    	  -210.5283    	  0.1430544    	  -4.407296    	   60.80048    	  -108.2565    	   176.6535    	  -2.680245    	   74.57800    	   0.000000    	   39.72691    	   181.4853    	   0.000000    	   0.000000    	 -0.2781720E-01	   188.6015    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1741803    
 1992  9 21  6  0	   0.000000    	  -395.5356    	  -211.4960    	  0.1430544    	  -4.407296    	   60.97136    	  -108.7651    	   177.5409    	  -3.632465    	   74.83703    	   0.000000    	   39.73010    	   181.5578    	   0.000000    	   0.000000    	 -0.2797407E-01	   189.2584    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1742259    
 1992  9 28  6  0	   0.000000    	  -395.2411    	  -211.4965    	  0.1430544    	  -4.407296    	   61.28697    	  -109.2718    	   178.4249    	  -5.564355    	   75.09606    	   0.000000    	   39.73242    	   181.6070    	   0.000000    	   0.000000    	 -0.2812135E-01	   189.8931    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1743917    
 1992 10  5  6  0	   0.000000    	  -394.9566    	  -211.4965    	  0.1430544    	  -4.407296    	   61.72977    	  -109.7764    	   179.3049    	  -7.571122    	   75.35509    	   0.000000    	   39.73431    	   181.6438    	   0.000000    	   0.000000    	 -0.2825523E-01	   190.4997    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1745785    
 1992 10 12  6  0	   0.000000    	  -394.6574    	  -211.5692    	  0.1430544    	  -4.407296    	   62.05061    	  -110.2789    	   180.1817    	  -9.367109    	   75.61412    	   0.000000    	   39.73581    	   181.6707    	   0.000000    	   0.000000    	 -0.2838744E-01	   191.0869    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1746829    
 1992 10 19  6  0	   0.000000    	  -393.2284    	  -213.7525    	  0.1430544    	  -4.407296    	   62.16849    	  -110.7805    	   181.0568    	  -9.971907    	   75.87315    	   0.000000    	   39.73733    	   181.7016    	   0.000000    	   0.000000    	 -0.2861956E-01	   191.6635    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1747115    
 1992 10 26  6  0	   0.000000    	  -392.5831    	  -216.1986    	  0.1430544    	  -4.407296    	   62.22112    	  -111.2824    	   181.9330    	  -9.493780    	   76.13218    	   0.000000    	   39.74076    	   181.7496    	   0.000000    	   0.000000    	 -0.2881105E-01	   192.2489    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1747033    
 1992 11  2  6  0	   0.000000    	  -392.7935    	  -218.6839    	  0.1430544    	  -4.407296    	   62.26255    	  -111.7857    	   182.8179    	  -8.228242    	   76.39121    	   0.000000    	   39.76317    	   181.8600    	   0.000000    	   0.000000    	 -0.2903107E-01	   192.8644    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1747141    
