SZ_DETAIL water balance	  - accumulated	 : 	 1989  1  2  6  0	 2022  7 11  6  0 		Data type:	Storage depth		[millimeter]                                                                                
 SM CI OL RIV SZ                                                                		Sub-catchment no.:	 30
Flow Result File : DK1_HIP_500m
Title : DK1_HIP_500m     Text :  
                     	qszprecip	qrech	qrechmp	qolszpos	qolszneg	qetsz	qszin	qszout	dszsto	qszabsex	qszdrin	qszdrout	qszdrtorivin	qszdrtorivex	qszdrtoM11HPoint	qszrivneg	qszrivpos	qszfloodneg	qszfloodpos	qgihbpos	qgihbneg	qirrwell	qszdrtoMouse	qszMousepos	qszMouseneg	qSzExtSink	qSzExtSource	cross time step	Error
 1996  8 19  6  0	   0.000000    	  -1165.974    	  -463.6986    	   4.210288    	  -147.8144    	   169.9943    	  -289.6429    	   203.8233    	  -73.91698    	   584.2325    	   0.000000    	   0.000000    	   967.0221    	   0.000000    	   0.000000    	 -0.6180928E-02	   211.9358    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1643427    
 1996  8 26  6  0	   0.000000    	  -1165.772    	  -463.8988    	   4.210288    	  -147.8144    	   170.0860    	  -290.3896    	   204.2968    	  -75.53008    	   585.7128    	   0.000000    	   0.000000    	   967.0657    	   0.000000    	   0.000000    	 -0.6222143E-02	   212.2045    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1643426    
 1996  9  2  6  0	   0.000000    	  -1164.966    	  -465.7399    	   4.210288    	  -147.8144    	   170.1553    	  -291.1357    	   204.7701    	  -76.08420    	   587.1932    	   0.000000    	   0.000000    	   967.1122    	   0.000000    	   0.000000    	 -0.6265990E-02	   212.4702    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1643364    
 1996  9  9  6  0	   0.000000    	  -1164.995    	  -465.7450    	   4.210288    	  -147.8144    	   170.4723    	  -291.8813    	   205.2431    	  -77.88200    	   588.6735    	   0.000000    	   0.000000    	   967.1552    	   0.000000    	   0.000000    	 -0.6307094E-02	   212.7346    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1643437    
 1996  9 16  6  0	   0.000000    	  -1164.621    	  -466.4281    	   4.210288    	  -147.8144    	   170.8363    	  -292.6265    	   205.7156    	  -79.44382    	   590.1539    	   0.000000    	   0.000000    	   967.1943    	   0.000000    	   0.000000    	 -0.6347772E-02	   212.9944    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1643348    
 1996  9 23  6  0	   0.000000    	  -1164.350    	  -466.4291    	   4.210288    	  -147.8144    	   171.3199    	  -293.3712    	   206.1878    	  -81.69605    	   591.6342    	   0.000000    	   0.000000    	   967.2291    	   0.000000    	   0.000000    	 -0.6388132E-02	   213.2508    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1643273    
 1996  9 30  6  0	   0.000000    	  -1163.900    	  -467.9531    	   4.210288    	  -147.8144    	   171.6804    	  -294.1155    	   206.6597    	  -82.47311    	   593.1146    	   0.000000    	   0.000000    	   967.2595    	   0.000000    	   0.000000    	 -0.6428286E-02	   213.5030    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1643330    
 1996 10  7  6  0	   0.000000    	  -1162.722    	  -468.8249    	   4.210288    	  -147.8144    	   171.9222    	  -294.8592    	   207.1312    	  -84.51324    	   594.5949    	   0.000000    	   0.000000    	   967.2929    	   0.000000    	   0.000000    	 -0.6472929E-02	   213.7530    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1643355    
 1996 10 14  6  0	   0.000000    	  -1162.725    	  -468.9016    	   4.210288    	  -147.8144    	   172.1620    	  -295.6024    	   207.6024    	  -86.15923    	   596.0753    	   0.000000    	   0.000000    	   967.3221    	   0.000000    	   0.000000    	 -0.6512768E-02	   214.0016    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1643285    
 1996 10 21  6  0	   0.000000    	  -1161.793    	  -470.2729    	   4.210288    	  -147.8144    	   172.2412    	  -296.3450    	   208.0732    	  -87.28387    	   597.5556    	   0.000000    	   0.000000    	   967.3523    	   0.000000    	   0.000000    	 -0.6553135E-02	   214.2474    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1643325    
 1996 10 28  6  0	   0.000000    	  -1161.677    	  -471.8798    	   4.210288    	  -147.8144    	   172.3693    	  -297.0871    	   208.5437    	  -87.41167    	   599.0359    	   0.000000    	   0.000000    	   967.3884    	   0.000000    	   0.000000    	 -0.6592473E-02	   214.4929    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1643444    
 1996 11  4  6  0	   0.000000    	  -1161.136    	  -473.8141    	   4.210288    	  -147.8144    	   172.3763    	  -297.8287    	   209.0149    	  -87.53703    	   600.5163    	   0.000000    	   0.000000    	   967.4441    	   0.000000    	   0.000000    	 -0.6633316E-02	   214.7396    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1643376    
 1996 11 11  6  0	   0.000000    	  -1162.235    	  -477.3226    	   4.210288    	  -147.8144    	   172.3778    	  -298.5698    	   209.4878    	  -84.52783    	   601.9966    	   0.000000    	   0.000000    	   967.5758    	   0.000000    	   0.000000    	 -0.6675407E-02	   214.9924    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1643344    
 1996 11 18  6  0	   0.000000    	  -1164.831    	  -478.8965    	   4.210288    	  -147.8144    	   172.3784    	  -299.3110    	   209.9632    	  -82.28475    	   603.4770    	   0.000000    	   0.000000    	   968.0113    	   0.000000    	   0.000000    	 -0.6723218E-02	   215.2691    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1643330    
 1996 11 25  6  0	   0.000000    	  -1168.701    	  -480.7410    	   4.210288    	  -147.8144    	   172.3784    	  -300.0518    	   210.4409    	  -78.77956    	   604.9573    	   0.000000    	   0.000000    	   968.7128    	   0.000000    	   0.000000    	 -0.6774668E-02	   215.5589    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1643409    
 1996 12  2  6  0	   0.000000    	  -1175.142    	  -482.6445    	   4.210288    	  -147.8144    	   172.3784    	  -300.7921    	   210.9202    	  -72.81436    	   606.4377    	   0.000000    	   0.000000    	   969.5763    	   0.000000    	   0.000000    	 -0.6827125E-02	   215.8561    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1643318    
 1996 12  9  6  0	   0.000000    	  -1180.293    	  -483.8352    	   4.210288    	  -147.8144    	   172.3784    	  -301.5319    	   211.4032    	  -69.38426    	   607.9180    	   0.000000    	   0.000000    	   970.9321    	   0.000000    	   0.000000    	 -0.6887394E-02	   216.1880    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1643426    
 1996 12 16  6  0	   0.000000    	  -1184.185    	  -484.5538    	   4.210288    	  -147.8144    	   172.3784    	  -302.2717    	   211.8868    	  -67.67240    	   609.3983    	   0.000000    	   0.000000    	   972.2731    	   0.000000    	   0.000000    	 -0.6947503E-02	   216.5218    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1643495    
 1996 12 23  6  0	   0.000000    	  -1186.126    	  -485.0211    	   4.210288    	  -147.8144    	   172.3784    	  -303.0116    	   212.3713    	  -68.23501    	   610.8787    	   0.000000    	   0.000000    	   973.6806    	   0.000000    	   0.000000    	 -0.7010930E-02	   216.8606    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1643386    
 1996 12 30  6  0	   0.000000    	  -1185.981    	  -485.0211    	   4.210288    	  -147.8144    	   172.3784    	  -303.7517    	   212.8549    	  -71.08649    	   612.3590    	   0.000000    	   0.000000    	   974.8329    	   0.000000    	   0.000000    	 -0.7067702E-02	   217.1906    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1643438    
 1997  1  6  6  0	   0.000000    	  -1185.825    	  -485.0211    	   4.210288    	  -147.8144    	   172.3784    	  -304.4855    	   213.3384    	  -73.54146    	   613.6696    	   0.000000    	   0.000000    	   975.7527    	   0.000000    	   0.000000    	 -0.7118798E-02	   217.5099    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1643378    
 1997  1 13  6  0	   0.000000    	  -1185.545    	  -485.0211    	   4.210288    	  -147.8144    	   172.3784    	  -305.2153    	   213.8235    	  -75.85624    	   614.9144    	   0.000000    	   0.000000    	   976.4774    	   0.000000    	   0.000000    	 -0.7163487E-02	   217.8197    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1643485    
 1997  1 20  6  0	   0.000000    	  -1186.218    	  -485.5809    	   4.210288    	  -147.8144    	   172.3784    	  -305.9430    	   214.3099    	  -76.55360    	   616.1639    	   0.000000    	   0.000000    	   977.0970    	   0.000000    	   0.000000    	 -0.7205028E-02	   218.1217    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1643405    
 1997  1 27  6  0	   0.000000    	  -1186.050    	  -485.6092    	   4.210288    	  -147.8144    	   172.3784    	  -306.6651    	   214.7979    	  -78.50056    	   617.4088    	   0.000000    	   0.000000    	   977.5974    	   0.000000    	   0.000000    	 -0.7243325E-02	   218.4178    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1643550    
 1997  2  3  6  0	   0.000000    	  -1185.701    	  -485.6098    	   4.210288    	  -147.8144    	   172.3784    	  -307.3844    	   215.2870    	  -80.54510    	   618.6582    	   0.000000    	   0.000000    	   977.9854    	   0.000000    	   0.000000    	 -0.7277731E-02	   218.7074    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1643517    
 1997  2 10  6  0	   0.000000    	  -1189.919    	  -487.2121    	   4.210288    	  -147.8144    	   172.3784    	  -308.1018    	   215.7776    	  -76.54487    	   619.8984    	   0.000000    	   0.000000    	   978.5012    	   0.000000    	   0.000000    	 -0.7316148E-02	   218.9986    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1643618    
 1997  2 17  6  0	   0.000000    	  -1197.399    	  -488.5267    	   4.210288    	  -147.8144    	   172.3784    	  -308.8177    	   216.2707    	  -69.94958    	   621.1478    	   0.000000    	   0.000000    	   979.3684    	   0.000000    	   0.000000    	 -0.7361200E-02	   219.3036    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1643679    
 1997  2 24  6  0	   0.000000    	  -1210.488    	  -490.8479    	   4.210288    	  -147.8144    	   172.3784    	  -309.5321    	   216.7679    	  -57.45183    	   622.3926    	   0.000000    	   0.000000    	   980.9153    	   0.000000    	   0.000000    	 -0.7423611E-02	   219.6421    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1643583    
 1997  3  3  6  0	   0.000000    	  -1217.449    	  -492.0815    	   4.210288    	  -147.8144    	   172.3784    	  -310.2455    	   217.2685    	  -52.63223    	   623.6375    	   0.000000    	   0.000000    	   982.8861    	   0.000000    	   0.000000    	 -0.7497145E-02	   220.0140    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1643678    
 1997  3 10  6  0	   0.000000    	  -1216.727    	  -492.1438    	   4.210288    	  -147.8144    	   172.3784    	  -310.9580    	   217.7686    	  -56.25109    	   624.8869    	   0.000000    	   0.000000    	   984.4416    	   0.000000    	   0.000000    	 -0.7559297E-02	   220.3805    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1643840    
 1997  3 17  6  0	   0.000000    	  -1216.210    	  -492.8156    	   4.210288    	  -147.8144    	   172.3784    	  -311.6697    	   218.2683    	  -58.68829    	   626.1318    	   0.000000    	   0.000000    	   985.6486    	   0.000000    	   0.000000    	 -0.7609292E-02	   220.7332    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1643801    
 1997  3 24  6  0	   0.000000    	  -1215.774    	  -493.1845    	   4.210288    	  -147.8144    	   172.3784    	  -312.3807    	   218.7681    	  -61.11235    	   627.3766    	   0.000000    	   0.000000    	   986.6263    	   0.000000    	   0.000000    	 -0.7649591E-02	   221.0782    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1643769    
 1997  3 31  6  0	   0.000000    	  -1215.492    	  -494.0293    	   4.210288    	  -147.8144    	   172.3784    	  -313.0907    	   219.2680    	  -62.72028    	   628.6260    	   0.000000    	   0.000000    	   987.4207    	   0.000000    	   0.000000    	 -0.7681886E-02	   221.4161    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1643687    
 1997  4  7  6  0	   0.000000    	  -1214.674    	  -495.4952    	   4.210288    	  -147.8144    	   172.3784    	  -313.8000    	   219.7679    	  -64.10517    	   629.8754    	   0.000000    	   0.000000    	   988.0803    	   0.000000    	   0.000000    	 -0.7708170E-02	   221.7493    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1643976    
