SZ_DETAIL water balance	  - accumulated	 : 	 1989  1  2  6  0	 2022  7 11  6  0 		Data type:	Storage depth		[millimeter]                                                                                
 SM CI OL RIV SZ                                                                		Sub-catchment no.:	 25
Flow Result File : DK1_HIP_500m
Title : DK1_HIP_500m     Text :  
                     	qszprecip	qrech	qrechmp	qolszpos	qolszneg	qetsz	qszin	qszout	dszsto	qszabsex	qszdrin	qszdrout	qszdrtorivin	qszdrtorivex	qszdrtoM11HPoint	qszrivneg	qszrivpos	qszfloodneg	qszfloodpos	qgihbpos	qgihbneg	qirrwell	qszdrtoMouse	qszMousepos	qszMouseneg	qSzExtSink	qSzExtSource	cross time step	Error
 2005  2 14  6  0	   0.000000    	  -2758.261    	  -1080.026    	   6.768974    	  -179.7608    	   227.9393    	  -322.8669    	   582.2787    	   61.96923    	   509.1954    	   0.000000    	   18.61617    	   1882.341    	   0.000000    	   0.000000    	 -0.1570823    	   1052.696    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7349677    
 2005  2 21  6  0	   0.000000    	  -2763.681    	  -1081.286    	   6.789921    	  -180.0625    	   228.1117    	  -323.2553    	   582.9500    	   57.14531    	   509.7733    	   0.000000    	   18.70825    	   1890.611    	   0.000000    	   0.000000    	 -0.1573386    	   1055.088    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7365524    
 2005  2 28  6  0	   0.000000    	  -2765.295    	  -1081.763    	   6.796145    	  -180.3687    	   228.2965    	  -323.6402    	   583.6179    	   49.63081    	   510.3383    	   0.000000    	   18.78271    	   1897.156    	   0.000000    	   0.000000    	 -0.1575832    	   1057.344    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7399595    
 2005  3  7  6  0	   0.000000    	  -2761.178    	  -1081.763    	   6.796145    	  -180.3934    	   228.4822    	  -324.0191    	   584.2803    	   38.74090    	   510.9005    	   0.000000    	   18.83402    	   1900.932    	   0.000000    	   0.000000    	 -0.1577756    	   1059.284    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7402443    
 2005  3 14  6  0	   0.000000    	  -2762.834    	  -1082.873    	   6.796145    	  -180.4130    	   228.5115    	  -324.3943    	   584.9382    	   36.32657    	   511.4625    	   0.000000    	   18.87223    	   1903.510    	   0.000000    	   0.000000    	 -0.1579277    	   1060.993    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7403204    
 2005  3 21  6  0	   0.000000    	  -2804.985    	  -1088.084    	   6.953068    	  -180.7150    	   229.0865    	  -324.7869    	   585.6144    	   69.13811    	   512.0434    	   0.000000    	   18.98926    	   1914.231    	   0.000000    	   0.000000    	 -0.1581686    	   1063.413    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7418175    
 2005  3 28  6  0	   0.000000    	  -2800.582    	  -1088.243    	   6.953068    	  -180.7755    	   230.1956    	  -325.1779    	   586.2877    	   53.10994    	   512.5897    	   0.000000    	   19.08992    	   1921.572    	   0.000000    	   0.000000    	 -0.1584260    	   1065.881    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7431629    
 2005  4  4  6  0	   0.000000    	  -2796.032    	  -1088.243    	   6.953068    	  -180.7959    	   230.7526    	  -325.5596    	   586.9521    	   41.49652    	   513.1518    	   0.000000    	   19.15045    	   1925.196    	   0.000000    	   0.000000    	 -0.1586078    	   1067.879    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7434050    
 2005  4 11  6  0	   0.000000    	  -2793.865    	  -1088.385    	   6.953068    	  -180.7959    	   230.9103    	  -325.9353    	   587.6106    	   34.57664    	   513.7168    	   0.000000    	   19.18797    	   1927.334    	   0.000000    	   0.000000    	 -0.1587455    	   1069.594    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7450567    
 2005  4 18  6  0	   0.000000    	  -2792.527    	  -1088.631    	   6.953068    	  -180.7959    	   231.2046    	  -326.3060    	   588.2646    	   29.36944    	   514.2947    	   0.000000    	   19.21261    	   1928.744    	   0.000000    	   0.000000    	 -0.1588631    	   1071.119    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7451338    
 2005  4 25  6  0	   0.000000    	  -2791.222    	  -1088.631    	   6.953068    	  -180.7959    	   232.0061    	  -326.6724    	   588.9149    	   24.10883    	   514.8568    	   0.000000    	   19.22757    	   1929.664    	   0.000000    	   0.000000    	 -0.1590108    	   1072.492    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7452677    
 2005  5  2  6  0	   0.000000    	  -2790.008    	  -1089.377    	   6.953068    	  -180.7959    	   232.4996    	  -327.0365    	   589.5617    	   20.46562    	   515.4219    	   0.000000    	   19.23623    	   1930.223    	   0.000000    	   0.000000    	 -0.1591806    	   1073.759    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7453771    
 2005  5  9  6  0	   0.000000    	  -2789.339    	  -1090.821    	   6.953068    	  -180.7959    	   232.7522    	  -327.3994    	   590.2064    	   18.50087    	   515.9840    	   0.000000    	   19.24324    	   1930.652    	   0.000000    	   0.000000    	 -0.1593365    	   1074.966    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7453988    
 2005  5 16  6  0	   0.000000    	  -2788.632    	  -1091.242    	   6.953068    	  -180.7959    	   233.7368    	  -327.7612    	   590.8490    	   14.88711    	   516.5619    	   0.000000    	   19.24864    	   1930.983    	   0.000000    	   0.000000    	 -0.1594912    	   1076.114    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7455437    
 2005  5 23  6  0	   0.000000    	  -2787.596    	  -1092.041    	   6.953068    	  -180.7959    	   234.7561    	  -328.1222    	   591.4892    	   11.51156    	   517.1270    	   0.000000    	   19.25169    	   1931.193    	   0.000000    	   0.000000    	 -0.1596502    	   1077.177    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7455852    
 2005  5 30  6  0	   0.000000    	  -2787.513    	  -1092.148    	   6.953068    	  -180.7959    	   237.5187    	  -328.4828    	   592.1273    	   6.773013    	   517.6890    	   0.000000    	   19.25361    	   1931.346    	   0.000000    	   0.000000    	 -0.1598154    	   1078.183    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7456664    
 2005  6  6  6  0	   0.000000    	  -2785.625    	  -1096.112    	   6.953068    	  -180.7959    	   237.6976    	  -328.8434    	   592.7640    	   6.666719    	   518.2670    	   0.000000    	   19.25502    	   1931.499    	   0.000000    	   0.000000    	 -0.1599816    	   1079.178    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7456867    
 2005  6 13  6  0	   0.000000    	  -2785.737    	  -1097.310    	   6.953068    	  -180.7959    	   238.0280    	  -329.2039    	   593.4004    	   5.588606    	   518.8320    	   0.000000    	   19.25658    	   1931.686    	   0.000000    	   0.000000    	 -0.1601478    	   1080.206    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7457082    
 2005  6 20  6  0	   0.000000    	  -2785.257    	  -1098.402    	   6.953068    	  -180.7959    	   239.1227    	  -329.5638    	   594.0352    	   3.130465    	   519.3941    	   0.000000    	   19.25805    	   1931.861    	   0.000000    	   0.000000    	 -0.1603155    	   1081.167    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7457348    
 2005  6 27  6  0	   0.000000    	  -2784.679    	  -1098.973    	   6.953068    	  -180.7959    	   240.8726    	  -329.9232    	   594.6678    	 -0.4814458    	   519.9562    	   0.000000    	   19.25852    	   1931.987    	   0.000000    	   0.000000    	 -0.1604463    	   1082.062    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7457326    
 2005  7  4  6  0	   0.000000    	  -2784.489    	  -1098.978    	   6.953068    	  -180.7959    	   242.2406    	  -330.2821    	   595.2982    	  -3.798271    	   520.5212    	   0.000000    	   19.25854    	   1932.069    	   0.000000    	   0.000000    	 -0.1605500    	   1082.907    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7460338    
 2005  7 11  6  0	   0.000000    	  -2783.867    	  -1099.769    	   6.953068    	  -180.7959    	   242.7813    	  -330.6404    	   595.9266    	  -5.873144    	   521.0834    	   0.000000    	   19.25854    	   1932.131    	   0.000000    	   0.000000    	 -0.1606435    	   1083.716    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7462184    
 2005  7 18  6  0	   0.000000    	  -2783.776    	  -1099.842    	   6.953068    	  -180.7959    	   243.2169    	  -330.9979    	   596.5533    	  -7.985367    	   521.6454    	   0.000000    	   19.25854    	   1932.185    	   0.000000    	   0.000000    	 -0.1607308    	   1084.490    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7466896    
 2005  7 25  6  0	   0.000000    	  -2783.204    	  -1100.852    	   6.953068    	  -180.7959    	   243.4076    	  -331.3549    	   597.1791    	  -9.368423    	   522.2104    	   0.000000    	   19.25854    	   1932.234    	   0.000000    	   0.000000    	 -0.1609783    	   1085.238    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7468367    
 2005  8  1  6  0	   0.000000    	  -2781.719    	  -1103.748    	   6.953068    	  -180.7959    	   243.5587    	  -331.7116    	   597.8040    	  -9.740359    	   522.7884    	   0.000000    	   19.25854    	   1932.284    	   0.000000    	   0.000000    	 -0.1612397    	   1085.974    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7469103    
 2005  8  8  6  0	   0.000000    	  -2780.724    	  -1106.139    	   6.953068    	  -180.7959    	   243.6131    	  -332.0684    	   598.4286    	  -10.06694    	   523.3505    	   0.000000    	   19.25854    	   1932.359    	   0.000000    	   0.000000    	 -0.1613384    	   1086.738    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7469712    
 2005  8 15  6  0	   0.000000    	  -2780.962    	  -1106.527    	   6.953068    	  -180.7959    	   243.6854    	  -332.4252    	   599.0527    	  -11.18571    	   523.9126    	   0.000000    	   19.25854    	   1932.443    	   0.000000    	   0.000000    	 -0.1614336    	   1087.497    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7471257    
 2005  8 22  6  0	   0.000000    	  -2780.706    	  -1106.527    	   6.953068    	  -180.7959    	   244.0299    	  -332.7813    	   599.6758    	  -13.38785    	   524.4777    	   0.000000    	   19.25854    	   1932.508    	   0.000000    	   0.000000    	 -0.1615102    	   1088.202    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7474701    
 2005  8 29  6  0	   0.000000    	  -2779.996    	  -1107.538    	   6.953068    	  -180.7959    	   244.1222    	  -333.1366    	   600.2979    	  -14.74586    	   525.0397    	   0.000000    	   19.25854    	   1932.564    	   0.000000    	   0.000000    	 -0.1616539    	   1088.884    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7475662    
 2005  9  5  6  0	   0.000000    	  -2780.057    	  -1107.672    	   6.953068    	  -180.7959    	   244.2632    	  -333.4914    	   600.9191    	  -16.24969    	   525.6177    	   0.000000    	   19.25854    	   1932.613    	   0.000000    	   0.000000    	 -0.1618556    	   1089.549    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7480621    
 2005  9 12  6  0	   0.000000    	  -2779.869    	  -1107.681    	   6.953068    	  -180.7959    	   244.4383    	  -333.8458    	   601.5392    	  -18.10887    	   526.1827    	   0.000000    	   19.25854    	   1932.654    	   0.000000    	   0.000000    	 -0.1620723    	   1090.184    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7485691    
 2005  9 19  6  0	   0.000000    	  -2779.654    	  -1107.714    	   6.953068    	  -180.7959    	   244.6308    	  -334.1996    	   602.1585    	  -19.95934    	   526.7448    	   0.000000    	   19.25854    	   1932.690    	   0.000000    	   0.000000    	 -0.1622809    	   1090.797    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7488681    
 2005  9 26  6  0	   0.000000    	  -2779.437    	  -1107.719    	   6.953068    	  -180.7959    	   244.9845    	  -334.5530    	   602.7767    	  -21.96161    	   527.2911    	   0.000000    	   19.25854    	   1932.723    	   0.000000    	   0.000000    	 -0.1624815    	   1091.390    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7493727    
