SZ_DETAIL water balance	  - accumulated	 : 	 1989  1  2  6  0	 2022  7 11  6  0 		Data type:	Storage depth		[millimeter]                                                                                
 SM CI OL RIV SZ                                                                		Sub-catchment no.:	  2
Flow Result File : DK1_HIP_500m
Title : DK1_HIP_500m     Text :  
                     	qszprecip	qrech	qrechmp	qolszpos	qolszneg	qetsz	qszin	qszout	dszsto	qszabsex	qszdrin	qszdrout	qszdrtorivin	qszdrtorivex	qszdrtoM11HPoint	qszrivneg	qszrivpos	qszfloodneg	qszfloodpos	qgihbpos	qgihbneg	qirrwell	qszdrtoMouse	qszMousepos	qszMouseneg	qSzExtSink	qSzExtSource	cross time step	Error
 2014  3  3  6  0	   0.000000    	  -4916.819    	  -1679.127    	  0.4394070    	  -8.407476    	   205.9014    	  -2509.483    	   5489.857    	  -18.71030    	   1656.394    	   0.000000    	   114.5944    	   587.6512    	   0.000000    	   0.000000    	 -0.6357002    	   1082.464    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.118026    
 2014  3 10  6  0	   0.000000    	  -4915.922    	  -1679.218    	  0.4394070    	  -8.407476    	   205.9517    	  -2511.435    	   5493.982    	  -24.54355    	   1657.814    	   0.000000    	   114.7488    	   587.9612    	   0.000000    	   0.000000    	 -0.6362073    	   1083.387    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.122664    
 2014  3 17  6  0	   0.000000    	  -4915.056    	  -1680.597    	  0.4394070    	  -8.407476    	   206.0071    	  -2513.372    	   5498.155    	  -28.92715    	   1659.234    	   0.000000    	   114.8839    	   588.1569    	   0.000000    	   0.000000    	 -0.6366673    	   1084.246    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.124450    
 2014  3 24  6  0	   0.000000    	  -4915.121    	  -1681.293    	  0.4394070    	  -8.407476    	   206.0271    	  -2515.293    	   5502.179    	  -32.81756    	   1660.655    	   0.000000    	   115.0034    	   588.3265    	   0.000000    	   0.000000    	 -0.6371036    	   1085.066    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.126627    
 2014  3 31  6  0	   0.000000    	  -4914.996    	  -1681.936    	  0.4394070    	  -8.407476    	   206.0943    	  -2517.235    	   5506.151    	  -36.82922    	   1662.075    	   0.000000    	   115.1060    	   588.4575    	   0.000000    	   0.000000    	 -0.6375151    	   1085.848    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.129873    
 2014  4  7  6  0	   0.000000    	  -4914.821    	  -1682.368    	  0.4394070    	  -8.407476    	   206.1614    	  -2519.169    	   5510.086    	  -40.97319    	   1663.495    	   0.000000    	   115.1906    	   588.5534    	   0.000000    	   0.000000    	 -0.6379004    	   1086.590    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.139003    
 2014  4 14  6  0	   0.000000    	  -4914.771    	  -1684.518    	  0.4394070    	  -8.407476    	   206.1651    	  -2521.038    	   5514.060    	  -43.26889    	   1664.916    	   0.000000    	   115.2614    	   588.6458    	   0.000000    	   0.000000    	 -0.6383880    	   1087.301    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.146130    
 2014  4 21  6  0	   0.000000    	  -4914.672    	  -1685.461    	  0.4394070    	  -8.407476    	   206.2995    	  -2523.062    	   5517.895    	  -46.62690    	   1666.336    	   0.000000    	   115.3209    	   588.7365    	   0.000000    	   0.000000    	 -0.6387705    	   1087.995    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.154575    
 2014  4 28  6  0	   0.000000    	  -4914.502    	  -1685.629    	  0.4394070    	  -8.407476    	   206.7392    	  -2525.345    	   5521.686    	  -50.76815    	   1667.757    	   0.000000    	   115.3718    	   588.8032    	   0.000000    	   0.000000    	 -0.6392404    	   1088.661    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.166502    
 2014  5  5  6  0	   0.000000    	  -4914.303    	  -1685.629    	  0.4394070    	  -8.407476    	   207.2706    	  -2527.629    	   5525.453    	  -55.11397    	   1669.177    	   0.000000    	   115.4184    	   588.8535    	   0.000000    	   0.000000    	 -0.6396997    	   1089.296    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.184284    
 2014  5 12  6  0	   0.000000    	  -4914.045    	  -1691.067    	  0.4394070    	  -8.407476    	   207.3033    	  -2529.513    	   5529.682    	  -54.45307    	   1670.597    	   0.000000    	   115.4625    	   588.9155    	   0.000000    	   0.000000    	 -0.6402160    	   1089.910    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.184609    
 2014  5 19  6  0	   0.000000    	  -4915.008    	  -1693.567    	  0.4394070    	  -8.407476    	   207.4037    	  -2531.469    	   5533.522    	  -55.20079    	   1672.018    	   0.000000    	   115.5092    	   589.0405    	   0.000000    	   0.000000    	 -0.6406616    	   1090.550    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.189110    
 2014  5 26  6  0	   0.000000    	  -4915.288    	  -1693.762    	  0.4394070    	  -8.407476    	   207.8518    	  -2533.837    	   5537.215    	  -58.67415    	   1673.438    	   0.000000    	   115.5537    	   589.1282    	   0.000000    	   0.000000    	 -0.6410350    	   1091.179    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.195024    
 2014  6  2  6  0	   0.000000    	  -4915.174    	  -1694.069    	  0.4394070    	  -8.407476    	   208.4635    	  -2536.207    	   5540.896    	  -62.50170    	   1674.859    	   0.000000    	   115.5947    	   589.1793    	   0.000000    	   0.000000    	 -0.6413785    	   1091.776    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.206470    
 2014  6  9  6  0	   0.000000    	  -4915.188    	  -1694.664    	  0.4394070    	  -8.407476    	   208.8523    	  -2538.437    	   5544.519    	  -65.73042    	   1676.279    	   0.000000    	   115.6326    	   589.2105    	   0.000000    	   0.000000    	 -0.6419526    	   1092.353    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.216165    
 2014  6 16  6  0	   0.000000    	  -4915.082    	  -1694.725    	  0.4394070    	  -8.407476    	   209.4771    	  -2540.799    	   5548.111    	  -69.63118    	   1677.699    	   0.000000    	   115.6674    	   589.2148    	   0.000000    	   0.000000    	 -0.6425166    	   1092.912    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.234463    
 2014  6 23  6  0	   0.000000    	  -4914.921    	  -1695.187    	  0.4394070    	  -8.407476    	   209.9340    	  -2542.967    	   5551.699    	  -73.18571    	   1679.120    	   0.000000    	   115.6990    	   589.2155    	   0.000000    	   0.000000    	 -0.6430742    	   1093.453    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.248340    
 2014  6 30  6  0	   0.000000    	  -4914.821    	  -1696.183    	  0.4394070    	  -8.407476    	   210.3614    	  -2545.122    	   5555.223    	  -76.05418    	   1680.540    	   0.000000    	   115.7284    	   589.2155    	   0.000000    	   0.000000    	 -0.6436255    	   1093.982    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.258307    
 2014  7  7  6  0	   0.000000    	  -4914.836    	  -1696.504    	  0.4394070    	  -8.407476    	   210.9160    	  -2547.355    	   5558.758    	  -79.52797    	   1681.960    	   0.000000    	   115.7554    	   589.2155    	   0.000000    	   0.000000    	 -0.6441743    	   1094.498    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.266286    
 2014  7 14  6  0	   0.000000    	  -4914.116    	  -1698.269    	  0.4394070    	  -8.407476    	   211.3626    	  -2549.535    	   5562.432    	  -82.35892    	   1683.381    	   0.000000    	   115.7802    	   589.2155    	   0.000000    	   0.000000    	 -0.6447704    	   1094.997    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.275082    
 2014  7 21  6  0	   0.000000    	  -4914.593    	  -1698.304    	  0.4394070    	  -8.407476    	   211.9420    	  -2551.994    	   5565.875    	  -85.32826    	   1684.801    	   0.000000    	   115.8032    	   589.2155    	   0.000000    	   0.000000    	 -0.6453374    	   1095.489    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.291655    
 2014  7 28  6  0	   0.000000    	  -4914.562    	  -1698.587    	  0.4394070    	  -8.407476    	   212.6407    	  -2554.361    	   5569.312    	  -88.75851    	   1686.222    	   0.000000    	   115.8242    	   589.2155    	   0.000000    	   0.000000    	 -0.6458790    	   1095.970    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.300844    
 2014  8  4  6  0	   0.000000    	  -4914.632    	  -1699.506    	  0.4394070    	  -8.407476    	   213.1461    	  -2556.558    	   5572.895    	  -91.55946    	   1687.642    	   0.000000    	   115.8431    	   589.2155    	   0.000000    	   0.000000    	 -0.6464157    	   1096.438    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.307399    
 2014  8 11  6  0	   0.000000    	  -4914.524    	  -1700.384    	  0.4394070    	  -8.407476    	   213.4310    	  -2558.554    	   5576.266    	  -94.34561    	   1689.062    	   0.000000    	   115.8606    	   589.2155    	   0.000000    	   0.000000    	 -0.6470146    	   1096.898    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.309600    
 2014  8 18  6  0	   0.000000    	  -4914.242    	  -1701.904    	  0.4394070    	  -8.407476    	   213.6746    	  -2560.531    	   5579.751    	  -96.74766    	   1690.483    	   0.000000    	   115.8770    	   589.2155    	   0.000000    	   0.000000    	 -0.6475670    	   1097.352    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.311269    
 2014  8 25  6  0	   0.000000    	  -4914.342    	  -1702.925    	  0.4394070    	  -8.407476    	   213.8133    	  -2562.464    	   5583.102    	  -99.06536    	   1691.903    	   0.000000    	   115.8922    	   589.2155    	   0.000000    	   0.000000    	 -0.6481010    	   1097.800    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.311967    
 2014  9  1  6  0	   0.000000    	  -4913.646    	  -1707.806    	  0.4394070    	  -8.407476    	   214.0602    	  -2564.442    	   5587.099    	  -99.02314    	   1693.323    	   0.000000    	   115.9087    	   589.2155    	   0.000000    	   0.000000    	 -0.6486547    	   1098.240    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.313144    
 2014  9  8  6  0	   0.000000    	  -4915.180    	  -1708.540    	  0.4394070    	  -8.407476    	   214.2475    	  -2566.535    	   5590.452    	  -100.0830    	   1694.744    	   0.000000    	   115.9332    	   589.2155    	   0.000000    	   0.000000    	 -0.6490468    	   1098.694    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.329102    
 2014  9 15  6  0	   0.000000    	  -4915.439    	  -1710.491    	  0.4394070    	  -8.407476    	   214.2880    	  -2568.377    	   5593.889    	  -101.4024    	   1696.164    	   0.000000    	   115.9562    	   589.2155    	   0.000000    	   0.000000    	 -0.6494149    	   1099.149    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.333051    
 2014  9 22  6  0	   0.000000    	  -4915.497    	  -1710.712    	  0.4394070    	  -8.407476    	   214.4163    	  -2570.297    	   5597.217    	  -104.5416    	   1697.585    	   0.000000    	   115.9768    	   589.2155    	   0.000000    	   0.000000    	 -0.6497552    	   1099.595    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.338601    
 2014  9 29  6  0	   0.000000    	  -4915.478    	  -1711.526    	  0.4394070    	  -8.407476    	   214.4935    	  -2572.151    	   5600.541    	  -107.1599    	   1699.005    	   0.000000    	   115.9952    	   589.2155    	   0.000000    	   0.000000    	 -0.6502720    	   1100.026    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.340983    
 2014 10  6  6  0	   0.000000    	  -4915.485    	  -1712.064    	  0.4394070    	  -8.407476    	   214.5591    	  -2573.995    	   5603.864    	  -110.0100    	   1700.425    	   0.000000    	   116.0117    	   589.2155    	   0.000000    	   0.000000    	 -0.6507880    	   1100.446    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.347033    
 2014 10 13  6  0	   0.000000    	  -4915.443    	  -1714.393    	  0.4394070    	  -8.407476    	   214.5705    	  -2575.804    	   5607.305    	  -111.2113    	   1701.846    	   0.000000    	   116.0265    	   589.2155    	   0.000000    	   0.000000    	 -0.6512957    	   1100.857    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   4.348492    
