SZ_DETAIL water balance	  - accumulated	 : 	 1989  1  2  6  0	 2022  7 11  6  0 		Data type:	Storage depth		[millimeter]                                                                                
 SM CI OL RIV SZ                                                                		Sub-catchment no.:	 24
Flow Result File : DK1_HIP_500m
Title : DK1_HIP_500m     Text :  
                     	qszprecip	qrech	qrechmp	qolszpos	qolszneg	qetsz	qszin	qszout	dszsto	qszabsex	qszdrin	qszdrout	qszdrtorivin	qszdrtorivex	qszdrtoM11HPoint	qszrivneg	qszrivpos	qszfloodneg	qszfloodpos	qgihbpos	qgihbneg	qirrwell	qszdrtoMouse	qszMousepos	qszMouseneg	qSzExtSink	qSzExtSource	cross time step	Error
 2011  2 14  6  0	   0.000000    	  -4052.436    	  -1496.421    	   4.087364    	  -60.98211    	   243.2043    	  -115.6425    	   1099.065    	   84.72230    	   81.86052    	   0.000000    	   0.000000    	   2573.010    	   333.2599    	   0.000000    	   0.000000    	   1306.631    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3600462    
 2011  2 21  6  0	   0.000000    	  -4050.367    	  -1496.421    	   4.119532    	  -61.18654    	   243.2488    	  -115.7841    	   1100.425    	   72.47292    	   81.87852    	   0.000000    	   0.000000    	   2579.231    	   333.9829    	   0.000000    	   0.000000    	   1308.759    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3600525    
 2011  2 28  6  0	   0.000000    	  -4049.111    	  -1496.421    	   4.140101    	  -61.28251    	   243.3005    	  -115.9216    	   1101.734    	   64.02607    	   81.89651    	   0.000000    	   0.000000    	   2583.018    	   334.3470    	   0.000000    	   0.000000    	   1310.640    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3671815    
 2011  3  7  6  0	   0.000000    	  -4048.571    	  -1496.585    	   4.150485    	  -61.36612    	   243.3108    	  -116.0541    	   1103.004    	   57.85462    	   81.91449    	   0.000000    	   0.000000    	   2585.759    	   334.5887    	   0.000000    	   0.000000    	   1312.361    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3672170    
 2011  3 14  6  0	   0.000000    	  -4049.368    	  -1497.644    	   4.152489    	  -61.45187    	   243.3145    	  -116.1825    	   1104.242    	   54.39917    	   81.93247    	   0.000000    	   0.000000    	   2588.184    	   334.8155    	   0.000000    	   0.000000    	   1313.972    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3672506    
 2011  3 21  6  0	   0.000000    	  -4049.210    	  -1498.071    	   4.152489    	  -61.54416    	   243.3145    	  -116.3069    	   1105.451    	   49.81702    	   81.95045    	   0.000000    	   0.000000    	   2590.304    	   335.0125    	   0.000000    	   0.000000    	   1315.496    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3672630    
 2011  3 28  6  0	   0.000000    	  -4048.152    	  -1498.077    	   4.152489    	  -61.63246    	   243.4075    	  -116.4274    	   1106.627    	   44.38216    	   81.96844    	   0.000000    	   0.000000    	   2592.040    	   335.1704    	   0.000000    	   0.000000    	   1316.909    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3678104    
 2011  4  4  6  0	   0.000000    	  -4047.932    	  -1499.318    	   4.152489    	  -61.72286    	   243.4263    	  -116.5446    	   1107.777    	   41.35886    	   81.98643    	   0.000000    	   0.000000    	   2593.630    	   335.3074    	   0.000000    	   0.000000    	   1318.247    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3678188    
 2011  4 11  6  0	   0.000000    	  -4047.368    	  -1499.740    	   4.152489    	  -61.81417    	   243.5128    	  -116.6586    	   1108.904    	   37.24405    	   82.00441    	   0.000000    	   0.000000    	   2595.136    	   335.4425    	   0.000000    	   0.000000    	   1319.552    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3679002    
 2011  4 18  6  0	   0.000000    	  -4048.052    	  -1501.812    	   4.152489    	  -61.90660    	   243.5401    	  -116.7704    	   1110.015    	   36.01873    	   82.02240    	   0.000000    	   0.000000    	   2596.723    	   335.6101    	   0.000000    	   0.000000    	   1320.827    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3678954    
 2011  4 25  6  0	   0.000000    	  -4047.253    	  -1501.812    	   4.152489    	  -61.99936    	   243.7740    	  -116.8796    	   1111.101    	   31.36083    	   82.04039    	   0.000000    	   0.000000    	   2598.082    	   335.7394    	   0.000000    	   0.000000    	   1322.062    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3679684    
 2011  5  2  6  0	   0.000000    	  -4046.207    	  -1501.915    	   4.152489    	  -62.09441    	   244.2373    	  -116.9859    	   1112.162    	   26.68130    	   82.05837    	   0.000000    	   0.000000    	   2599.219    	   335.8285    	   0.000000    	   0.000000    	   1323.233    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3685985    
 2011  5  9  6  0	   0.000000    	  -4045.227    	  -1502.148    	   4.152489    	  -62.19119    	   245.5374    	  -117.0897    	   1113.199    	   21.65751    	   82.07635    	   0.000000    	   0.000000    	   2600.152    	   335.8897    	   0.000000    	   0.000000    	   1324.361    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3685981    
 2011  5 16  6  0	   0.000000    	  -4044.255    	  -1503.002    	   4.152489    	  -62.28739    	   246.4373    	  -117.1918    	   1114.214    	   17.99421    	   82.09435    	   0.000000    	   0.000000    	   2600.854    	   335.9116    	   0.000000    	   0.000000    	   1325.448    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3686070    
 2011  5 23  6  0	   0.000000    	  -4043.280    	  -1504.677    	   4.152489    	  -62.38483    	   247.2199    	  -117.2927    	   1115.215    	   15.26965    	   82.11233    	   0.000000    	   0.000000    	   2601.554    	   335.9460    	   0.000000    	   0.000000    	   1326.533    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3686202    
 2011  5 30  6  0	   0.000000    	  -4042.756    	  -1506.545    	   4.152489    	  -62.48144    	   247.7618    	  -117.3926    	   1116.204    	   13.51210    	   82.13032    	   0.000000    	   0.000000    	   2602.225    	   335.9779    	   0.000000    	   0.000000    	   1327.580    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3686332    
 2011  6  6  6  0	   0.000000    	  -4042.448    	  -1507.516    	   4.152489    	  -62.57532    	   249.8752    	  -117.4916    	   1117.180    	   9.621452    	   82.14829    	   0.000000    	   0.000000    	   2602.809    	   336.0044    	   0.000000    	   0.000000    	   1328.610    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3686975    
 2011  6 13  6  0	   0.000000    	  -4041.629    	  -1508.696    	   4.152489    	  -62.66781    	   250.5992    	  -117.5901    	   1118.145    	   6.907620    	   82.16628    	   0.000000    	   0.000000    	   2603.347    	   336.0389    	   0.000000    	   0.000000    	   1329.596    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3691476    
 2011  6 20  6  0	   0.000000    	  -4040.869    	  -1510.458    	   4.152489    	  -62.75797    	   251.4285    	  -117.6877    	   1119.096    	   4.804417    	   82.18428    	   0.000000    	   0.000000    	   2603.845    	   336.0594    	   0.000000    	   0.000000    	   1330.573    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3691515    
 2011  6 27  6  0	   0.000000    	  -4040.562    	  -1511.924    	   4.152489    	  -62.84849    	   252.2605    	  -117.7846    	   1120.039    	   2.865425    	   82.20226    	   0.000000    	   0.000000    	   2604.343    	   336.0879    	   0.000000    	   0.000000    	   1331.539    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3691553    
 2011  7  4  6  0	   0.000000    	  -4039.241    	  -1513.261    	   4.152489    	  -62.93636    	   252.8872    	  -117.8802    	   1120.970    	  0.1164749    	   82.22025    	   0.000000    	   0.000000    	   2604.766    	   336.1043    	   0.000000    	   0.000000    	   1332.471    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3691663    
 2011  7 11  6  0	   0.000000    	  -4038.911    	  -1514.643    	   4.152489    	  -63.02367    	   253.2763    	  -117.9746    	   1121.892    	  -1.324467    	   82.23824    	   0.000000    	   0.000000    	   2605.180    	   336.1170    	   0.000000    	   0.000000    	   1333.389    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3691898    
 2011  7 18  6  0	   0.000000    	  -4037.697    	  -1517.317    	   4.152489    	  -63.11226    	   253.4445    	  -118.0681    	   1122.808    	  -2.211025    	   82.25622    	   0.000000    	   0.000000    	   2605.658    	   336.1382    	   0.000000    	   0.000000    	   1334.318    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3691845    
 2011  7 25  6  0	   0.000000    	  -4036.615    	  -1521.376    	   4.152489    	  -63.20311    	   253.5096    	  -118.1610    	   1123.721    	  -1.673812    	   82.27421    	   0.000000    	   0.000000    	   2606.305    	   336.1821    	   0.000000    	   0.000000    	   1335.253    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3691874    
 2011  8  1  6  0	   0.000000    	  -4037.347    	  -1521.675    	   4.152489    	  -63.29304    	   253.6309    	  -118.2531    	   1124.632    	  -3.192109    	   82.29218    	   0.000000    	   0.000000    	   2607.024    	   336.2183    	   0.000000    	   0.000000    	   1336.181    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3692769    
 2011  8  8  6  0	   0.000000    	  -4036.762    	  -1522.670    	   4.152489    	  -63.38119    	   254.1178    	  -118.3443    	   1125.531    	  -5.530332    	   82.31017    	   0.000000    	   0.000000    	   2607.636    	   336.2463    	   0.000000    	   0.000000    	   1337.065    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3695350    
 2011  8 15  6  0	   0.000000    	  -4034.669    	  -1527.193    	   4.152489    	  -63.47245    	   254.1804    	  -118.4350    	   1126.426    	  -5.566125    	   82.32816    	   0.000000    	   0.000000    	   2608.336    	   336.3120    	   0.000000    	   0.000000    	   1337.970    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3695349    
 2011  8 22  6  0	   0.000000    	  -4035.635    	  -1527.929    	   4.152489    	  -63.56530    	   254.2157    	  -118.5254    	   1127.320    	  -6.390515    	   82.34615    	   0.000000    	   0.000000    	   2609.110    	   336.3841    	   0.000000    	   0.000000    	   1338.886    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3695337    
 2011  8 29  6  0	   0.000000    	  -4034.786    	  -1532.089    	   4.152489    	  -63.65785    	   254.2469    	  -118.6154    	   1128.211    	  -5.686436    	   82.36413    	   0.000000    	   0.000000    	   2609.987    	   336.4740    	   0.000000    	   0.000000    	   1339.769    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3695484    
 2011  9  5  6  0	   0.000000    	  -4035.799    	  -1533.655    	   4.152489    	  -63.75030    	   254.2469    	  -118.7054    	   1129.106    	  -5.972273    	   82.38211    	   0.000000    	   0.000000    	   2611.052    	   336.6200    	   0.000000    	   0.000000    	   1340.692    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3695500    
 2011  9 12  6  0	   0.000000    	  -4037.089    	  -1536.141    	   4.152489    	  -63.84173    	   254.2469    	  -118.7955    	   1130.007    	  -5.287223    	   82.40010    	   0.000000    	   0.000000    	   2612.281    	   336.8380    	   0.000000    	   0.000000    	   1341.600    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3695402    
 2011  9 19  6  0	   0.000000    	  -4037.702    	  -1537.595    	   4.152489    	  -63.93303    	   254.2469    	  -118.8857    	   1130.905    	  -6.158226    	   82.41809    	   0.000000    	   0.000000    	   2613.390    	   337.0464    	   0.000000    	   0.000000    	   1342.485    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.3695400    
