SZ_DETAIL water balance	  - accumulated	 : 	 1989  1  2  6  0	 2022  7 11  6  0 		Data type:	Storage depth		[millimeter]                                                                                
 SM CI OL RIV SZ                                                                		Sub-catchment no.:	 20
Flow Result File : DK1_HIP_500m
Title : DK1_HIP_500m     Text :  
                     	qszprecip	qrech	qrechmp	qolszpos	qolszneg	qetsz	qszin	qszout	dszsto	qszabsex	qszdrin	qszdrout	qszdrtorivin	qszdrtorivex	qszdrtoM11HPoint	qszrivneg	qszrivpos	qszfloodneg	qszfloodpos	qgihbpos	qgihbneg	qirrwell	qszdrtoMouse	qszMousepos	qszMouseneg	qSzExtSink	qSzExtSource	cross time step	Error
 2015  5 18  6  0	   0.000000    	  -4230.519    	  -1784.974    	   10.53315    	  -209.9677    	   453.7619    	  -234.9406    	   331.6546    	   75.53370    	   1193.144    	   0.000000    	   0.000000    	   3019.430    	   0.000000    	   0.000000    	  -2.905466    	   1380.032    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7848908    
 2015  5 25  6  0	   0.000000    	  -4229.800    	  -1785.582    	   10.53315    	  -209.9703    	   454.5164    	  -235.1111    	   331.8419    	   72.60457    	   1194.040    	   0.000000    	   0.000000    	   3019.701    	   0.000000    	   0.000000    	  -2.907109    	   1380.916    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7849092    
 2015  6  1  6  0	   0.000000    	  -4229.109    	  -1786.592    	   10.53315    	  -209.9731    	   455.2299    	  -235.2812    	   332.0277    	   70.30009    	   1194.937    	   0.000000    	   0.000000    	   3019.880    	   0.000000    	   0.000000    	  -2.908763    	   1381.738    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7849110    
 2015  6  8  6  0	   0.000000    	  -4228.619    	  -1787.364    	   10.53315    	  -209.9760    	   457.0438    	  -235.4506    	   332.2126    	   66.91505    	   1195.833    	   0.000000    	   0.000000    	   3020.027    	   0.000000    	   0.000000    	  -2.910451    	   1382.537    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7849215    
 2015  6 15  6  0	   0.000000    	  -4228.340    	  -1787.727    	   10.53315    	  -209.9788    	   459.8043    	  -235.6186    	   332.3961    	   62.51781    	   1196.730    	   0.000000    	   0.000000    	   3020.118    	   0.000000    	   0.000000    	  -2.912196    	   1383.259    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7849295    
 2015  6 22  6  0	   0.000000    	  -4227.587    	  -1789.448    	   10.53315    	  -209.9816    	   460.9492    	  -235.7858    	   332.5789    	   60.67909    	   1197.627    	   0.000000    	   0.000000    	   3020.197    	   0.000000    	   0.000000    	  -2.914012    	   1383.934    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7849455    
 2015  6 29  6  0	   0.000000    	  -4226.875    	  -1790.153    	   10.53315    	  -209.9843    	   462.1742    	  -235.9522    	   332.7607    	   57.80960    	   1198.523    	   0.000000    	   0.000000    	   3020.276    	   0.000000    	   0.000000    	  -2.915875    	   1384.586    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7849731    
 2015  7  6  6  0	   0.000000    	  -4226.396    	  -1790.797    	   10.53315    	  -209.9865    	   464.0131    	  -236.1182    	   332.9415    	   54.55269    	   1199.420    	   0.000000    	   0.000000    	   3020.339    	   0.000000    	   0.000000    	  -2.917795    	   1385.198    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7849848    
 2015  7 13  6  0	   0.000000    	  -4225.304    	  -1792.751    	   10.53315    	  -209.9885    	   464.6033    	  -236.2839    	   333.1217    	   53.25270    	   1200.317    	   0.000000    	   0.000000    	   3020.405    	   0.000000    	   0.000000    	  -2.919800    	   1385.797    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7849946    
 2015  7 20  6  0	   0.000000    	  -4224.555    	  -1793.430    	   10.53315    	  -209.9899    	   465.3948    	  -236.4493    	   333.3011    	   50.85091    	   1201.213    	   0.000000    	   0.000000    	   3020.467    	   0.000000    	   0.000000    	  -2.921824    	   1386.369    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7850204    
 2015  7 27  6  0	   0.000000    	  -4224.084    	  -1794.381    	   10.53315    	  -209.9911    	   465.8024    	  -236.6145    	   333.4796    	   49.41728    	   1202.110    	   0.000000    	   0.000000    	   3020.521    	   0.000000    	   0.000000    	  -2.923864    	   1386.913    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7850592    
 2015  8  3  6  0	   0.000000    	  -4223.456    	  -1796.206    	   10.53315    	  -209.9923    	   466.1349    	  -236.7795    	   333.6577    	   48.75954    	   1203.006    	   0.000000    	   0.000000    	   3020.583    	   0.000000    	   0.000000    	  -2.925938    	   1387.468    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7850698    
 2015  8 10  6  0	   0.000000    	  -4222.700    	  -1797.365    	   10.53315    	  -209.9932    	   466.5175    	  -236.9442    	   333.8353    	   47.28191    	   1203.903    	   0.000000    	   0.000000    	   3020.645    	   0.000000    	   0.000000    	  -2.928012    	   1387.997    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7850905    
 2015  8 17  6  0	   0.000000    	  -4222.290    	  -1798.078    	   10.53315    	  -209.9937    	   466.7935    	  -237.1089    	   334.0123    	   45.83955    	   1204.800    	   0.000000    	   0.000000    	   3020.702    	   0.000000    	   0.000000    	  -2.930060    	   1388.503    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7851136    
 2015  8 24  6  0	   0.000000    	  -4222.073    	  -1798.365    	   10.53329    	  -209.9937    	   467.1149    	  -237.2733    	   334.1885    	   44.15838    	   1205.696    	   0.000000    	   0.000000    	   3020.749    	   0.000000    	   0.000000    	  -2.932062    	   1388.980    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7851255    
 2015  8 31  6  0	   0.000000    	  -4221.378    	  -1800.141    	   10.53332    	  -209.9937    	   467.2005    	  -237.4373    	   334.3643    	   43.72971    	   1206.593    	   0.000000    	   0.000000    	   3020.796    	   0.000000    	   0.000000    	  -2.934074    	   1389.451    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7851281    
 2015  9  7  6  0	   0.000000    	  -4220.333    	  -1801.969    	   10.53336    	  -209.9937    	   467.3356    	  -237.6010    	   334.5400    	   42.94640    	   1207.489    	   0.000000    	   0.000000    	   3020.847    	   0.000000    	   0.000000    	  -2.936133    	   1389.923    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7851462    
 2015  9 14  6  0	   0.000000    	  -4220.491    	  -1802.789    	   10.53338    	  -209.9938    	   467.4494    	  -237.7643    	   334.7154    	   42.38652    	   1208.386    	   0.000000    	   0.000000    	   3020.899    	   0.000000    	   0.000000    	  -2.938174    	   1390.390    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7851734    
 2015  9 21  6  0	   0.000000    	  -4219.911    	  -1804.693    	   10.53338    	  -209.9940    	   467.5800    	  -237.9278    	   334.8909    	   42.13506    	   1209.282    	   0.000000    	   0.000000    	   3020.962    	   0.000000    	   0.000000    	  -2.940235    	   1390.865    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7851881    
 2015  9 28  6  0	   0.000000    	  -4219.908    	  -1805.383    	   10.53338    	  -209.9942    	   467.8367    	  -238.0910    	   335.0662    	   41.12429    	   1210.179    	   0.000000    	   0.000000    	   3021.024    	   0.000000    	   0.000000    	  -2.942311    	   1391.337    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7851940    
 2015 10  5  6  0	   0.000000    	  -4219.513    	  -1805.388    	   10.53338    	  -209.9943    	   468.2932    	  -238.2538    	   335.2409    	   38.89207    	   1211.076    	   0.000000    	   0.000000    	   3021.074    	   0.000000    	   0.000000    	  -2.944315    	   1391.768    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7852820    
 2015 10 12  6  0	   0.000000    	  -4218.761    	  -1806.544    	   10.53338    	  -209.9946    	   468.3083    	  -238.4162    	   335.4152    	   37.91644    	   1211.972    	   0.000000    	   0.000000    	   3021.118    	   0.000000    	   0.000000    	  -2.946282    	   1392.181    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7853169    
 2015 10 19  6  0	   0.000000    	  -4218.475    	  -1807.977    	   10.53338    	  -209.9952    	   468.3254    	  -238.5783    	   335.5893    	   37.67461    	   1212.869    	   0.000000    	   0.000000    	   3021.168    	   0.000000    	   0.000000    	  -2.948249    	   1392.596    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7853268    
 2015 10 26  6  0	   0.000000    	  -4218.507    	  -1808.129    	   10.53338    	  -209.9960    	   468.4225    	  -238.7401    	   335.7632    	   36.40399    	   1213.766    	   0.000000    	   0.000000    	   3021.212    	   0.000000    	   0.000000    	  -2.950213    	   1393.004    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7854089    
 2015 11  2  6  0	   0.000000    	  -4218.147    	  -1808.144    	   10.53338    	  -209.9968    	   468.5967    	  -238.9012    	   335.9365    	   34.56376    	   1214.662    	   0.000000    	   0.000000    	   3021.244    	   0.000000    	   0.000000    	  -2.952114    	   1393.387    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7856398    
 2015 11  9  6  0	   0.000000    	  -4216.777    	  -1810.760    	   10.53338    	  -209.9979    	   468.6099    	  -239.0620    	   336.1096    	   34.47961    	   1215.559    	   0.000000    	   0.000000    	   3021.278    	   0.000000    	   0.000000    	  -2.954067    	   1393.766    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7856799    
 2015 11 16  6  0	   0.000000    	  -4216.980    	  -1813.475    	   10.53338    	  -209.9995    	   468.6109    	  -239.2225    	   336.2831    	   35.97992    	   1216.455    	   0.000000    	   0.000000    	   3021.360    	   0.000000    	   0.000000    	  -2.956081    	   1394.194    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7856795    
 2015 11 23  6  0	   0.000000    	  -4242.553    	  -1823.177    	   10.53535    	  -210.0139    	   468.6109    	  -239.3821    	   336.4642    	   67.98813    	   1217.352    	   0.000000    	   0.000000    	   3022.884    	   0.000000    	   0.000000    	  -2.958767    	   1395.033    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7856663    
 2015 11 30  6  0	   0.000000    	  -4259.812    	  -1825.423    	   10.55851    	  -210.2213    	   468.6153    	  -239.5494    	   336.6576    	   81.63656    	   1218.248    	   0.000000    	   0.000000    	   3026.354    	   0.000000    	   0.000000    	  -2.961518    	   1396.680    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7856759    
 2015 12  7  6  0	   0.000000    	  -4264.804    	  -1826.175    	   10.56064    	  -210.5222    	   468.6184    	  -239.7206    	   336.8520    	   81.28247    	   1219.145    	   0.000000    	   0.000000    	   3030.158    	   0.000000    	   0.000000    	  -2.964037    	   1398.354    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7872316    
 2015 12 14  6  0	   0.000000    	  -4278.863    	  -1827.946    	   10.56376    	  -210.6233    	   468.6203    	  -239.8936    	   337.0463    	   90.78254    	   1220.042    	   0.000000    	   0.000000    	   3034.127    	   0.000000    	   0.000000    	  -2.966461    	   1399.896    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7874531    
 2015 12 21  6  0	   0.000000    	  -4287.470    	  -1828.928    	   10.56645    	  -210.7909    	   468.6203    	  -240.0701    	   337.2422    	   92.88694    	   1220.938    	   0.000000    	   0.000000    	   3039.194    	   0.000000    	   0.000000    	  -2.968998    	   1401.565    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7874658    
 2015 12 28  6  0	   0.000000    	  -4337.462    	  -1834.634    	   10.88489    	  -211.8691    	   468.6217    	  -240.2567    	   337.4470    	   133.9912    	   1221.835    	   0.000000    	   0.000000    	   3051.525    	   0.000000    	   0.000000    	  -2.972619    	   1403.676    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.7874004    
