SZ_DETAIL water balance	  - accumulated	 : 	 1989  1  2  6  0	 2022  7 11  6  0 		Data type:	Storage depth		[millimeter]                                                                                
 SM CI OL RIV SZ                                                                		Sub-catchment no.:	 29
Flow Result File : DK1_HIP_500m
Title : DK1_HIP_500m     Text :  
                     	qszprecip	qrech	qrechmp	qolszpos	qolszneg	qetsz	qszin	qszout	dszsto	qszabsex	qszdrin	qszdrout	qszdrtorivin	qszdrtorivex	qszdrtoM11HPoint	qszrivneg	qszrivpos	qszfloodneg	qszfloodpos	qgihbpos	qgihbneg	qirrwell	qszdrtoMouse	qszMousepos	qszMouseneg	qSzExtSink	qSzExtSource	cross time step	Error
 2002  8 26  6  0	   0.000000    	  -1979.736    	  -874.4576    	   3.596792    	  -87.39896    	   172.8038    	  -729.7548    	   662.4304    	  -51.12286    	   1107.053    	   0.000000    	   0.000000    	   1359.015    	   0.000000    	   0.000000    	 -0.3642475E-01	   417.7435    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1346706    
 2002  9  2  6  0	   0.000000    	  -1979.528    	  -874.5319    	   3.596792    	  -87.39896    	   172.9638    	  -730.8241    	   663.1606    	  -54.00961    	   1108.708    	   0.000000    	   0.000000    	   1359.748    	   0.000000    	   0.000000    	 -0.3643947E-01	   418.2897    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1372107    
 2002  9  9  6  0	   0.000000    	  -1979.229    	  -874.5319    	   3.596792    	  -87.39896    	   173.4021    	  -731.8932    	   663.8899    	  -57.20734    	   1110.435    	   0.000000    	   0.000000    	   1360.296    	   0.000000    	   0.000000    	 -0.3644854E-01	   418.8159    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1385295    
 2002  9 16  6  0	   0.000000    	  -1978.903    	  -874.5319    	   3.596792    	  -87.39896    	   174.1038    	  -732.9622    	   664.6183    	  -60.50201    	   1112.126    	   0.000000    	   0.000000    	   1360.708    	   0.000000    	   0.000000    	 -0.3644863E-01	   419.3220    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1398892    
 2002  9 23  6  0	   0.000000    	  -1977.692    	  -876.1847    	   3.596792    	  -87.39896    	   174.6713    	  -734.0312    	   665.3459    	  -62.74448    	   1113.781    	   0.000000    	   0.000000    	   1361.026    	   0.000000    	   0.000000    	 -0.3649560E-01	   419.8089    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1414417    
 2002  9 30  6  0	   0.000000    	  -1978.078    	  -877.0403    	   3.596792    	  -87.39896    	   174.9049    	  -735.1002    	   666.0734    	  -63.88618    	   1115.509    	   0.000000    	   0.000000    	   1361.312    	   0.000000    	   0.000000    	 -0.3655200E-01	   420.2878    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1431208    
 2002 10  7  6  0	   0.000000    	  -1977.086    	  -879.9650    	   3.596792    	  -87.39896    	   175.2188    	  -736.1692    	   666.8003    	  -64.35989    	   1117.200    	   0.000000    	   0.000000    	   1361.588    	   0.000000    	   0.000000    	 -0.3667644E-01	   420.7569    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1441380    
 2002 10 14  6  0	   0.000000    	  -1977.617    	  -880.4867    	   3.596792    	  -87.39896    	   175.2511    	  -737.2379    	   667.5271    	  -65.39244    	   1118.855    	   0.000000    	   0.000000    	   1361.858    	   0.000000    	   0.000000    	 -0.3669912E-01	   421.2279    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1452677    
 2002 10 21  6  0	   0.000000    	  -1979.410    	  -885.2191    	   3.596792    	  -87.39896    	   175.2511    	  -738.3068    	   668.2551    	  -61.14901    	   1120.582    	   0.000000    	   0.000000    	   1362.251    	   0.000000    	   0.000000    	 -0.3672402E-01	   421.7315    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1461318    
 2002 10 28  6  0	   0.000000    	  -1994.842    	  -889.7806    	   3.596792    	  -87.39896    	   175.2511    	  -739.3766    	   668.9866    	  -44.53514    	   1122.237    	   0.000000    	   0.000000    	   1363.714    	   0.000000    	   0.000000    	 -0.3675514E-01	   422.3314    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1462436    
 2002 11  4  6  0	   0.000000    	  -1997.157    	  -890.1497    	   3.596792    	  -87.39896    	   175.2511    	  -740.4473    	   669.7211    	  -45.98601    	   1123.964    	   0.000000    	   0.000000    	   1365.809    	   0.000000    	   0.000000    	 -0.3679320E-01	   422.9819    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1468936    
 2002 11 11  6  0	   0.000000    	  -2001.461    	  -891.0316    	   3.596792    	  -87.39896    	   175.2511    	  -741.5172    	   670.4549    	  -44.51797    	   1125.619    	   0.000000    	   0.000000    	   1367.592    	   0.000000    	   0.000000    	 -0.3682315E-01	   423.5995    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1483460    
 2002 11 18  6  0	   0.000000    	  -2031.097    	  -895.1691    	   3.596792    	  -87.39896    	   175.2511    	  -742.5872    	   671.1918    	  -15.41482    	   1127.310    	   0.000000    	   0.000000    	   1370.268    	   0.000000    	   0.000000    	 -0.3685045E-01	   424.2357    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1487132    
 2002 11 25  6  0	   0.000000    	  -2053.494    	  -897.7914    	   3.596792    	  -87.39896    	   175.2511    	  -743.6581    	   671.9374    	   2.517746    	   1129.038    	   0.000000    	   0.000000    	   1375.162    	   0.000000    	   0.000000    	 -0.3685568E-01	   425.0266    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1494288    
 2002 12  2  6  0	   0.000000    	  -2061.444    	  -898.5995    	   3.599544    	  -87.41924    	   175.2552    	  -744.7286    	   672.6888    	   3.027533    	   1130.693    	   0.000000    	   0.000000    	   1381.196    	   0.000000    	   0.000000    	 -0.3685949E-01	   425.9198    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1495169    
 2002 12  9  6  0	   0.000000    	  -2065.287    	  -899.0132    	   3.599544    	  -87.41924    	   175.2563    	  -745.7988    	   673.4407    	 -0.7615490    	   1132.420    	   0.000000    	   0.000000    	   1386.940    	   0.000000    	   0.000000    	 -0.3686316E-01	   426.8110    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1495015    
 2002 12 16  6  0	   0.000000    	  -2064.767    	  -899.0480    	   3.599544    	  -87.41924    	   175.2601    	  -746.8683    	   674.1902    	  -8.197091    	   1134.111    	   0.000000    	   0.000000    	   1391.673    	   0.000000    	   0.000000    	 -0.3687181E-01	   427.6541    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1512500    
 2002 12 23  6  0	   0.000000    	  -2064.779    	  -899.1779    	   3.599544    	  -87.41924    	   175.2636    	  -747.9373    	   674.9376    	  -13.99169    	   1135.766    	   0.000000    	   0.000000    	   1395.482    	   0.000000    	   0.000000    	 -0.3688448E-01	   428.4470    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1530161    
 2002 12 30  6  0	   0.000000    	  -2089.988    	  -902.2479    	   3.599544    	  -87.41924    	   175.2640    	  -749.0060    	   675.6873    	   7.584944    	   1137.493    	   0.000000    	   0.000000    	   1399.976    	   0.000000    	   0.000000    	 -0.3689228E-01	   429.2484    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1543999    
 2003  1  6  6  0	   0.000000    	  -2091.570    	  -902.2479    	   3.599544    	  -87.41924    	   175.2927    	  -750.0608    	   676.4338    	   1.225092    	   1139.203    	   0.000000    	   0.000000    	   1405.575    	   0.000000    	   0.000000    	 -0.3689598E-01	   430.1618    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1551677    
 2003  1 13  6  0	   0.000000    	  -2102.046    	  -903.6167    	   3.599544    	  -87.41924    	   175.3007    	  -751.1096    	   677.1776    	   6.119747    	   1140.966    	   0.000000    	   0.000000    	   1410.200    	   0.000000    	   0.000000    	 -0.3690696E-01	   431.0228    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1576157    
 2003  1 20  6  0	   0.000000    	  -2122.056    	  -906.1009    	   3.601084    	  -87.49595    	   175.3070    	  -752.1573    	   677.9316    	   18.84151    	   1142.693    	   0.000000    	   0.000000    	   1417.589    	   0.000000    	   0.000000    	 -0.3691160E-01	   432.0420    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1577334    
 2003  1 27  6  0	   0.000000    	  -2128.427    	  -906.9152    	   3.602423    	  -87.55199    	   175.3125    	  -753.2049    	   678.6863    	   16.42124    	   1144.495    	   0.000000    	   0.000000    	   1424.695    	   0.000000    	   0.000000    	 -0.3691587E-01	   433.0825    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1577795    
 2003  2  3  6  0	   0.000000    	  -2148.994    	  -909.3699    	   3.734774    	  -88.25181    	   175.3962    	  -754.2518    	   679.4462    	   28.52407    	   1146.222    	   0.000000    	   0.000000    	   1433.535    	   0.000000    	   0.000000    	 -0.3692098E-01	   434.2071    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1598553    
 2003  2 10  6  0	   0.000000    	  -2149.274    	  -909.7678    	   3.755206    	  -88.29370    	   175.6170    	  -755.2980    	   680.2047    	   18.89086    	   1147.985    	   0.000000    	   0.000000    	   1441.084    	   0.000000    	   0.000000    	 -0.3692552E-01	   435.2970    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1627305    
 2003  2 17  6  0	   0.000000    	  -2145.063    	  -909.7678    	   3.755206    	  -88.29370    	   175.6949    	  -756.3443    	   680.9590    	   6.457712    	   1149.713    	   0.000000    	   0.000000    	   1446.800    	   0.000000    	   0.000000    	 -0.3693863E-01	   436.2917    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1642133    
 2003  2 24  6  0	   0.000000    	  -2142.134    	  -909.7678    	   3.755206    	  -88.29370    	   175.6949    	  -757.3904    	   681.7101    	  -3.124077    	   1151.476    	   0.000000    	   0.000000    	   1451.066    	   0.000000    	   0.000000    	 -0.3695846E-01	   437.2119    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1665084    
 2003  3  3  6  0	   0.000000    	  -2140.655    	  -909.7678    	   3.755206    	  -88.29370    	   175.6949    	  -758.4361    	   682.4584    	  -10.14267    	   1153.204    	   0.000000    	   0.000000    	   1454.318    	   0.000000    	   0.000000    	 -0.3697987E-01	   438.0718    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1682396    
 2003  3 10  6  0	   0.000000    	  -2147.179    	  -911.6968    	   3.755206    	  -88.29370    	   175.6949    	  -759.4820    	   683.2045    	  -6.958230    	   1155.004    	   0.000000    	   0.000000    	   1457.267    	   0.000000    	   0.000000    	 -0.3699949E-01	   438.8915    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1703676    
 2003  3 17  6  0	   0.000000    	  -2149.804    	  -912.2942    	   3.755206    	  -88.29370    	   175.6949    	  -760.5284    	   683.9504    	  -9.248546    	   1156.731    	   0.000000    	   0.000000    	   1460.535    	   0.000000    	   0.000000    	 -0.3701414E-01	   439.7115    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1722096    
 2003  3 24  6  0	   0.000000    	  -2148.085    	  -912.2942    	   3.755206    	  -88.29370    	   175.7540    	  -761.5745    	   684.6949    	  -15.75972    	   1158.495    	   0.000000    	   0.000000    	   1463.027    	   0.000000    	   0.000000    	 -0.3702971E-01	   440.4927    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1739163    
 2003  3 31  6  0	   0.000000    	  -2146.950    	  -912.3864    	   3.755206    	  -88.29370    	   175.8103    	  -762.6203    	   685.4374    	  -20.91803    	   1160.223    	   0.000000    	   0.000000    	   1464.925    	   0.000000    	   0.000000    	 -0.3704502E-01	   441.2315    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1755733    
 2003  4  7  6  0	   0.000000    	  -2146.159    	  -912.4931    	   3.755206    	  -88.29370    	   175.8604    	  -763.6660    	   686.1783    	  -25.29546    	   1161.986    	   0.000000    	   0.000000    	   1466.408    	   0.000000    	   0.000000    	 -0.3705984E-01	   441.9333    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1766084    
 2003  4 14  6  0	   0.000000    	  -2145.527    	  -913.4668    	   3.755206    	  -88.29370    	   175.8725    	  -764.7117    	   686.9178    	  -28.24948    	   1163.714    	   0.000000    	   0.000000    	   1467.602    	   0.000000    	   0.000000    	 -0.3707415E-01	   442.6033    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1780288    
