SZ_DETAIL water balance	  - accumulated	 : 	 1989  1  2  6  0	 2022  7 11  6  0 		Data type:	Storage depth		[millimeter]                                                                                
 SM CI OL RIV SZ                                                                		Sub-catchment no.:	 32
Flow Result File : DK1_HIP_500m
Title : DK1_HIP_500m     Text :  
                     	qszprecip	qrech	qrechmp	qolszpos	qolszneg	qetsz	qszin	qszout	dszsto	qszabsex	qszdrin	qszdrout	qszdrtorivin	qszdrtorivex	qszdrtoM11HPoint	qszrivneg	qszrivpos	qszfloodneg	qszfloodpos	qgihbpos	qgihbneg	qirrwell	qszdrtoMouse	qszMousepos	qszMouseneg	qSzExtSink	qSzExtSource	cross time step	Error
 2005 10 10  6  0	   0.000000    	  -2566.708    	  -1086.109    	   3.781887    	  -106.6776    	   151.3109    	  -1517.654    	   1527.379    	  -57.38741    	   737.9695    	   0.000000    	   38.96119    	   995.9303    	   0.000000    	   0.000000    	 -0.4089341    	   1880.097    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4844364    
 2005 10 17  6  0	   0.000000    	  -2566.316    	  -1086.109    	   3.781887    	  -106.6776    	   151.6085    	  -1519.100    	   1528.997    	  -59.94902    	   738.4504    	   0.000000    	   38.96119    	   995.9423    	   0.000000    	   0.000000    	 -0.4092959    	   1881.306    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4868836    
 2005 10 24  6  0	   0.000000    	  -2565.456    	  -1086.955    	   3.781887    	  -106.6776    	   151.7300    	  -1520.546    	   1530.612    	  -61.93441    	   738.9313    	   0.000000    	   38.96119    	   995.9525    	   0.000000    	   0.000000    	 -0.4096511    	   1882.496    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4871314    
 2005 10 31  6  0	   0.000000    	  -2564.334    	  -1089.526    	   3.781887    	  -106.6776    	   151.7854    	  -1521.991    	   1532.226    	  -62.43305    	   739.4123    	   0.000000    	   38.96119    	   995.9752    	   0.000000    	   0.000000    	 -0.4100008    	   1883.718    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4872771    
 2005 11  7  6  0	   0.000000    	  -2564.132    	  -1090.950    	   3.781887    	  -106.6776    	   151.7941    	  -1523.437    	   1533.839    	  -63.10468    	   739.8932    	   0.000000    	   38.96119    	   996.0065    	   0.000000    	   0.000000    	 -0.4103459    	   1884.923    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4874914    
 2005 11 14  6  0	   0.000000    	  -2564.065    	  -1091.510    	   3.781887    	  -106.6776    	   151.7961    	  -1524.882    	   1535.450    	  -64.49925    	   740.3741    	   0.000000    	   38.96119    	   996.0417    	   0.000000    	   0.000000    	 -0.4106853    	   1886.128    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4881741    
 2005 11 21  6  0	   0.000000    	  -2564.238    	  -1092.674    	   3.781887    	  -106.6776    	   151.7968    	  -1526.329    	   1537.062    	  -65.06763    	   740.8551    	   0.000000    	   38.96119    	   996.0858    	   0.000000    	   0.000000    	 -0.4110202    	   1887.344    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4885934    
 2005 11 28  6  0	   0.000000    	  -2564.216    	  -1093.676    	   3.781887    	  -106.6776    	   151.7970    	  -1527.777    	   1538.674    	  -65.96119    	   741.3360    	   0.000000    	   38.96119    	   996.1302    	   0.000000    	   0.000000    	 -0.4113509    	   1888.528    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4887954    
 2005 12  5  6  0	   0.000000    	  -2564.251    	  -1093.902    	   3.781887    	  -106.6776    	   151.7970    	  -1529.224    	   1540.285    	  -67.58154    	   741.8170    	   0.000000    	   38.96119    	   996.1729    	   0.000000    	   0.000000    	 -0.4116762    	   1889.723    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4892139    
 2005 12 12  6  0	   0.000000    	  -2564.366    	  -1095.062    	   3.781887    	  -106.6776    	   151.7970    	  -1530.673    	   1541.898    	  -68.20913    	   742.2979    	   0.000000    	   38.96119    	   996.2228    	   0.000000    	   0.000000    	 -0.4119965    	   1890.931    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4893432    
 2005 12 19  6  0	   0.000000    	  -2564.688    	  -1095.696    	   3.781887    	  -106.6776    	   151.7970    	  -1532.123    	   1543.511    	  -69.16064    	   742.7788    	   0.000000    	   38.96119    	   996.2723    	   0.000000    	   0.000000    	 -0.4123129    	   1892.145    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4895248    
 2005 12 26  6  0	   0.000000    	  -2565.293    	  -1096.996    	   3.781887    	  -106.6776    	   151.7970    	  -1533.574    	   1545.124    	  -69.18120    	   743.2598    	   0.000000    	   38.96119    	   996.3435    	   0.000000    	   0.000000    	 -0.4126256    	   1893.357    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4896470    
 2006  1  2  6  0	   0.000000    	  -2565.619    	  -1097.336    	   3.781887    	  -106.6776    	   151.7970    	  -1535.049    	   1546.737    	  -70.44675    	   743.7960    	   0.000000    	   38.96119    	   996.4078    	   0.000000    	   0.000000    	 -0.4129350    	   1894.552    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4908087    
 2006  1  9  6  0	   0.000000    	  -2565.869    	  -1097.655    	   3.781887    	  -106.6776    	   151.7970    	  -1536.724    	   1548.352    	  -71.89826    	   744.5870    	   0.000000    	   38.96119    	   996.4712    	   0.000000    	   0.000000    	 -0.4132391    	   1895.778    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4910943    
 2006  1 16  6  0	   0.000000    	  -2567.410    	  -1098.948    	   3.781887    	  -106.6776    	   151.7970    	  -1538.440    	   1549.964    	  -71.10574    	   745.3781    	   0.000000    	   38.96119    	   996.5745    	   0.000000    	   0.000000    	 -0.4135390    	   1897.030    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4915792    
 2006  1 23  6  0	   0.000000    	  -2567.527    	  -1098.948    	   3.781887    	  -106.6776    	   151.7970    	  -1540.165    	   1551.571    	  -73.01208    	   746.1691    	   0.000000    	   38.96119    	   996.6892    	   0.000000    	   0.000000    	 -0.4138358    	   1898.266    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4918582    
 2006  1 30  6  0	   0.000000    	  -2567.325    	  -1098.948    	   3.781887    	  -106.6776    	   151.7970    	  -1541.892    	   1553.171    	  -75.11786    	   746.9601    	   0.000000    	   38.96119    	   996.7574    	   0.000000    	   0.000000    	 -0.4141288    	   1899.439    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4923315    
 2006  2  6  6  0	   0.000000    	  -2567.104    	  -1099.169    	   3.781887    	  -106.6776    	   151.7970    	  -1543.619    	   1554.765    	  -76.97659    	   747.7512    	   0.000000    	   38.96119    	   996.8130    	   0.000000    	   0.000000    	 -0.4144172    	   1900.583    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4924027    
 2006  2 13  6  0	   0.000000    	  -2580.677    	  -1104.367    	   3.781887    	  -106.6776    	   151.8036    	  -1545.361    	   1556.411    	  -61.02679    	   748.5422    	   0.000000    	   38.96406    	   997.1849    	   0.000000    	   0.000000    	 -0.4147024    	   1902.330    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4924323    
 2006  2 20  6  0	   0.000000    	  -2596.039    	  -1107.554    	   3.781887    	  -106.6776    	   151.8086    	  -1547.113    	   1558.098    	  -45.95820    	   749.3332    	   0.000000    	   38.97895    	   997.8345    	   0.000000    	   0.000000    	 -0.4150239    	   1904.415    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4924266    
 2006  2 27  6  0	   0.000000    	  -2599.507    	  -1108.159    	   3.781887    	  -106.6776    	   151.8610    	  -1548.874    	   1559.831    	  -46.16012    	   750.1242    	   0.000000    	   39.00571    	   998.6970    	   0.000000    	   0.000000    	 -0.4154734    	   1906.985    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4924119    
 2006  3  6  6  0	   0.000000    	  -2598.227    	  -1108.159    	   3.781887    	  -106.6776    	   151.9160    	  -1550.628    	   1561.548    	  -50.70915    	   750.9152    	   0.000000    	   39.02546    	   999.1800    	   0.000000    	   0.000000    	 -0.4158520    	   1908.944    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4927836    
 2006  3 13  6  0	   0.000000    	  -2597.170    	  -1108.159    	   3.781887    	  -106.6776    	   151.9500    	  -1552.379    	   1563.248    	  -54.57126    	   751.7062    	   0.000000    	   39.03905    	   999.4677    	   0.000000    	   0.000000    	 -0.4161884    	   1910.675    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4936063    
 2006  3 20  6  0	   0.000000    	  -2596.509    	  -1108.159    	   3.781887    	  -106.6776    	   151.9665    	  -1554.126    	   1564.934    	  -57.75759    	   752.4973    	   0.000000    	   39.04732    	   999.6776    	   0.000000    	   0.000000    	 -0.4165126    	   1912.239    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4961456    
 2006  3 27  6  0	   0.000000    	  -2598.681    	  -1110.913    	   3.781887    	  -106.6776    	   152.0198    	  -1555.871    	   1566.608    	  -55.29899    	   753.2883    	   0.000000    	   39.05129    	   999.8523    	   0.000000    	   0.000000    	 -0.4168304    	   1913.754    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4967499    
 2006  4  3  6  0	   0.000000    	  -2623.875    	  -1115.111    	   3.781887    	  -106.6776    	   152.0328    	  -1557.636    	   1568.377    	  -30.70610    	   754.0793    	   0.000000    	   39.07291    	   1000.936    	   0.000000    	   0.000000    	 -0.4172651    	   1916.641    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4967359    
 2006  4 10  6  0	   0.000000    	  -2631.231    	  -1116.937    	   3.781887    	  -106.6776    	   152.1461    	  -1559.411    	   1570.172    	  -26.87393    	   754.8703    	   0.000000    	   39.09848    	   1002.293    	   0.000000    	   0.000000    	 -0.4177564    	   1919.684    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4967388    
 2006  4 17  6  0	   0.000000    	  -2631.208    	  -1117.587    	   3.781887    	  -106.6776    	   152.2984    	  -1561.183    	   1571.955    	  -30.63637    	   755.6613    	   0.000000    	   39.11949    	   1003.241    	   0.000000    	   0.000000    	 -0.4182306    	   1922.151    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4967891    
 2006  4 24  6  0	   0.000000    	  -2632.967    	  -1119.429    	   3.781887    	  -106.6776    	   152.4508    	  -1562.950    	   1573.724    	  -30.94944    	   756.4523    	   0.000000    	   39.13530    	   1003.973    	   0.000000    	   0.000000    	 -0.4186891    	   1924.372    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4969107    
 2006  5  1  6  0	   0.000000    	  -2632.010    	  -1119.844    	   3.781887    	  -106.6776    	   152.6248    	  -1564.714    	   1575.480    	  -35.03239    	   757.2433    	   0.000000    	   39.14635    	   1004.520    	   0.000000    	   0.000000    	 -0.4191525    	   1926.400    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4979969    
 2006  5  8  6  0	   0.000000    	  -2630.655    	  -1119.852    	   3.781887    	  -106.6776    	   153.0510    	  -1566.473    	   1577.217    	  -39.71746    	   758.0344    	   0.000000    	   39.15258    	   1004.850    	   0.000000    	   0.000000    	 -0.4195868    	   1928.206    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4982611    
 2006  5 15  6  0	   0.000000    	  -2629.454    	  -1119.852    	   3.781887    	  -106.6776    	   153.6126    	  -1568.226    	   1578.937    	  -44.11514    	   758.8254    	   0.000000    	   39.15442    	   1005.045    	   0.000000    	   0.000000    	 -0.4199840    	   1929.889    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4988222    
 2006  5 22  6  0	   0.000000    	  -2628.595    	  -1122.391    	   3.781887    	  -106.6776    	   153.6126    	  -1569.977    	   1580.645    	  -44.98872    	   759.6164    	   0.000000    	   39.15442    	   1005.191    	   0.000000    	   0.000000    	 -0.4203689    	   1931.547    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4988890    
