SZ_DETAIL water balance	  - accumulated	 : 	 1989  1  2  6  0	 2022  7 11  6  0 		Data type:	Storage depth		[millimeter]                                                                                
 SM CI OL RIV SZ                                                                		Sub-catchment no.:	 27
Flow Result File : DK1_HIP_500m
Title : DK1_HIP_500m     Text :  
                     	qszprecip	qrech	qrechmp	qolszpos	qolszneg	qetsz	qszin	qszout	dszsto	qszabsex	qszdrin	qszdrout	qszdrtorivin	qszdrtorivex	qszdrtoM11HPoint	qszrivneg	qszrivpos	qszfloodneg	qszfloodpos	qgihbpos	qgihbneg	qirrwell	qszdrtoMouse	qszMousepos	qszMouseneg	qSzExtSink	qSzExtSource	cross time step	Error
 2018  6 25  6  0	   0.000000    	  -4310.460    	  -1700.425    	   37.53096    	  -485.5264    	   925.9010    	  -355.5629    	   390.1021    	  -25.01571    	   551.6257    	   0.000000    	   1234.576    	   2671.050    	   183.2816    	   0.000000    	 -0.4013754    	   886.1190    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.792501    
 2018  7  2  6  0	   0.000000    	  -4310.479    	  -1700.425    	   37.54171    	  -485.5652    	   928.2113    	  -356.1706    	   390.2549    	  -27.95673    	   552.0097    	   0.000000    	   1234.706    	   2671.240    	   183.3007    	   0.000000    	 -0.4020325    	   886.5284    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.792502    
 2018  7  9  6  0	   0.000000    	  -4310.685    	  -1700.425    	   37.55254    	  -485.5982    	   930.0397    	  -356.6829    	   390.4047    	  -30.24183    	   552.3937    	   0.000000    	   1234.819    	   2671.389    	   183.3179    	   0.000000    	 -0.4027548    	   886.9190    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.797529    
 2018  7 16  6  0	   0.000000    	  -4310.706    	  -1700.469    	   37.56350    	  -485.6243    	   931.5667    	  -357.2168    	   390.5504    	  -32.29535    	   552.7777    	   0.000000    	   1234.919    	   2671.510    	   183.3339    	   0.000000    	 -0.4035234    	   887.2943    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.797529    
 2018  7 23  6  0	   0.000000    	  -4310.623    	  -1700.623    	   37.57473    	  -485.6488    	   932.4467    	  -357.6495    	   390.6945    	  -33.74893    	   553.1617    	   0.000000    	   1235.009    	   2671.610    	   183.3492    	   0.000000    	 -0.4043145    	   887.6548    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.802115    
 2018  7 30  6  0	   0.000000    	  -4310.654    	  -1700.637    	   37.58687    	  -485.6724    	   933.4917    	  -358.2160    	   390.8353    	  -35.22224    	   553.5458    	   0.000000    	   1235.091    	   2671.696    	   183.3635    	   0.000000    	 -0.4051173    	   888.0004    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.802114    
 2018  8  6  6  0	   0.000000    	  -4310.588    	  -1700.716    	   37.60025    	  -485.6955    	   934.2348    	  -358.6659    	   390.9738    	  -36.51024    	   553.9297    	   0.000000    	   1235.167    	   2671.770    	   183.3773    	   0.000000    	 -0.4060841    	   888.3340    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.802114    
 2018  8 13  6  0	   0.000000    	  -4310.148    	  -1702.540    	   37.61399    	  -485.7187    	   934.6486    	  -358.9975    	   391.2268    	  -36.30807    	   554.3138    	   0.000000    	   1235.239    	   2671.839    	   183.3908    	   0.000000    	 -0.4071621    	   888.6522    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.802114    
 2018  8 20  6  0	   0.000000    	  -4310.245    	  -1703.495    	   37.62658    	  -485.7428    	   934.9125    	  -359.2723    	   391.3781    	  -36.26867    	   554.6978    	   0.000000    	   1235.326    	   2671.922    	   183.4057    	   0.000000    	 -0.4081565    	   888.9686    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.802114    
 2018  8 27  6  0	   0.000000    	  -4310.123    	  -1705.283    	   37.63984    	  -485.7660    	   935.4067    	  -359.5509    	   391.5689    	  -35.88937    	   555.0818    	   0.000000    	   1235.416    	   2672.007    	   183.4205    	   0.000000    	 -0.4090621    	   889.2844    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.802114    
 2018  9  3  6  0	   0.000000    	  -4309.959    	  -1706.989    	   37.65214    	  -485.7899    	   935.5998    	  -359.7780    	   391.7336    	  -35.41015    	   555.4658    	   0.000000    	   1235.534    	   2672.122    	   183.4368    	   0.000000    	 -0.4099715    	   889.5969    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.802116    
 2018  9 10  6  0	   0.000000    	  -4310.150    	  -1707.100    	   37.66520    	  -485.8127    	   936.1770    	  -360.1284    	   391.8694    	  -36.40315    	   555.8498    	   0.000000    	   1235.651    	   2672.235    	   183.4529    	   0.000000    	 -0.4107543    	   889.9111    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.802117    
 2018  9 17  6  0	   0.000000    	  -4310.067    	  -1707.607    	   37.67867    	  -485.8350    	   936.5616    	  -360.4023    	   392.0099    	  -37.14394    	   556.2338    	   0.000000    	   1235.762    	   2672.342    	   183.4683    	   0.000000    	 -0.4115565    	   890.2161    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.802116    
 2018  9 24  6  0	   0.000000    	  -4309.714    	  -1708.660    	   37.69257    	  -485.8568    	   937.0099    	  -360.6974    	   392.1596    	  -37.63084    	   556.6179    	   0.000000    	   1235.863    	   2672.438    	   183.4828    	   0.000000    	 -0.4123810    	   890.5131    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.802117    
 2018 10  1  6  0	   0.000000    	  -4309.743    	  -1708.964    	   37.70644    	  -485.8785    	   937.3831    	  -360.9546    	   392.2914    	  -38.42024    	   557.0018    	   0.000000    	   1235.962    	   2672.533    	   183.4976    	   0.000000    	 -0.4131610    	   890.8041    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.802117    
 2018 10  8  6  0	   0.000000    	  -4309.286    	  -1710.042    	   37.72046    	  -485.9000    	   937.5724    	  -361.1825    	   392.4407    	  -38.77655    	   557.3859    	   0.000000    	   1236.058    	   2672.625    	   183.5117    	   0.000000    	 -0.4139124    	   891.0912    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.802118    
 2018 10 15  6  0	   0.000000    	  -4309.601    	  -1710.043    	   37.73464    	  -485.9212    	   938.1028    	  -361.4898    	   392.5702    	  -39.66336    	   557.7699    	   0.000000    	   1236.149    	   2672.712    	   183.5256    	   0.000000    	 -0.4146345    	   891.3741    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.802118    
 2018 10 22  6  0	   0.000000    	  -4309.481    	  -1710.097    	   37.74936    	  -485.9420    	   938.5308    	  -361.7807    	   392.7054    	  -40.82396    	   558.1539    	   0.000000    	   1236.230    	   2672.790    	   183.5388    	   0.000000    	 -0.4153809    	   891.6478    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.802118    
 2018 10 29  6  0	   0.000000    	  -4308.979    	  -1711.993    	   37.76350    	  -485.9634    	   938.5997    	  -362.0042    	   392.8760    	  -40.26983    	   558.5379    	   0.000000    	   1236.314    	   2672.870    	   183.5522    	   0.000000    	 -0.4161275    	   891.9175    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.802132    
 2018 11  5  6  0	   0.000000    	  -4309.418    	  -1712.637    	   37.77743    	  -485.9849    	   938.6661    	  -362.2248    	   393.0199    	  -40.01696    	   558.9219    	   0.000000    	   1236.404    	   2672.957    	   183.5658    	   0.000000    	 -0.4167527    	   892.1907    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.802132    
 2018 11 12  6  0	   0.000000    	  -4309.334    	  -1713.982    	   37.79147    	  -486.0061    	   938.6937    	  -362.4432    	   393.2061    	  -39.58602    	   559.3059    	   0.000000    	   1236.493    	   2673.044    	   183.5792    	   0.000000    	 -0.4172716    	   892.4601    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.802133    
 2018 11 19  6  0	   0.000000    	  -4309.823    	  -1714.211    	   37.80515    	  -486.0274    	   938.7273    	  -362.6709    	   393.3329    	  -39.65648    	   559.6899    	   0.000000    	   1236.593    	   2673.143    	   183.5928    	   0.000000    	 -0.4176950    	   892.7273    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.802134    
 2018 11 26  6  0	   0.000000    	  -4310.138    	  -1714.286    	   37.81908    	  -486.0483    	   938.7479    	  -362.8847    	   393.4588    	  -40.03893    	   560.0739    	   0.000000    	   1236.685    	   2673.235    	   183.6060    	   0.000000    	 -0.4180325    	   892.9931    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.802134    
 2018 12  3  6  0	   0.000000    	  -4310.290    	  -1716.407    	   37.83287    	  -486.0690    	   938.7654    	  -363.0963    	   393.7040    	  -38.65625    	   560.4579    	   0.000000    	   1236.774    	   2673.330    	   183.6207    	   0.000000    	 -0.4183760    	   893.2562    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.802134    
 2018 12 10  6  0	   0.000000    	  -4314.501    	  -1718.530    	   37.84684    	  -486.0909    	   938.7685    	  -363.3019    	   393.9438    	  -33.41569    	   560.8420    	   0.000000    	   1236.950    	   2673.528    	   183.6469    	   0.000000    	 -0.4187228    	   893.5374    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.802134    
 2018 12 17  6  0	   0.000000    	  -4315.999    	  -1718.745    	   37.86029    	  -486.1141    	   938.7686    	  -363.5030    	   394.0939    	  -32.90414    	   561.2260    	   0.000000    	   1237.213    	   2673.810    	   183.6800    	   0.000000    	 -0.4190564    	   893.8368    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.802134    
 2018 12 24  6  0	   0.000000    	  -4331.512    	  -1721.651    	   37.87555    	  -486.1386    	   938.7689    	  -363.6935    	   394.4596    	  -16.61302    	   561.6100    	   0.000000    	   1237.779    	   2674.452    	   183.7286    	   0.000000    	 -0.4194275    	   894.1578    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.802133    
 2018 12 31  6  0	   0.000000    	  -4338.009    	  -1722.530    	   37.89155    	  -486.1639    	   938.7693    	  -363.8758    	   394.6994    	  -12.21678    	   561.9940    	   0.000000    	   1238.691    	   2675.622    	   183.8024    	   0.000000    	 -0.4198286    	   894.5507    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.802135    
 2019  1  7  6  0	   0.000000    	  -4340.458    	  -1722.897    	   37.90749    	  -486.1887    	   938.7787    	  -364.0582    	   394.8933    	  -12.48359    	   562.4295    	   0.000000    	   1239.612    	   2676.823    	   183.8933    	   0.000000    	 -0.4202037    	   894.9725    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.802135    
 2019  1 14  6  0	   0.000000    	  -4348.892    	  -1724.185    	   37.92555    	  -486.2222    	   938.7814    	  -364.2386    	   395.1993    	  -6.174323    	   562.8712    	   0.000000    	   1240.584    	   2678.161    	   183.9985    	   0.000000    	 -0.4205496    	   895.4149    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.802137    
 2019  1 21  6  0	   0.000000    	  -4361.881    	  -1726.034    	   37.94725    	  -486.2577    	   938.8082    	  -364.4130    	   395.5422    	   4.248036    	   563.3129    	   0.000000    	   1241.853    	   2680.022    	   184.1449    	   0.000000    	 -0.4208490    	   895.9327    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.802145    
 2019  1 28  6  0	   0.000000    	  -4372.832    	  -1727.790    	   37.97718    	  -486.3134    	   938.8285    	  -364.5838    	   395.9190    	   12.09355    	   563.7546    	   0.000000    	   1243.241    	   2682.115    	   184.3178    	   0.000000    	 -0.4210332    	   896.4976    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.802594    
 2019  2  4  6  0	   0.000000    	  -4374.134    	  -1727.999    	   37.99856    	  -486.3899    	   938.8616    	  -364.8036    	   396.1516    	   8.677392    	   564.1964    	   0.000000    	   1244.675    	   2684.356    	   184.5165    	   0.000000    	 -0.4211276    	   897.1195    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.802980    
