SZ_DETAIL water balance	  - accumulated	 : 	 1989  1  2  6  0	 2022  7 11  6  0 		Data type:	Storage depth		[millimeter]                                                                                
 SM CI OL RIV SZ                                                                		Sub-catchment no.:	 10
Flow Result File : DK1_HIP_500m
Title : DK1_HIP_500m     Text :  
                     	qszprecip	qrech	qrechmp	qolszpos	qolszneg	qetsz	qszin	qszout	dszsto	qszabsex	qszdrin	qszdrout	qszdrtorivin	qszdrtorivex	qszdrtoM11HPoint	qszrivneg	qszrivpos	qszfloodneg	qszfloodpos	qgihbpos	qgihbneg	qirrwell	qszdrtoMouse	qszMousepos	qszMouseneg	qSzExtSink	qSzExtSource	cross time step	Error
 2018  9 24  6  0	   0.000000    	  -4973.017    	  -1965.206    	   9.620422    	  -40.93312    	   177.5769    	  -1524.629    	   622.9527    	  -6.754442    	   3228.507    	   0.000000    	   0.000000    	   1382.510    	   0.000000    	   0.000000    	  -78.10586    	   3168.914    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.446672    
 2018 10  1  6  0	   0.000000    	  -4972.737    	  -1965.785    	   9.620422    	  -40.93312    	   177.6362    	  -1525.530    	   623.3082    	  -8.987407    	   3230.455    	   0.000000    	   0.000000    	   1382.532    	   0.000000    	   0.000000    	  -78.17228    	   3170.032    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.451144    
 2018 10  8  6  0	   0.000000    	  -4972.485    	  -1967.013    	   9.620422    	  -40.93312    	   177.6540    	  -1526.431    	   623.6626    	  -10.49382    	   3232.403    	   0.000000    	   0.000000    	   1382.554    	   0.000000    	   0.000000    	  -78.23080    	   3171.133    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.451808    
 2018 10 15  6  0	   0.000000    	  -4972.594    	  -1967.015    	   9.620422    	  -40.93312    	   177.8095    	  -1527.331    	   624.0153    	  -12.97792    	   3234.351    	   0.000000    	   0.000000    	   1382.574    	   0.000000    	   0.000000    	  -78.28232    	   3172.211    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.459908    
 2018 10 22  6  0	   0.000000    	  -4972.483    	  -1967.167    	   9.620422    	  -40.93312    	   177.9023    	  -1528.229    	   624.3658    	  -15.42466    	   3236.299    	   0.000000    	   0.000000    	   1382.589    	   0.000000    	   0.000000    	  -78.33994    	   3173.256    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.467782    
 2018 10 29  6  0	   0.000000    	  -4971.795    	  -1969.607    	   9.620422    	  -40.93312    	   177.9199    	  -1529.128    	   624.7158    	  -16.09950    	   3238.247    	   0.000000    	   0.000000    	   1382.608    	   0.000000    	   0.000000    	  -78.39134    	   3174.300    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.468397    
 2018 11  5  6  0	   0.000000    	  -4972.246    	  -1970.188    	   9.620422    	  -40.93312    	   177.9382    	  -1530.026    	   625.0649    	  -17.52941    	   3240.195    	   0.000000    	   0.000000    	   1382.627    	   0.000000    	   0.000000    	  -78.41866    	   3175.357    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.473665    
 2018 11 12  6  0	   0.000000    	  -4972.152    	  -1971.448    	   9.620422    	  -40.93312    	   177.9485    	  -1530.923    	   625.4128    	  -18.80127    	   3242.144    	   0.000000    	   0.000000    	   1382.645    	   0.000000    	   0.000000    	  -78.43723    	   3176.392    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.478925    
 2018 11 19  6  0	   0.000000    	  -4972.229    	  -1971.704    	   9.620422    	  -40.93312    	   177.9605    	  -1531.819    	   625.7596    	  -20.92032    	   3244.092    	   0.000000    	   0.000000    	   1382.663    	   0.000000    	   0.000000    	  -78.45447    	   3177.436    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.482522    
 2018 11 26  6  0	   0.000000    	  -4972.191    	  -1971.756    	   9.620422    	  -40.93312    	   177.9642    	  -1532.715    	   626.1049    	  -23.30860    	   3246.040    	   0.000000    	   0.000000    	   1382.677    	   0.000000    	   0.000000    	  -78.47165    	   3178.449    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.491276    
 2018 12  3  6  0	   0.000000    	  -4972.084    	  -1973.522    	   9.620422    	  -40.93312    	   177.9682    	  -1533.610    	   626.4491    	  -24.03774    	   3247.988    	   0.000000    	   0.000000    	   1382.691    	   0.000000    	   0.000000    	  -78.49249    	   3179.445    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.494035    
 2018 12 10  6  0	   0.000000    	  -4974.846    	  -1975.544    	   9.620422    	  -40.93312    	   177.9691    	  -1534.505    	   626.7955    	  -21.75996    	   3249.936    	   0.000000    	   0.000000    	   1382.729    	   0.000000    	   0.000000    	  -78.50954    	   3180.531    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.494162    
 2018 12 17  6  0	   0.000000    	  -4975.479    	  -1975.705    	   9.620422    	  -40.93312    	   177.9693    	  -1535.401    	   627.1434    	  -23.56138    	   3251.884    	   0.000000    	   0.000000    	   1382.782    	   0.000000    	   0.000000    	  -78.52624    	   3181.692    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.495628    
 2018 12 24  6  0	   0.000000    	  -4982.772    	  -1977.824    	   9.620422    	  -40.93312    	   177.9696    	  -1536.299    	   627.4953    	  -16.89916    	   3253.832    	   0.000000    	   0.000000    	   1382.916    	   0.000000    	   0.000000    	  -78.54269    	   3182.921    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.495775    
 2018 12 31  6  0	   0.000000    	  -4988.461    	  -1979.146    	   9.620422    	  -40.93312    	   177.9704    	  -1537.203    	   627.8563    	  -13.03686    	   3255.780    	   0.000000    	   0.000000    	   1383.211    	   0.000000    	   0.000000    	  -78.55748    	   3184.386    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.496237    
 2019  1  7  6  0	   0.000000    	  -4989.555    	  -1979.527    	   9.620422    	  -40.93312    	   177.9762    	  -1538.093    	   628.2247    	  -14.20712    	   3257.250    	   0.000000    	   0.000000    	   1383.476    	   0.000000    	   0.000000    	  -78.57204    	   3185.827    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.497529    
 2019  1 14  6  0	   0.000000    	  -4996.789    	  -1981.128    	   9.621085    	  -40.93676    	   177.9777    	  -1538.969    	   628.6022    	  -8.160537    	   3258.664    	   0.000000    	   0.000000    	   1383.853    	   0.000000    	   0.000000    	  -78.58658    	   3187.339    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.497661    
 2019  1 21  6  0	   0.000000    	  -5006.761    	  -1982.951    	   9.622070    	  -40.94810    	   177.9816    	  -1539.852    	   628.9944    	  0.1283988    	   3260.077    	   0.000000    	   0.000000    	   1384.640    	   0.000000    	   0.000000    	  -78.60139    	   3189.156    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.498594    
 2019  1 28  6  0	   0.000000    	  -5015.022    	  -1984.849    	   9.623833    	  -40.95121    	   177.9858    	  -1540.734    	   629.3890    	   6.907590    	   3261.490    	   0.000000    	   0.000000    	   1385.363    	   0.000000    	   0.000000    	  -78.61619    	   3190.901    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.499104    
 2019  2  4  6  0	   0.000000    	  -5019.361    	  -1985.524    	   9.624530    	  -40.95868    	   177.9874    	  -1541.623    	   629.7961    	   7.980421    	   3262.904    	   0.000000    	   0.000000    	   1386.356    	   0.000000    	   0.000000    	  -78.63117    	   3192.938    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.499154    
 2019  2 11  6  0	   0.000000    	  -5034.154    	  -1987.857    	   9.625718    	  -40.97658    	   177.9884    	  -1542.519    	   630.2108    	   20.91942    	   3264.317    	   0.000000    	   0.000000    	   1387.491    	   0.000000    	   0.000000    	  -78.64586    	   3195.088    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.499155    
 2019  2 18  6  0	   0.000000    	  -5034.450    	  -1987.917    	   9.627933    	  -40.98701    	   178.0096    	  -1543.418    	   630.6315    	   16.89882    	   3265.730    	   0.000000    	   0.000000    	   1388.613    	   0.000000    	   0.000000    	  -78.66059    	   3197.412    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.501713    
 2019  2 25  6  0	   0.000000    	  -5038.813    	  -1989.219    	   9.629335    	  -40.98856    	   178.0305    	  -1544.312    	   631.0501    	   18.57013    	   3267.143    	   0.000000    	   0.000000    	   1389.504    	   0.000000    	   0.000000    	  -78.67523    	   3199.571    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.502194    
 2019  3  4  6  0	   0.000000    	  -5042.061    	  -1990.857    	   9.629888    	  -40.99031    	   178.0524    	  -1545.201    	   631.4658    	   19.85934    	   3268.557    	   0.000000    	   0.000000    	   1390.160    	   0.000000    	   0.000000    	  -78.68987    	   3201.569    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.505251    
 2019  3 11  6  0	   0.000000    	  -5072.738    	  -1995.131    	   9.641519    	  -41.01632    	   178.0585    	  -1546.125    	   631.9175    	   48.13367    	   3269.970    	   0.000000    	   0.000000    	   1392.804    	   0.000000    	   0.000000    	  -78.70531    	   3204.685    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.505226    
 2019  3 18  6  0	   0.000000    	  -5103.448    	  -1999.605    	   9.662953    	  -41.12883    	   178.0914    	  -1547.077    	   632.3937    	   74.10443    	   3271.383    	   0.000000    	   0.000000    	   1397.255    	   0.000000    	   0.000000    	  -78.72099    	   3208.583    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.505241    
 2019  3 25  6  0	   0.000000    	  -5102.949    	  -1999.847    	   9.680648    	  -41.20618    	   178.2093    	  -1548.026    	   632.8642    	   65.28884    	   3272.797    	   0.000000    	   0.000000    	   1400.802    	   0.000000    	   0.000000    	  -78.73642    	   3212.619    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.507572    
 2019  4  1  6  0	   0.000000    	  -5100.989    	  -1999.940    	   9.689989    	  -41.21389    	   178.3684    	  -1548.955    	   633.3182    	   57.15318    	   3274.210    	   0.000000    	   0.000000    	   1402.653    	   0.000000    	   0.000000    	  -78.75127    	   3215.956    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.511295    
 2019  4  8  6  0	   0.000000    	  -5099.700    	  -1999.942    	   9.690045    	  -41.21409    	   178.5980    	  -1549.867    	   633.7615    	   50.84285    	   3275.623    	   0.000000    	   0.000000    	   1403.652    	   0.000000    	   0.000000    	  -78.76583    	   3218.823    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.512249    
 2019  4 15  6  0	   0.000000    	  -5098.727    	  -1999.955    	   9.690045    	  -41.21502    	   178.7809    	  -1550.766    	   634.1970    	   45.61380    	   3277.036    	   0.000000    	   0.000000    	   1404.270    	   0.000000    	   0.000000    	  -78.79075    	   3221.369    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.515820    
 2019  4 22  6  0	   0.000000    	  -5097.999    	  -1999.955    	   9.690045    	  -41.21648    	   179.1192    	  -1551.656    	   634.6262    	   40.93735    	   3278.450    	   0.000000    	   0.000000    	   1404.663    	   0.000000    	   0.000000    	  -78.84849    	   3223.695    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.517851    
 2019  4 29  6  0	   0.000000    	  -5097.018    	  -2001.207    	   9.690045    	  -41.21836    	   179.3526    	  -1552.539    	   635.0504    	   37.68786    	   3279.863    	   0.000000    	   0.000000    	   1404.934    	   0.000000    	   0.000000    	  -78.92400    	   3225.837    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.519292    
