SZ_DETAIL water balance	  - accumulated	 : 	 1989  1  2  6  0	 2022  7 11  6  0 		Data type:	Storage depth		[millimeter]                                                                                
 SM CI OL RIV SZ                                                                		Sub-catchment no.:	  3
Flow Result File : DK1_HIP_500m
Title : DK1_HIP_500m     Text :  
                     	qszprecip	qrech	qrechmp	qolszpos	qolszneg	qetsz	qszin	qszout	dszsto	qszabsex	qszdrin	qszdrout	qszdrtorivin	qszdrtorivex	qszdrtoM11HPoint	qszrivneg	qszrivpos	qszfloodneg	qszfloodpos	qgihbpos	qgihbneg	qirrwell	qszdrtoMouse	qszMousepos	qszMouseneg	qSzExtSink	qSzExtSource	cross time step	Error
 2014  3 10  6  0	   0.000000    	  -4712.895    	  -1687.702    	   501.9417    	  -198.1101    	   1117.362    	  -1067.690    	   1604.389    	  -15.06573    	   308.7618    	   0.000000    	   0.000000    	   2128.585    	   18.19004    	   0.000000    	  -183.4518    	   2191.358    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.674946    
 2014  3 17  6  0	   0.000000    	  -4712.375    	  -1688.678    	   502.4345    	  -198.2769    	   1117.609    	  -1068.497    	   1605.617    	  -18.54647    	   308.9629    	   0.000000    	   0.000000    	   2129.598    	   18.19500    	   0.000000    	  -183.5036    	   2193.139    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.679246    
 2014  3 24  6  0	   0.000000    	  -4712.402    	  -1689.134    	   502.9035    	  -198.4516    	   1117.797    	  -1069.289    	   1606.835    	  -21.90830    	   309.1639    	   0.000000    	   0.000000    	   2130.543    	   18.19927    	   0.000000    	  -183.5036    	   2194.929    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.683905    
 2014  3 31  6  0	   0.000000    	  -4712.549    	  -1689.770    	   503.3670    	  -198.5997    	   1118.112    	  -1070.068    	   1608.044    	  -24.85187    	   309.3650    	   0.000000    	   0.000000    	   2131.400    	   18.20297    	   0.000000    	  -183.5429    	   2196.584    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.694887    
 2014  4  7  6  0	   0.000000    	  -4712.250    	  -1690.210    	   503.7704    	  -198.6805    	   1118.621    	  -1070.833    	   1609.243    	  -28.51077    	   309.5661    	   0.000000    	   0.000000    	   2132.108    	   18.20590    	   0.000000    	  -183.5429    	   2198.211    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.700174    
 2014  4 14  6  0	   0.000000    	  -4713.321    	  -1691.951    	   504.2048    	  -198.7622    	   1119.006    	  -1071.590    	   1610.435    	  -29.25238    	   309.7671    	   0.000000    	   0.000000    	   2132.819    	   18.20832    	   0.000000    	  -183.5950    	   2199.731    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.701062    
 2014  4 21  6  0	   0.000000    	  -4713.465    	  -1692.799    	   504.6247    	  -198.8523    	   1119.831    	  -1072.341    	   1611.622    	  -32.34077    	   309.9682    	   0.000000    	   0.000000    	   2133.540    	   18.21054    	   0.000000    	  -183.5950    	   2201.301    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.706547    
 2014  4 28  6  0	   0.000000    	  -4712.824    	  -1692.919    	   504.9179    	  -198.9061    	   1121.640    	  -1073.083    	   1612.802    	  -37.46703    	   310.1693    	   0.000000    	   0.000000    	   2134.137    	   18.21220    	   0.000000    	  -183.6353    	   2202.691    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.737611    
 2014  5  5  6  0	   0.000000    	  -4711.186    	  -1692.926    	   505.0696    	  -198.9102    	   1124.230    	  -1073.816    	   1613.974    	  -44.14963    	   310.3703    	   0.000000    	   0.000000    	   2134.606    	   18.21329    	   0.000000    	  -183.6947    	   2203.977    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.759895    
 2014  5 12  6  0	   0.000000    	  -4713.940    	  -1697.797    	   505.4525    	  -198.9255    	   1124.838    	  -1074.547    	   1615.143    	  -39.72916    	   310.5714    	   0.000000    	   0.000000    	   2135.129    	   18.21413    	   0.000000    	  -183.8365    	   2205.185    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.760035    
 2014  5 19  6  0	   0.000000    	  -4715.984    	  -1700.102    	   505.8467    	  -199.0227    	   1125.466    	  -1075.283    	   1616.314    	  -39.06105    	   310.7725    	   0.000000    	   0.000000    	   2135.836    	   18.21502    	   0.000000    	  -183.8436    	   2206.609    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.765515    
 2014  5 26  6  0	   0.000000    	  -4716.107    	  -1700.150    	   506.0916    	  -199.0639    	   1128.239    	  -1076.015    	   1617.481    	  -44.33978    	   310.9735    	   0.000000    	   0.000000    	   2136.442    	   18.21562    	   0.000000    	  -183.8871    	   2207.918    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.802397    
 2014  6  2  6  0	   0.000000    	  -4712.591    	  -1700.372    	   506.1999    	  -199.0651    	   1132.034    	  -1076.738    	   1618.641    	  -53.61801    	   311.1745    	   0.000000    	   0.000000    	   2136.829    	   18.21580    	   0.000000    	  -183.9946    	   2209.108    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.827420    
 2014  6  9  6  0	   0.000000    	  -4710.446    	  -1700.960    	   506.2704    	  -199.0651    	   1134.800    	  -1077.454    	   1619.794    	  -59.63846    	   311.3756    	   0.000000    	   0.000000    	   2137.134    	   18.21580    	   0.000000    	  -184.3397    	   2210.140    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.828669    
 2014  6 16  6  0	   0.000000    	  -4706.073    	  -1701.038    	   506.3182    	  -199.0655    	   1138.394    	  -1078.165    	   1620.941    	  -68.93745    	   311.5767    	   0.000000    	   0.000000    	   2137.341    	   18.21580    	   0.000000    	  -184.8465    	   2211.179    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.842023    
 2014  6 23  6  0	   0.000000    	  -4703.340    	  -1701.594    	   506.3523    	  -199.0655    	   1141.141    	  -1078.870    	   1622.080    	  -74.88803    	   311.7777    	   0.000000    	   0.000000    	   2137.494    	   18.21580    	   0.000000    	  -185.5832    	   2212.122    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.844798    
 2014  6 30  6  0	   0.000000    	  -4702.361    	  -1702.838    	   506.3819    	  -199.0655    	   1143.654    	  -1079.571    	   1623.216    	  -78.24133    	   311.9788    	   0.000000    	   0.000000    	   2137.635    	   18.21580    	   0.000000    	  -186.2585    	   2213.100    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.847678    
 2014  7  7  6  0	   0.000000    	  -4700.420    	  -1703.465    	   506.3900    	  -199.0655    	   1146.206    	  -1080.269    	   1624.347    	  -83.02287    	   312.1798    	   0.000000    	   0.000000    	   2137.765    	   18.21580    	   0.000000    	  -187.0070    	   2213.997    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.852248    
 2014  7 14  6  0	   0.000000    	  -4697.881    	  -1705.691    	   506.4034    	  -199.0655    	   1148.946    	  -1080.964    	   1625.474    	  -87.01005    	   312.3809    	   0.000000    	   0.000000    	   2137.884    	   18.21580    	   0.000000    	  -187.7644    	   2214.927    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.857250    
 2014  7 21  6  0	   0.000000    	  -4698.486    	  -1705.731    	   506.4200    	  -199.0655    	   1151.936    	  -1081.656    	   1626.597    	  -90.25965    	   312.5820    	   0.000000    	   0.000000    	   2138.004    	   18.21580    	   0.000000    	  -188.4737    	   2215.782    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.866335    
 2014  7 28  6  0	   0.000000    	  -4695.274    	  -1705.945    	   506.4200    	  -199.0655    	   1155.385    	  -1082.345    	   1627.716    	  -97.50680    	   312.7830    	   0.000000    	   0.000000    	   2138.107    	   18.21580    	   0.000000    	  -189.2890    	   2216.665    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.869290    
 2014  8  4  6  0	   0.000000    	  -4693.590    	  -1706.951    	   506.4200    	  -199.0655    	   1157.724    	  -1083.031    	   1628.830    	  -101.0661    	   312.9841    	   0.000000    	   0.000000    	   2138.199    	   18.21580    	   0.000000    	  -190.2729    	   2217.471    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.871930    
 2014  8 11  6  0	   0.000000    	  -4693.835    	  -1707.832    	   506.4200    	  -199.0655    	   1158.981    	  -1083.713    	   1629.941    	  -101.9185    	   313.1851    	   0.000000    	   0.000000    	   2138.291    	   18.21580    	   0.000000    	  -191.1204    	   2218.321    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.872772    
 2014  8 18  6  0	   0.000000    	  -4693.580    	  -1709.654    	   506.4200    	  -199.0655    	   1160.119    	  -1084.395    	   1631.049    	  -102.1781    	   313.3862    	   0.000000    	   0.000000    	   2138.384    	   18.21580    	   0.000000    	  -191.9450    	   2219.114    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.873443    
 2014  8 25  6  0	   0.000000    	  -4695.248    	  -1710.707    	   506.4200    	  -199.0655    	   1160.930    	  -1085.075    	   1632.156    	  -101.2273    	   313.5872    	   0.000000    	   0.000000    	   2138.484    	   18.21580    	   0.000000    	  -192.5578    	   2219.959    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.873915    
 2014  9  1  6  0	   0.000000    	  -4694.816    	  -1714.358    	   506.4330    	  -199.0655    	   1162.109    	  -1085.755    	   1633.261    	  -100.1087    	   313.7883    	   0.000000    	   0.000000    	   2138.591    	   18.21580    	   0.000000    	  -193.1685    	   2220.745    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.874393    
 2014  9  8  6  0	   0.000000    	  -4697.878    	  -1714.869    	   506.4637    	  -199.0655    	   1163.093    	  -1086.436    	   1634.367    	  -98.79639    	   313.9894    	   0.000000    	   0.000000    	   2138.713    	   18.21580    	   0.000000    	  -193.5315    	   2221.609    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.877484    
 2014  9 15  6  0	   0.000000    	  -4700.055    	  -1716.745    	   506.5113    	  -199.0655    	   1163.415    	  -1087.117    	   1635.473    	  -96.38461    	   314.1904    	   0.000000    	   0.000000    	   2138.851    	   18.21580    	   0.000000    	  -193.8357    	   2222.422    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.877779    
 2014  9 22  6  0	   0.000000    	  -4699.268    	  -1717.045    	   506.5475    	  -199.0655    	   1164.795    	  -1087.794    	   1636.576    	  -99.66814    	   314.3915    	   0.000000    	   0.000000    	   2138.980    	   18.21580    	   0.000000    	  -194.0746    	   2223.287    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.881251    
 2014  9 29  6  0	   0.000000    	  -4699.812    	  -1717.783    	   506.6093    	  -199.0655    	   1165.644    	  -1088.468    	   1637.677    	  -100.5278    	   314.5925    	   0.000000    	   0.000000    	   2139.114    	   18.21580    	   0.000000    	  -194.3857    	   2224.070    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.882190    
 2014 10  6  6  0	   0.000000    	  -4700.111    	  -1718.221    	   506.6741    	  -199.0655    	   1166.264    	  -1089.138    	   1638.776    	  -101.8612    	   314.7936    	   0.000000    	   0.000000    	   2139.254    	   18.21580    	   0.000000    	  -194.6118    	   2224.914    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.884658    
 2014 10 13  6  0	   0.000000    	  -4701.295    	  -1720.373    	   506.7538    	  -199.0655    	   1166.568    	  -1089.806    	   1639.872    	  -100.2371    	   314.9947    	   0.000000    	   0.000000    	   2139.406    	   18.21580    	   0.000000    	  -194.8473    	   2225.696    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.885108    
 2014 10 20  6  0	   0.000000    	  -4705.926    	  -1724.890    	   506.8793    	  -199.1077    	   1166.595    	  -1090.482    	   1640.974    	  -92.97759    	   315.1957    	   0.000000    	   0.000000    	   2139.656    	   18.21580    	   0.000000    	  -194.9124    	   2226.661    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   5.885101    
