SZ_DETAIL water balance	  - accumulated	 : 	 1989  1  2  6  0	 2022  7 11  6  0 		Data type:	Storage depth		[millimeter]                                                                                
 SM CI OL RIV SZ                                                                		Sub-catchment no.:	  1
Flow Result File : DK1_HIP_500m
Title : DK1_HIP_500m     Text :  
                     	qszprecip	qrech	qrechmp	qolszpos	qolszneg	qetsz	qszin	qszout	dszsto	qszabsex	qszdrin	qszdrout	qszdrtorivin	qszdrtorivex	qszdrtoM11HPoint	qszrivneg	qszrivpos	qszfloodneg	qszfloodpos	qgihbpos	qgihbneg	qirrwell	qszdrtoMouse	qszMousepos	qszMouseneg	qSzExtSink	qSzExtSource	cross time step	Error
 1991 12 23  6  0	   0.000000    	  -412.0111    	  -174.8184    	  0.1775013    	  -6.181253    	   23.33633    	  -192.4751    	   289.0659    	  -1.540126    	   42.12221    	   0.000000    	   0.000000    	   366.8958    	   0.000000    	   0.000000    	   0.000000    	   65.53741    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1092929    
 1991 12 30  6  0	   0.000000    	  -432.6889    	  -177.4135    	  0.1807512    	  -6.276041    	   23.33651    	  -193.7694    	   291.0102    	   12.65510    	   42.38677    	   0.000000    	   0.000000    	   374.6153    	   0.000000    	   0.000000    	   0.000000    	   66.07247    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1092985    
 1992  1  6  6  0	   0.000000    	  -441.2208    	  -178.5098    	  0.1807512    	  -6.331947    	   23.34014    	  -195.0703    	   292.9446    	   14.04364    	   42.64014    	   0.000000    	   0.000000    	   381.4710    	   0.000000    	   0.000000    	   0.000000    	   66.62178    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1092812    
 1992  1 13  6  0	   0.000000    	  -447.9971    	  -179.3193    	  0.1807512    	  -6.387889    	   23.34741    	  -196.3801    	   294.8843    	   13.29757    	   42.88977    	   0.000000    	   0.000000    	   388.4065    	   0.000000    	   0.000000    	   0.000000    	   67.18734    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1092999    
 1992  1 20  6  0	   0.000000    	  -463.9816    	  -181.5980    	  0.1851784    	  -6.444034    	   23.35151    	  -197.6925    	   296.8220    	   23.86002    	   43.13941    	   0.000000    	   0.000000    	   394.7328    	   0.000000    	   0.000000    	   0.000000    	   67.73445    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1092887    
 1992  1 27  6  0	   0.000000    	  -463.5956    	  -181.5980    	  0.1851784    	  -6.551188    	   23.38421    	  -199.0198    	   298.7866    	   14.50612    	   43.38905    	   0.000000    	   0.000000    	   402.3086    	   0.000000    	   0.000000    	   0.000000    	   68.31407    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1093160    
 1992  2  3  6  0	   0.000000    	  -470.3106    	  -182.5898    	  0.1851784    	  -6.608554    	   23.38543    	  -200.3391    	   300.7383    	   14.85991    	   43.63869    	   0.000000    	   0.000000    	   408.2795    	   0.000000    	   0.000000    	   0.000000    	   68.87025    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1092820    
 1992  2 10  6  0	   0.000000    	  -472.1622    	  -183.0462    	  0.1851784    	  -6.666719    	   23.38622    	  -201.6572    	   302.6890    	   10.14088    	   43.88833    	   0.000000    	   0.000000    	   413.9265    	   0.000000    	   0.000000    	   0.000000    	   69.42535    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1092980    
 1992  2 17  6  0	   0.000000    	  -482.5191    	  -184.4714    	  0.1851784    	  -6.725842    	   23.38622    	  -202.9723    	   304.6370    	   15.19132    	   44.13797    	   0.000000    	   0.000000    	   419.2849    	   0.000000    	   0.000000    	   0.000000    	   69.97525    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1092878    
 1992  2 24  6  0	   0.000000    	  -487.1298    	  -185.3095    	  0.1851784    	  -6.785168    	   23.38622    	  -204.2909    	   306.5905    	   13.66752    	   44.38761    	   0.000000    	   0.000000    	   424.8686    	   0.000000    	   0.000000    	   0.000000    	   70.53904    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1092957    
 1992  3  2  6  0	   0.000000    	  -486.3209    	  -185.3464    	  0.1851784    	  -6.846045    	   23.38622    	  -205.6054    	   308.5334    	   6.983469    	   44.63725    	   0.000000    	   0.000000    	   429.4140    	   0.000000    	   0.000000    	   0.000000    	   71.08838    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1093211    
 1992  3  9  6  0	   0.000000    	  -490.2975    	  -186.3576    	  0.1851784    	  -6.908003    	   23.38622    	  -206.9152    	   310.4726    	   6.369492    	   44.88689    	   0.000000    	   0.000000    	   433.6651    	   0.000000    	   0.000000    	   0.000000    	   71.62199    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1092967    
 1992  3 16  6  0	   0.000000    	  -497.6738    	  -188.0907    	  0.1851784    	  -6.970723    	   23.38622    	  -208.2232    	   312.4109    	   9.946503    	   45.13652    	   0.000000    	   0.000000    	   437.8492    	   0.000000    	   0.000000    	   0.000000    	   72.15312    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1092960    
 1992  3 23  6  0	   0.000000    	  -514.2668    	  -190.6775    	  0.1851784    	  -7.033048    	   23.38622    	  -209.5372    	   314.3611    	   22.61799    	   45.38616    	   0.000000    	   0.000000    	   442.9882    	   0.000000    	   0.000000    	   0.000000    	   72.69903    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1092943    
 1992  3 30  6  0	   0.000000    	  -522.1158    	  -192.1446    	  0.1851784    	  -7.093071    	   23.44196    	  -210.8685    	   316.3423    	   23.12248    	   45.63580    	   0.000000    	   0.000000    	   450.3101    	   0.000000    	   0.000000    	   0.000000    	   73.29349    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1092713    
 1992  4  6  6  0	   0.000000    	  -520.5855    	  -192.7919    	  0.1851784    	  -7.154685    	   23.50428    	  -212.1947    	   318.3112    	   14.85530    	   45.88544    	   0.000000    	   0.000000    	   456.2218    	   0.000000    	   0.000000    	   0.000000    	   73.87279    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1092957    
 1992  4 13  6  0	   0.000000    	  -518.7722    	  -192.9367    	  0.1851784    	  -7.218498    	   23.50428    	  -213.5076    	   320.2592    	   7.751099    	   46.13508    	   0.000000    	   0.000000    	   460.2981    	   0.000000    	   0.000000    	   0.000000    	   74.41136    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1092951    
 1992  4 20  6  0	   0.000000    	  -518.6725    	  -194.2969    	  0.1851784    	  -7.284739    	   23.50428    	  -214.8097    	   322.1929    	   4.596859    	   46.38472    	   0.000000    	   0.000000    	   463.3817    	   0.000000    	   0.000000    	   0.000000    	   74.92734    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1093131    
 1992  4 27  6  0	   0.000000    	  -518.2326    	  -195.2624    	  0.1851784    	  -7.351876    	   23.54462    	  -216.1046    	   324.1158    	   1.284905    	   46.63436    	   0.000000    	   0.000000    	   465.8668    	   0.000000    	   0.000000    	   0.000000    	   75.42896    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1093069    
 1992  5  4  6  0	   0.000000    	  -518.8462    	  -196.7927    	  0.1851784    	  -7.420879    	   23.54462    	  -217.3959    	   326.0330    	 -0.1506027    	   46.88400    	   0.000000    	   0.000000    	   468.1485    	   0.000000    	   0.000000    	   0.000000    	   75.92025    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1093149    
 1992  5 11  6  0	   0.000000    	  -518.0480    	  -197.1881    	  0.1851784    	  -7.489702    	   23.65919    	  -218.6813    	   327.9409    	  -3.826455    	   47.13364    	   0.000000    	   0.000000    	   470.0243    	   0.000000    	   0.000000    	   0.000000    	   76.39969    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1093168    
 1992  5 18  6  0	   0.000000    	  -517.4690    	  -197.6325    	  0.1851784    	  -7.557220    	   23.88439    	  -219.9600    	   329.8394    	  -7.000364    	   47.38327    	   0.000000    	   0.000000    	   471.5769    	   0.000000    	   0.000000    	   0.000000    	   76.85916    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1093646    
 1992  5 25  6  0	   0.000000    	  -516.9097    	  -197.6325    	  0.1851784    	  -7.619774    	   24.68965    	  -221.2322    	   331.7268    	  -10.84599    	   47.63291    	   0.000000    	   0.000000    	   472.8205    	   0.000000    	   0.000000    	   0.000000    	   77.29440    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1093740    
 1992  6  1  6  0	   0.000000    	  -516.6630    	  -197.6325    	  0.1851784    	  -7.654524    	   26.29460    	  -222.4988    	   333.6027    	  -14.91830    	   47.88255    	   0.000000    	   0.000000    	   473.8039    	   0.000000    	   0.000000    	   0.000000    	   77.70891    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1108272    
 1992  6  8  6  0	   0.000000    	  -517.5800    	  -197.6325    	  0.1851784    	  -7.678510    	   28.94851    	  -223.7602    	   335.4666    	  -18.73409    	   48.13219    	   0.000000    	   0.000000    	   474.6536    	   0.000000    	   0.000000    	   0.000000    	   78.11044    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1114368    
 1992  6 15  6  0	   0.000000    	  -518.5253    	  -197.6367    	  0.1851784    	  -7.691947    	   31.25578    	  -225.0156    	   337.3207    	  -22.07521    	   48.38183    	   0.000000    	   0.000000    	   475.4131    	   0.000000    	   0.000000    	   0.000000    	   78.50025    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1122742    
 1992  6 22  6  0	   0.000000    	  -519.0265    	  -197.6373    	  0.1851784    	  -7.691947    	   33.29147    	  -226.2658    	   339.1653    	  -25.51773    	   48.63147    	   0.000000    	   0.000000    	   476.0992    	   0.000000    	   0.000000    	   0.000000    	   78.88061    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1140357    
 1992  6 29  6  0	   0.000000    	  -519.4941    	  -197.6373    	  0.1851784    	  -7.691947    	   34.65191    	  -227.5114    	   341.0012    	  -28.25407    	   48.88111    	   0.000000    	   0.000000    	   476.7323    	   0.000000    	   0.000000    	   0.000000    	   79.25233    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1153400    
 1992  7  6  6  0	   0.000000    	  -519.4812    	  -197.6374    	  0.1851784    	  -7.691947    	   34.99620    	  -228.7537    	   342.8290    	  -30.40331    	   49.13074    	   0.000000    	   0.000000    	   477.3271    	   0.000000    	   0.000000    	   0.000000    	   79.61593    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1167635    
 1992  7 13  6  0	   0.000000    	  -519.3838    	  -197.6977    	  0.1851784    	  -7.691947    	   35.31639    	  -229.9934    	   344.6492    	  -32.50494    	   49.38039    	   0.000000    	   0.000000    	   477.8872    	   0.000000    	   0.000000    	   0.000000    	   79.97188    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1184752    
 1992  7 20  6  0	   0.000000    	  -518.8384    	  -199.0065    	  0.1851784    	  -7.691947    	   35.44740    	  -231.2317    	   346.4632    	  -33.60528    	   49.63002    	   0.000000    	   0.000000    	   478.4462    	   0.000000    	   0.000000    	   0.000000    	   80.32111    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1193055    
 1992  7 27  6  0	   0.000000    	  -518.9906    	  -199.5469    	  0.1851784    	  -7.691947    	   35.70562    	  -232.4690    	   348.2728    	  -34.91296    	   49.87966    	   0.000000    	   0.000000    	   479.0211    	   0.000000    	   0.000000    	   0.000000    	   80.66753    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1204777    
 1992  8  3  6  0	   0.000000    	  -518.8396    	  -199.9468    	  0.1851784    	  -7.691947    	   35.86810    	  -233.7044    	   350.0769    	  -36.55733    	   50.12930    	   0.000000    	   0.000000    	   479.5948    	   0.000000    	   0.000000    	   0.000000    	   81.00793    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1222626    
