SZ_DETAIL water balance	  - accumulated	 : 	 1989  1  2  6  0	 2022  7 11  6  0 		Data type:	Storage depth		[millimeter]                                                                                
 SM CI OL RIV SZ                                                                		Sub-catchment no.:	 14
Flow Result File : DK1_HIP_500m
Title : DK1_HIP_500m     Text :  
                     	qszprecip	qrech	qrechmp	qolszpos	qolszneg	qetsz	qszin	qszout	dszsto	qszabsex	qszdrin	qszdrout	qszdrtorivin	qszdrtorivex	qszdrtoM11HPoint	qszrivneg	qszrivpos	qszfloodneg	qszfloodpos	qgihbpos	qgihbneg	qirrwell	qszdrtoMouse	qszMousepos	qszMouseneg	qSzExtSink	qSzExtSource	cross time step	Error
 1990  2 12  6  0	   0.000000    	  -165.5837    	  -64.56041    	   2.837758    	  -1.153205    	   34.69493    	  -16.43646    	   35.63155    	   21.51948    	   28.74719    	   0.000000    	   0.000000    	   51.11692    	   4.071618    	   0.000000    	  -1.458158    	   70.65254    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8006752E-01
 1990  2 19  6  0	   0.000000    	  -172.0242    	  -65.58199    	   3.022717    	  -1.457591    	   34.74335    	  -16.79450    	   36.36751    	   20.94951    	   29.24283    	   0.000000    	   0.000000    	   55.43857    	   4.332015    	   0.000000    	  -1.460978    	   73.30431    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8152392E-01
 1990  2 26  6  0	   0.000000    	  -172.1086    	  -66.04353    	   3.186870    	  -1.651732    	   34.85759    	  -17.13646    	   37.07102    	   15.39058    	   29.73847    	   0.000000    	   0.000000    	   57.99940    	   4.504443    	   0.000000    	  -1.463881    	   75.73952    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8362884E-01
 1990  3  5  6  0	   0.000000    	  -185.7254    	  -68.03832    	   3.364854    	  -1.857554    	   34.92548    	  -17.48608    	   37.79969    	   23.79364    	   30.23411    	   0.000000    	   0.000000    	   61.58863    	   4.750500    	   0.000000    	  -1.466755    	   78.20171    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8450793E-01
 1990  3 12  6  0	   0.000000    	  -196.3240    	  -69.65250    	   3.545036    	  -2.080678    	   34.95740    	  -17.83868    	   38.52840    	   28.68593    	   30.72975    	   0.000000    	   0.000000    	   65.27664    	   5.015090    	   0.000000    	  -1.469604    	   80.71198    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8474986E-01
 1990  3 19  6  0	   0.000000    	  -195.1241    	  -69.80485    	   3.716171    	  -2.265649    	   35.21286    	  -18.19120    	   39.23787    	   21.05284    	   31.22539    	   0.000000    	   0.000000    	   68.06816    	   5.231186    	   0.000000    	  -1.472470    	   83.20441    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.9065633E-01
 1990  3 26  6  0	   0.000000    	  -193.5590    	  -70.13889    	   3.864091    	  -2.395339    	   35.40218    	  -18.52700    	   39.92542    	   14.77884    	   31.72103    	   0.000000    	   0.000000    	   69.67879    	   5.376759    	   0.000000    	  -1.475366    	   85.44097    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.9249670E-01
 1990  4  2  6  0	   0.000000    	  -191.8321    	  -70.14133    	   3.977710    	  -2.464650    	   36.21473    	  -18.86359    	   40.59196    	   8.140362    	   32.21667    	   0.000000    	   0.000000    	   70.80241    	   5.491995    	   0.000000    	  -1.478863    	   87.44991    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1051918    
 1990  4  9  6  0	   0.000000    	  -190.2774    	  -70.28739    	   4.053020    	  -2.506526    	   37.19665    	  -19.18632    	   41.24265    	   2.142718    	   32.71231    	   0.000000    	   0.000000    	   71.67529    	   5.588069    	   0.000000    	  -1.484992    	   89.24192    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1099886    
 1990  4 16  6  0	   0.000000    	  -189.6522    	  -71.98923    	   4.134673    	  -2.548253    	   37.83045    	  -19.49382    	   41.89048    	 -0.7732239    	   33.20795    	   0.000000    	   0.000000    	   72.45546    	   5.674949    	   0.000000    	  -1.492338    	   90.86728    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1121284    
 1990  4 23  6  0	   0.000000    	  -191.1358    	  -73.27039    	   4.236009    	  -2.593098    	   38.70774    	  -19.80427    	   42.52397    	  -2.327610    	   33.70359    	   0.000000    	   0.000000    	   73.35574    	   5.761632    	   0.000000    	  -1.495358    	   92.45599    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1181672    
 1990  4 30  6  0	   0.000000    	  -190.0921    	  -74.50811    	   4.311063    	  -2.631808    	   40.02718    	  -20.11047    	   43.15343    	  -6.590108    	   34.19923    	   0.000000    	   0.000000    	   74.08738    	   5.839982    	   0.000000    	  -1.502542    	   93.94130    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1244249    
 1990  5  7  6  0	   0.000000    	  -187.1145    	  -74.50836    	   4.344026    	  -2.656362    	   43.39291    	  -20.43373    	   43.77101    	  -15.72180    	   34.69488    	   0.000000    	   0.000000    	   74.67143    	   5.909045    	   0.000000    	  -1.518240    	   95.31211    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1424259    
 1990  5 14  6  0	   0.000000    	  -184.1888    	  -75.22024    	   4.357810    	  -2.673103    	   45.24605    	  -20.73443    	   44.38401    	  -22.26544    	   35.19051    	   0.000000    	   0.000000    	   75.11343    	   5.962612    	   0.000000    	  -1.562131    	   96.54205    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1522871    
 1990  5 21  6  0	   0.000000    	  -183.8936    	  -76.36781    	   4.373063    	  -2.689568    	   46.99149    	  -21.02672    	   44.98798    	  -25.60621    	   35.68616    	   0.000000    	   0.000000    	   75.56017    	   6.015207    	   0.000000    	  -1.606486    	   97.73158    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1552108    
 1990  5 28  6  0	   0.000000    	  -180.9634    	  -76.93683    	   4.381350    	  -2.697174    	   49.62511    	  -21.32203    	   45.58888    	  -32.83845    	   36.18180    	   0.000000    	   0.000000    	   75.89199    	   6.057263    	   0.000000    	  -1.655597    	   98.84801    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1608842    
 1990  6  4  6  0	   0.000000    	  -178.1533    	  -77.71591    	   4.387641    	  -2.702342    	   52.01871    	  -21.61111    	   46.17988    	  -39.36082    	   36.67744    	   0.000000    	   0.000000    	   76.15918    	   6.091606    	   0.000000    	  -1.712174    	   99.90263    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1614481    
 1990  6 11  6  0	   0.000000    	  -176.4424    	  -78.15799    	   4.393497    	  -2.707078    	   54.54619    	  -21.90020    	   46.76631    	  -45.17513    	   37.17308    	   0.000000    	   0.000000    	   76.39561    	   6.122183    	   0.000000    	  -1.768284    	   100.9169    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1626751    
 1990  6 18  6  0	   0.000000    	  -173.3011    	  -79.04897    	   4.396273    	  -2.711512    	   56.54005    	  -22.18359    	   47.35274    	  -51.33136    	   37.66872    	   0.000000    	   0.000000    	   76.59454    	   6.147168    	   0.000000    	  -1.833414    	   101.8741    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1636734    
 1990  6 25  6  0	   0.000000    	  -173.5773    	  -82.53917    	   4.405553    	  -2.716976    	   57.14959    	  -22.45382    	   47.95240    	  -50.13497    	   38.16436    	   0.000000    	   0.000000    	   76.81451    	   6.172985    	   0.000000    	  -1.891191    	   102.8177    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1637156    
 1990  7  2  6  0	   0.000000    	  -175.0914    	  -84.68710    	   4.417677    	  -2.722324    	   57.68119    	  -22.73052    	   48.53875    	  -49.01096    	   38.66000    	   0.000000    	   0.000000    	   77.06384    	   6.201426    	   0.000000    	  -1.927669    	   103.7723    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1651664    
 1990  7  9  6  0	   0.000000    	  -176.3172    	  -88.37422    	   4.435291    	  -2.729490    	   58.04518    	  -23.00017    	   49.13384    	  -46.56784    	   39.15564    	   0.000000    	   0.000000    	   77.37070    	   6.233929    	   0.000000    	  -1.955518    	   104.7353    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1655345    
 1990  7 16  6  0	   0.000000    	  -175.5533    	  -88.49300    	   4.443924    	  -2.734914    	   60.44956    	  -23.29263    	   49.71361    	  -51.69701    	   39.65128    	   0.000000    	   0.000000    	   77.68416    	   6.265686    	   0.000000    	  -1.977766    	   105.7080    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1676097    
 1990  7 23  6  0	   0.000000    	  -171.2108    	  -88.63866    	   4.449034    	  -2.739110    	   62.96622    	  -23.58153    	   50.28825    	  -60.33260    	   40.14692    	   0.000000    	   0.000000    	   77.93878    	   6.290347    	   0.000000    	  -2.023095    	   106.6140    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1677327    
 1990  7 30  6  0	   0.000000    	  -168.9842    	  -89.21905    	   4.453051    	  -2.743460    	   64.64852    	  -23.85799    	   50.85900    	  -65.48982    	   40.64256    	   0.000000    	   0.000000    	   78.16158    	   6.310105    	   0.000000    	  -2.086981    	   107.4754    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1687548    
 1990  8  6  6  0	   0.000000    	  -166.9364    	  -89.42113    	   4.455072    	  -2.748281    	   66.92442    	  -24.14058    	   51.42205    	  -71.34485    	   41.13820    	   0.000000    	   0.000000    	   78.35454    	   6.327040    	   0.000000    	  -2.160294    	   108.2990    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1688558    
 1990  8 13  6  0	   0.000000    	  -166.2135    	  -89.89724    	   4.457176    	  -2.750463    	   68.17653    	  -24.40964    	   51.98077    	  -74.54556    	   41.63384    	   0.000000    	   0.000000    	   78.53320    	   6.344572    	   0.000000    	  -2.236640    	   109.0964    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1694984    
 1990  8 20  6  0	   0.000000    	  -165.6497    	  -91.02631    	   4.459384    	  -2.750463    	   68.82397    	  -24.66719    	   52.54052    	  -76.32391    	   42.12948    	   0.000000    	   0.000000    	   78.71043    	   6.361902    	   0.000000    	  -2.309519    	   109.8709    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1695341    
 1990  8 27  6  0	   0.000000    	  -165.3389    	  -92.51263    	   4.466225    	  -2.751840    	   69.68667    	  -24.92980    	   53.10281    	  -77.72968    	   42.62512    	   0.000000    	   0.000000    	   78.90302    	   6.380689    	   0.000000    	  -2.370365    	   110.6392    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1705517    
 1990  9  3  6  0	   0.000000    	  -164.4930    	  -92.68861    	   4.468570    	  -2.751840    	   70.90481    	  -25.19420    	   53.65451    	  -81.27315    	   43.12076    	   0.000000    	   0.000000    	   79.06952    	   6.397828    	   0.000000    	  -2.429737    	   111.3852    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1706964    
 1990  9 10  6  0	   0.000000    	  -164.2990    	  -93.78040    	   4.470986    	  -2.751840    	   71.15936    	  -25.44309    	   54.20493    	  -82.27617    	   43.61640    	   0.000000    	   0.000000    	   79.23326    	   6.412293    	   0.000000    	  -2.488130    	   112.1121    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1706942    
 1990  9 17  6  0	   0.000000    	  -163.8775    	  -93.91110    	   4.473475    	  -2.751840    	   72.23222    	  -25.70270    	   54.75073    	  -85.25800    	   44.11205    	   0.000000    	   0.000000    	   79.39130    	   6.425273    	   0.000000    	  -2.539720    	   112.8266    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1708334    
 1990  9 24  6  0	   0.000000    	  -163.2982    	  -98.18130    	   4.480460    	  -2.751840    	   72.31646    	  -25.94925    	   55.32449    	  -83.34171    	   44.60768    	   0.000000    	   0.000000    	   79.57626    	   6.440995    	   0.000000    	  -2.591369    	   113.5381    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1708306    
 1990 10  1  6  0	   0.000000    	  -169.4664    	  -103.7009    	   4.494267    	  -2.759204    	   72.32235    	  -26.20323    	   55.93293    	  -73.84591    	   45.10332    	   0.000000    	   0.000000    	   80.05910    	   6.478621    	   0.000000    	  -2.620447    	   114.3767    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1712375    
 1990 10  8  6  0	   0.000000    	  -183.3565    	  -107.1133    	   4.508818    	  -2.774405    	   72.33208    	  -26.46856    	   56.53751    	  -59.36029    	   45.59896    	   0.000000    	   0.000000    	   81.01580    	   6.552256    	   0.000000    	  -2.639087    	   115.3380    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.1713482    
