SZ_DETAIL water balance	  - accumulated	 : 	 1989  1  2  6  0	 2022  7 11  6  0 		Data type:	Storage depth		[millimeter]                                                                                
 SM CI OL RIV SZ                                                                		Sub-catchment no.:	  7
Flow Result File : DK1_HIP_500m
Title : DK1_HIP_500m     Text :  
                     	qszprecip	qrech	qrechmp	qolszpos	qolszneg	qetsz	qszin	qszout	dszsto	qszabsex	qszdrin	qszdrout	qszdrtorivin	qszdrtorivex	qszdrtoM11HPoint	qszrivneg	qszrivpos	qszfloodneg	qszfloodpos	qgihbpos	qgihbneg	qirrwell	qszdrtoMouse	qszMousepos	qszMouseneg	qSzExtSink	qSzExtSource	cross time step	Error
 2016  9 12  6  0	   0.000000    	  -4872.109    	  -1949.684    	   2.234686    	  -47.11918    	   242.9881    	  -404.6215    	   1180.050    	  -44.75515    	   1281.361    	   0.000000    	   0.000000    	   2379.495    	   0.000000    	   0.000000    	 -0.9369580    	   2233.946    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8520057    
 2016  9 19  6  0	   0.000000    	  -4871.833    	  -1949.686    	   2.234686    	  -47.11918    	   243.2105    	  -404.8478    	   1180.741    	  -47.48226    	   1282.174    	   0.000000    	   0.000000    	   2379.574    	   0.000000    	   0.000000    	 -0.9378073    	   2234.822    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8559556    
 2016  9 26  6  0	   0.000000    	  -4871.479    	  -1949.833    	   2.234686    	  -47.11918    	   243.4867    	  -405.0721    	   1181.427    	  -50.16613    	   1282.988    	   0.000000    	   0.000000    	   2379.651    	   0.000000    	   0.000000    	 -0.9386577    	   2235.674    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8586743    
 2016 10  3  6  0	   0.000000    	  -4870.545    	  -1951.957    	   2.234686    	  -47.11918    	   243.5947    	  -405.2946    	   1182.111    	  -51.27665    	   1283.802    	   0.000000    	   0.000000    	   2379.738    	   0.000000    	   0.000000    	 -0.9395334    	   2236.509    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8594839    
 2016 10 10  6  0	   0.000000    	  -4870.411    	  -1952.752    	   2.234686    	  -47.11918    	   243.6967    	  -405.5162    	   1182.791    	  -52.91449    	   1284.615    	   0.000000    	   0.000000    	   2379.829    	   0.000000    	   0.000000    	 -0.9403416    	   2237.344    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8607733    
 2016 10 17  6  0	   0.000000    	  -4869.767    	  -1953.849    	   2.234686    	  -47.11918    	   243.7351    	  -405.7366    	   1183.470    	  -54.68419    	   1285.429    	   0.000000    	   0.000000    	   2379.917    	   0.000000    	   0.000000    	 -0.9408842    	   2238.168    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8609998    
 2016 10 24  6  0	   0.000000    	  -4869.327    	  -1955.955    	   2.234686    	  -47.11918    	   243.7448    	  -405.9566    	   1184.147    	  -55.23567    	   1286.243    	   0.000000    	   0.000000    	   2380.015    	   0.000000    	   0.000000    	 -0.9413394    	   2239.008    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8611989    
 2016 10 31  6  0	   0.000000    	  -4869.418    	  -1956.682    	   2.234686    	  -47.11918    	   243.7665    	  -406.1757    	   1184.823    	  -56.61456    	   1287.057    	   0.000000    	   0.000000    	   2380.086    	   0.000000    	   0.000000    	 -0.9417719    	   2239.843    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8618321    
 2016 11  7  6  0	   0.000000    	  -4869.486    	  -1959.507    	   2.234686    	  -47.11918    	   243.7685    	  -406.3954    	   1185.499    	  -55.92337    	   1287.870    	   0.000000    	   0.000000    	   2380.172    	   0.000000    	   0.000000    	 -0.9422400    	   2240.688    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8618280    
 2016 11 14  6  0	   0.000000    	  -4870.040    	  -1960.106    	   2.234686    	  -47.11918    	   243.7696    	  -406.6161    	   1186.177    	  -57.00343    	   1288.684    	   0.000000    	   0.000000    	   2380.265    	   0.000000    	   0.000000    	 -0.9426702    	   2241.558    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8636628    
 2016 11 21  6  0	   0.000000    	  -4872.044    	  -1961.964    	   2.234686    	  -47.11918    	   243.7696    	  -406.8386    	   1186.860    	  -55.47780    	   1289.498    	   0.000000    	   0.000000    	   2380.410    	   0.000000    	   0.000000    	 -0.9431056    	   2242.475    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8636633    
 2016 11 28  6  0	   0.000000    	  -4872.046    	  -1961.964    	   2.234686    	  -47.11918    	   243.7704    	  -407.0609    	   1187.542    	  -57.77882    	   1290.312    	   0.000000    	   0.000000    	   2380.562    	   0.000000    	   0.000000    	 -0.9435445    	   2243.358    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8679536    
 2016 12  5  6  0	   0.000000    	  -4871.774    	  -1962.271    	   2.234686    	  -47.11918    	   243.7705    	  -407.2811    	   1188.218    	  -59.96294    	   1291.125    	   0.000000    	   0.000000    	   2380.670    	   0.000000    	   0.000000    	 -0.9439764    	   2244.200    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8691281    
 2016 12 12  6  0	   0.000000    	  -4876.022    	  -1964.532    	   2.234686    	  -47.11918    	   243.7705    	  -407.5035    	   1188.905    	  -55.84449    	   1291.939    	   0.000000    	   0.000000    	   2380.904    	   0.000000    	   0.000000    	 -0.9444398    	   2245.078    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8696707    
 2016 12 19  6  0	   0.000000    	  -4876.593    	  -1964.695    	   2.234686    	  -47.11918    	   243.7705    	  -407.7286    	   1189.604    	  -57.64387    	   1292.753    	   0.000000    	   0.000000    	   2381.204    	   0.000000    	   0.000000    	 -0.9449241    	   2246.026    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8708325    
 2016 12 26  6  0	   0.000000    	  -4879.135    	  -1965.636    	   2.234686    	  -47.11918    	   243.7705    	  -407.9534    	   1190.301    	  -56.61430    	   1293.567    	   0.000000    	   0.000000    	   2381.469    	   0.000000    	   0.000000    	 -0.9453993    	   2246.929    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8715183    
 2017  1  2  6  0	   0.000000    	  -4880.578    	  -1966.174    	   2.234686    	  -47.11918    	   243.7705    	  -408.1802    	   1191.003    	  -57.18310    	   1294.372    	   0.000000    	   0.000000    	   2381.793    	   0.000000    	   0.000000    	 -0.9458914    	   2247.876    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8731124    
 2017  1  9  6  0	   0.000000    	  -4882.333    	  -1966.683    	   2.234686    	  -47.11918    	   243.7707    	  -408.4142    	   1191.714    	  -57.46419    	   1295.138    	   0.000000    	   0.000000    	   2382.150    	   0.000000    	   0.000000    	 -0.9463943    	   2248.823    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8735170    
 2017  1 16  6  0	   0.000000    	  -4885.139    	  -1967.389    	   2.234756    	  -47.11923    	   243.7728    	  -408.6502    	   1192.436    	  -56.62603    	   1295.904    	   0.000000    	   0.000000    	   2382.594    	   0.000000    	   0.000000    	 -0.9469072    	   2249.800    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8744553    
 2017  1 23  6  0	   0.000000    	  -4884.956    	  -1967.498    	   2.234756    	  -47.11923    	   243.7744    	  -408.8845    	   1193.151    	  -59.12441    	   1296.670    	   0.000000    	   0.000000    	   2382.854    	   0.000000    	   0.000000    	 -0.9474007    	   2250.719    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8759567    
 2017  1 30  6  0	   0.000000    	  -4884.609    	  -1967.534    	   2.234756    	  -47.11923    	   243.7761    	  -409.1166    	   1193.857    	  -61.70565    	   1297.436    	   0.000000    	   0.000000    	   2383.023    	   0.000000    	   0.000000    	 -0.9478716    	   2251.580    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8782120    
 2017  2  6  6  0	   0.000000    	  -4884.478    	  -1967.735    	   2.234756    	  -47.11923    	   243.7761    	  -409.3468    	   1194.558    	  -63.83831    	   1298.202    	   0.000000    	   0.000000    	   2383.162    	   0.000000    	   0.000000    	 -0.9483297    	   2252.410    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8800681    
 2017  2 13  6  0	   0.000000    	  -4884.389    	  -1967.735    	   2.234756    	  -47.11923    	   243.7761    	  -409.5781    	   1195.253    	  -66.08787    	   1298.968    	   0.000000    	   0.000000    	   2383.289    	   0.000000    	   0.000000    	 -0.9487786    	   2253.218    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8824856    
 2017  2 20  6  0	   0.000000    	  -4885.234    	  -1968.752    	   2.234756    	  -47.11923    	   243.7761    	  -409.8088    	   1195.944    	  -66.37429    	   1299.734    	   0.000000    	   0.000000    	   2383.424    	   0.000000    	   0.000000    	 -0.9492201    	   2254.007    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8837562    
 2017  2 27  6  0	   0.000000    	  -4904.195    	  -1972.453    	   2.235626    	  -47.12254    	   243.7766    	  -410.0524    	   1196.671    	  -47.21384    	   1300.499    	   0.000000    	   0.000000    	   2384.658    	   0.000000    	   0.000000    	 -0.9497809    	   2255.026    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8837544    
 2017  3  6  6  0	   0.000000    	  -4910.567    	  -1973.642    	   2.235626    	  -47.12785    	   243.7859    	  -410.3059    	   1197.426    	  -43.67250    	   1301.265    	   0.000000    	   0.000000    	   2386.134    	   0.000000    	   0.000000    	 -0.9503322    	   2256.298    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8837649    
 2017  3 13  6  0	   0.000000    	  -4910.322    	  -1973.796    	   2.235626    	  -47.13225    	   243.8098    	  -410.5595    	   1198.177    	  -47.17928    	   1302.031    	   0.000000    	   0.000000    	   2387.024    	   0.000000    	   0.000000    	 -0.9508483    	   2257.544    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8848131    
 2017  3 20  6  0	   0.000000    	  -4917.653    	  -1976.117    	   2.238679    	  -47.13382    	   243.8278    	  -410.8110    	   1198.919    	  -40.59546    	   1302.797    	   0.000000    	   0.000000    	   2387.681    	   0.000000    	   0.000000    	 -0.9513347    	   2258.679    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8856500    
 2017  3 27  6  0	   0.000000    	  -4920.329    	  -1976.595    	   2.238679    	  -47.13969    	   243.8675    	  -411.0691    	   1199.682    	  -41.28531    	   1303.563    	   0.000000    	   0.000000    	   2388.854    	   0.000000    	   0.000000    	 -0.9518262    	   2260.047    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8859256    
 2017  4  3  6  0	   0.000000    	  -4919.670    	  -1977.211    	   2.238679    	  -47.13969    	   243.9035    	  -411.3232    	   1200.432    	  -44.35139    	   1304.329    	   0.000000    	   0.000000    	   2389.343    	   0.000000    	   0.000000    	 -0.9522674    	   2261.284    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8865678    
 2017  4 10  6  0	   0.000000    	  -4919.187    	  -1977.321    	   2.238679    	  -47.13969    	   243.9630    	  -411.5740    	   1201.171    	  -47.48410    	   1305.095    	   0.000000    	   0.000000    	   2389.649    	   0.000000    	   0.000000    	 -0.9526898    	   2262.425    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8871459    
 2017  4 17  6  0	   0.000000    	  -4918.372    	  -1979.861    	   2.238679    	  -47.13969    	   243.9661    	  -411.8224    	   1201.904    	  -48.39942    	   1305.861    	   0.000000    	   0.000000    	   2389.947    	   0.000000    	   0.000000    	 -0.9531356    	   2263.514    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8872268    
 2017  4 24  6  0	   0.000000    	  -4918.616    	  -1980.442    	   2.238679    	  -47.13969    	   243.9955    	  -412.0692    	   1202.632    	  -50.18322    	   1306.627    	   0.000000    	   0.000000    	   2390.216    	   0.000000    	   0.000000    	 -0.9535462    	   2264.579    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.8882912    
