SZ_DETAIL water balance	  - accumulated	 : 	 1989  1  2  6  0	 2022  7 11  6  0 		Data type:	Storage depth		[millimeter]                                                                                
 SM CI OL RIV SZ                                                                		Sub-catchment no.:	 31
Flow Result File : DK1_HIP_500m
Title : DK1_HIP_500m     Text :  
                     	qszprecip	qrech	qrechmp	qolszpos	qolszneg	qetsz	qszin	qszout	dszsto	qszabsex	qszdrin	qszdrout	qszdrtorivin	qszdrtorivex	qszdrtoM11HPoint	qszrivneg	qszrivpos	qszfloodneg	qszfloodpos	qgihbpos	qgihbneg	qirrwell	qszdrtoMouse	qszMousepos	qszMouseneg	qSzExtSink	qSzExtSource	cross time step	Error
 2005 12 12  6  0	   0.000000    	  -2680.672    	  -1080.158    	   6.029039    	  -159.5974    	   191.6342    	  -511.0601    	   276.3680    	  -79.64123    	   1775.432    	   0.000000    	   0.000000    	   1689.691    	   0.000000    	   0.000000    	 -0.8964253E-02	   572.4247    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4372710    
 2005 12 19  6  0	   0.000000    	  -2681.144    	  -1080.893    	   6.029039    	  -159.5974    	   191.6342    	  -511.6283    	   276.6177    	  -80.43955    	   1777.464    	   0.000000    	   0.000000    	   1689.741    	   0.000000    	   0.000000    	 -0.9151027E-02	   572.6680    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4372735    
 2005 12 26  6  0	   0.000000    	  -2682.293    	  -1082.180    	   6.029039    	  -159.5974    	   191.6342    	  -512.1967    	   276.8688    	  -80.01660    	   1779.495    	   0.000000    	   0.000000    	   1689.790    	   0.000000    	   0.000000    	 -0.9152225E-02	   572.9170    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4372717    
 2006  1  2  6  0	   0.000000    	  -2683.229    	  -1082.732    	   6.029039    	  -159.5974    	   191.6342    	  -512.7647    	   277.1189    	  -80.49502    	   1781.486    	   0.000000    	   0.000000    	   1689.836    	   0.000000    	   0.000000    	 -0.9154427E-02	   573.1642    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4373323    
 2006  1  9  6  0	   0.000000    	  -2684.426    	  -1083.246    	   6.029039    	  -159.5974    	   191.6342    	  -513.3303    	   277.3682    	  -80.57877    	   1783.294    	   0.000000    	   0.000000    	   1689.886    	   0.000000    	   0.000000    	 -0.9156334E-02	   573.4186    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4373292    
 2006  1 16  6  0	   0.000000    	  -2687.120    	  -1084.375    	   6.029039    	  -159.5974    	   191.6342    	  -513.8942    	   277.6194    	  -78.57390    	   1785.101    	   0.000000    	   0.000000    	   1689.937    	   0.000000    	   0.000000    	 -0.9158885E-02	   573.6907    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4373360    
 2006  1 23  6  0	   0.000000    	  -2687.165    	  -1084.375    	   6.029039    	  -159.5974    	   191.6342    	  -514.4574    	   277.8702    	  -80.35036    	   1786.908    	   0.000000    	   0.000000    	   1689.986    	   0.000000    	   0.000000    	 -0.9162044E-02	   573.9679    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4373349    
 2006  1 30  6  0	   0.000000    	  -2686.971    	  -1084.375    	   6.029039    	  -159.5974    	   191.6342    	  -515.0201    	   278.1197    	  -82.34953    	   1788.716    	   0.000000    	   0.000000    	   1690.033    	   0.000000    	   0.000000    	 -0.9165678E-02	   574.2327    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4373357    
 2006  2  6  6  0	   0.000000    	  -2686.807    	  -1084.769    	   6.029039    	  -159.5974    	   191.6342    	  -515.5815    	   278.3680    	  -83.91462    	   1790.523    	   0.000000    	   0.000000    	   1690.078    	   0.000000    	   0.000000    	 -0.9171018E-02	   574.4871    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4373317    
 2006  2 13  6  0	   0.000000    	  -2705.286    	  -1089.875    	   6.029039    	  -159.5974    	   191.6342    	  -516.1381    	   278.6275    	  -62.90952    	   1792.330    	   0.000000    	   0.000000    	   1690.789    	   0.000000    	   0.000000    	 -0.9175948E-02	   574.8458    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4373315    
 2006  2 20  6  0	   0.000000    	  -2722.159    	  -1093.071    	   6.030562    	  -159.6044    	   191.6342    	  -516.6925    	   278.9033    	  -46.15668    	   1794.138    	   0.000000    	   0.000000    	   1692.120    	   0.000000    	   0.000000    	 -0.9179761E-02	   575.3079    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4373324    
 2006  2 27  6  0	   0.000000    	  -2726.080    	  -1093.656    	   6.030562    	  -159.6550    	   191.6342    	  -517.2493    	   279.1990    	  -45.66234    	   1795.945    	   0.000000    	   0.000000    	   1694.058    	   0.000000    	   0.000000    	 -0.9184391E-02	   575.8866    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4373386    
 2006  3  6  6  0	   0.000000    	  -2725.870    	  -1093.656    	   6.030562    	  -159.7056    	   191.6342    	  -517.8057    	   279.4922    	  -49.22558    	   1797.752    	   0.000000    	   0.000000    	   1695.367    	   0.000000    	   0.000000    	 -0.9188366E-02	   576.4372    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4373461    
 2006  3 13  6  0	   0.000000    	  -2725.580    	  -1093.656    	   6.030562    	  -159.7555    	   191.6342    	  -518.3611    	   279.7819    	  -52.36869    	   1799.560    	   0.000000    	   0.000000    	   1696.213    	   0.000000    	   0.000000    	 -0.9191670E-02	   576.9534    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4373360    
 2006  3 20  6  0	   0.000000    	  -2725.152    	  -1093.656    	   6.030562    	  -159.7697    	   191.6870    	  -518.9155    	   280.0682    	  -55.39146    	   1801.367    	   0.000000    	   0.000000    	   1696.744    	   0.000000    	   0.000000    	 -0.9194431E-02	   577.4407    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4398652    
 2006  3 27  6  0	   0.000000    	  -2726.714    	  -1096.445    	   6.060315    	  -159.7697    	   191.7706    	  -519.4691    	   280.3520    	  -53.53426    	   1803.174    	   0.000000    	   0.000000    	   1697.126    	   0.000000    	   0.000000    	 -0.9197040E-02	   577.9019    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4398671    
 2006  4  3  6  0	   0.000000    	  -2749.714    	  -1100.648    	   6.060315    	  -159.8220    	   191.7706    	  -520.0289    	   280.6478    	  -30.25770    	   1804.982    	   0.000000    	   0.000000    	   1699.011    	   0.000000    	   0.000000    	 -0.9203483E-02	   578.4522    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4398621    
 2006  4 10  6  0	   0.000000    	  -2759.036    	  -1102.637    	   6.060315    	  -159.8757    	   191.7706    	  -520.5941    	   280.9564    	  -23.82163    	   1806.789    	   0.000000    	   0.000000    	   1701.721    	   0.000000    	   0.000000    	 -0.9209198E-02	   579.1202    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4398745    
 2006  4 17  6  0	   0.000000    	  -2759.100    	  -1103.111    	   6.060315    	  -159.9296    	   191.7706    	  -521.1606    	   281.2650    	  -27.80828    	   1808.596    	   0.000000    	   0.000000    	   1704.068    	   0.000000    	   0.000000    	 -0.9214769E-02	   579.8027    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4398654    
 2006  4 24  6  0	   0.000000    	  -2758.642    	  -1104.132    	   6.060315    	  -159.9825    	   191.7706    	  -521.7274    	   281.5688    	  -30.97473    	   1810.404    	   0.000000    	   0.000000    	   1705.663    	   0.000000    	   0.000000    	 -0.9219390E-02	   580.4459    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4398682    
 2006  5  1  6  0	   0.000000    	  -2758.129    	  -1104.829    	   6.060315    	  -160.0346    	   191.7706    	  -522.2935    	   281.8690    	  -33.99843    	   1812.211    	   0.000000    	   0.000000    	   1706.771    	   0.000000    	   0.000000    	 -0.9223286E-02	   581.0562    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4398679    
 2006  5  8  6  0	   0.000000    	  -2757.599    	  -1104.867    	   6.060315    	  -160.0790    	   191.7908    	  -522.8566    	   282.1660    	  -37.32130    	   1814.018    	   0.000000    	   0.000000    	   1707.506    	   0.000000    	   0.000000    	 -0.9226546E-02	   581.6359    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4411749    
 2006  5 15  6  0	   0.000000    	  -2757.144    	  -1104.867    	   6.060315    	  -160.0790    	   192.4651    	  -523.4194    	   282.4585    	  -40.99858    	   1815.826    	   0.000000    	   0.000000    	   1707.968    	   0.000000    	   0.000000    	 -0.9229237E-02	   582.1851    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4411868    
 2006  5 22  6  0	   0.000000    	  -2756.577    	  -1107.440    	   6.060315    	  -160.0790    	   192.4817    	  -523.9829    	   282.7482    	  -41.42912    	   1817.633    	   0.000000    	   0.000000    	   1708.328    	   0.000000    	   0.000000    	 -0.9231881E-02	   582.7105    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4411798    
 2006  5 29  6  0	   0.000000    	  -2757.004    	  -1110.882    	   6.060315    	  -160.0790    	   192.6547    	  -524.5449    	   283.0389    	  -40.17995    	   1819.440    	   0.000000    	   0.000000    	   1708.720    	   0.000000    	   0.000000    	 -0.9234313E-02	   583.2302    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4411837    
 2006  6  5  6  0	   0.000000    	  -2757.002    	  -1113.069    	   6.071594    	  -160.0841    	   192.8824    	  -525.1068    	   283.3298    	  -40.75315    	   1821.248    	   0.000000    	   0.000000    	   1709.187    	   0.000000    	   0.000000    	 -0.9248885E-02	   583.7541    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4437516    
 2006  6 12  6  0	   0.000000    	  -2756.616    	  -1113.272    	   6.071594    	  -160.0841    	   193.3727    	  -525.6718    	   283.6166    	  -43.85811    	   1823.055    	   0.000000    	   0.000000    	   1709.572    	   0.000000    	   0.000000    	 -0.9254836E-02	   584.2707    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4437530    
 2006  6 19  6  0	   0.000000    	  -2756.062    	  -1113.368    	   6.071594    	  -160.0841    	   194.2529    	  -526.2407    	   283.8976    	  -47.44852    	   1824.862    	   0.000000    	   0.000000    	   1709.816    	   0.000000    	   0.000000    	 -0.9265102E-02	   584.7615    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4437573    
 2006  6 26  6  0	   0.000000    	  -2755.667    	  -1113.692    	   6.071594    	  -160.0841    	   195.3413    	  -526.8120    	   284.1756    	  -50.75376    	   1826.670    	   0.000000    	   0.000000    	   1709.980    	   0.000000    	   0.000000    	 -0.9279181E-02	   585.2277    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4437606    
 2006  7  3  6  0	   0.000000    	  -2755.227    	  -1114.370    	   6.071594    	  -160.0841    	   196.2988    	  -527.3847    	   284.4512    	  -53.55885    	   1828.477    	   0.000000    	   0.000000    	   1710.111    	   0.000000    	   0.000000    	 -0.9299283E-02	   585.6726    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4437527    
 2006  7 10  6  0	   0.000000    	  -2755.173    	  -1114.444    	   6.071594    	  -160.0841    	   196.7616    	  -527.9599    	   284.7244    	  -56.03239    	   1830.284    	   0.000000    	   0.000000    	   1710.215    	   0.000000    	   0.000000    	 -0.9320703E-02	   586.0938    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4437617    
 2006  7 17  6  0	   0.000000    	  -2755.071    	  -1114.535    	   6.071594    	  -160.0841    	   197.2922    	  -528.5359    	   284.9951    	  -58.55550    	   1832.092    	   0.000000    	   0.000000    	   1710.296    	   0.000000    	   0.000000    	 -0.9345221E-02	   586.4923    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4437637    
 2006  7 24  6  0	   0.000000    	  -2755.067    	  -1114.855    	   6.071594    	  -160.0841    	   197.6825    	  -529.1132    	   285.2634    	  -60.56855    	   1833.899    	   0.000000    	   0.000000    	   1710.361    	   0.000000    	   0.000000    	 -0.9372425E-02	   586.8690    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4442786    
 2006  7 31  6  0	   0.000000    	  -2754.883    	  -1115.646    	   6.071594    	  -160.0841    	   198.0765    	  -529.6917    	   285.5299    	  -62.27007    	   1835.706    	   0.000000    	   0.000000    	   1710.422    	   0.000000    	   0.000000    	 -0.9402766E-02	   587.2267    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4442779    
