SZ_DETAIL water balance	  - accumulated	 : 	 1989  1  2  6  0	 2022  7 11  6  0 		Data type:	Storage depth		[millimeter]                                                                                
 SM CI OL RIV SZ                                                                		Sub-catchment no.:	  9
Flow Result File : DK1_HIP_500m
Title : DK1_HIP_500m     Text :  
                     	qszprecip	qrech	qrechmp	qolszpos	qolszneg	qetsz	qszin	qszout	dszsto	qszabsex	qszdrin	qszdrout	qszdrtorivin	qszdrtorivex	qszdrtoM11HPoint	qszrivneg	qszrivpos	qszfloodneg	qszfloodpos	qgihbpos	qgihbneg	qirrwell	qszdrtoMouse	qszMousepos	qszMouseneg	qSzExtSink	qSzExtSource	cross time step	Error
 2019 12 23  6  0	   0.000000    	  -4623.956    	  -2016.466    	   2.867496    	  -80.00566    	   199.7009    	  -1232.731    	   1938.317    	  -8.348510    	   940.3787    	   0.000000    	   0.000000    	   1794.439    	   44.93173    	   0.000000    	 -0.1856870E-04	   3042.177    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.305851    
 2019 12 30  6  0	   0.000000    	  -4625.535    	  -2016.674    	   2.868617    	  -80.08231    	   199.7039    	  -1233.538    	   1939.285    	  -11.30521    	   940.8795    	   0.000000    	   0.000000    	   1796.216    	   44.99265    	   0.000000    	 -0.1856870E-04	   3044.495    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.306488    
 2020  1  6  6  0	   0.000000    	  -4633.216    	  -2017.734    	   2.872861    	  -80.10323    	   199.7086    	  -1234.325    	   1940.413    	  -7.054393    	   941.3324    	   0.000000    	   0.000000    	   1797.692    	   45.04581    	   0.000000    	 -0.1856870E-04	   3046.675    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.307679    
 2020  1 13  6  0	   0.000000    	  -4651.425    	  -2019.976    	   2.879551    	  -80.17848    	   199.7086    	  -1235.136    	   1941.704    	   7.156062    	   941.7694    	   0.000000    	   0.000000    	   1800.401    	   45.11381    	   0.000000    	 -0.1856870E-04	   3049.289    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.307670    
 2020  1 20  6  0	   0.000000    	  -4658.333    	  -2020.948    	   2.883585    	  -80.27387    	   199.7137    	  -1235.965    	   1943.044    	   7.813726    	   942.2064    	   0.000000    	   0.000000    	   1803.695    	   45.19512    	   0.000000    	 -0.1856870E-04	   3052.274    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.307680    
 2020  1 27  6  0	   0.000000    	  -4660.748    	  -2021.418    	   2.886600    	  -80.36889    	   199.7165    	  -1236.772    	   1944.364    	   5.151145    	   942.6434    	   0.000000    	   0.000000    	   1805.666    	   45.26505    	   0.000000    	 -0.1856870E-04	   3054.920    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.307754    
 2020  2  3  6  0	   0.000000    	  -4674.529    	  -2023.131    	   2.890120    	  -80.46331    	   199.7191    	  -1237.585    	   1945.703    	   14.24029    	   943.0804    	   0.000000    	   0.000000    	   1808.298    	   45.34035    	   0.000000    	 -0.1856870E-04	   3057.744    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.307744    
 2020  2 10  6  0	   0.000000    	  -4687.310    	  -2025.043    	   2.894958    	  -80.56598    	   199.7250    	  -1238.405    	   1947.054    	   22.23494    	   943.5173    	   0.000000    	   0.000000    	   1811.140    	   45.41814    	   0.000000    	 -0.1856870E-04	   3060.646    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.307734    
 2020  2 17  6  0	   0.000000    	  -4708.024    	  -2027.740    	   2.901000    	  -80.71883    	   199.7250    	  -1239.252    	   1948.466    	   36.15053    	   943.9543    	   0.000000    	   0.000000    	   1816.151    	   45.51699    	   0.000000    	 -0.1856870E-04	   3064.176    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.307746    
 2020  2 24  6  0	   0.000000    	  -4729.367    	  -2030.414    	   2.908813    	  -80.86363    	   199.7299    	  -1240.119    	   1949.941    	   48.02946    	   944.3914    	   0.000000    	   0.000000    	   1823.169    	   45.63761    	   0.000000    	 -0.1856870E-04	   3068.262    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.307742    
 2020  3  2  6  0	   0.000000    	  -4749.787    	  -2033.183    	   2.926595    	  -81.11709    	   199.7632    	  -1241.006    	   1951.481    	   56.35448    	   944.8283    	   0.000000    	   0.000000    	   1832.395    	   45.77632    	   0.000000    	 -0.1856870E-04	   3072.875    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.308088    
 2020  3  9  6  0	   0.000000    	  -4748.350    	  -2033.426    	   2.931819    	  -81.22194    	   199.7750    	  -1241.867    	   1952.979    	   45.40466    	   945.2653    	   0.000000    	   0.000000    	   1836.995    	   45.90079    	   0.000000    	 -0.1856870E-04	   3076.919    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.308810    
 2020  3 16  6  0	   0.000000    	  -4752.252    	  -2034.664    	   2.936141    	  -81.31475    	   199.7920    	  -1242.712    	   1954.444    	   42.52111    	   945.7023    	   0.000000    	   0.000000    	   1840.317    	   46.01321    	   0.000000    	 -0.1856870E-04	   3080.526    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.309670    
 2020  3 23  6  0	   0.000000    	  -4750.743    	  -2034.685    	   2.940136    	  -81.38834    	   199.8595    	  -1243.544    	   1955.872    	   34.65167    	   946.1393    	   0.000000    	   0.000000    	   1842.315    	   46.10907    	   0.000000    	 -0.1856870E-04	   3083.783    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.311154    
 2020  3 30  6  0	   0.000000    	  -4749.463    	  -2034.853    	   2.943880    	  -81.45162    	   199.9392    	  -1244.361    	   1957.258    	   28.35924    	   946.5763    	   0.000000    	   0.000000    	   1843.521    	   46.18744    	   0.000000    	 -0.1856870E-04	   3086.655    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.311787    
 2020  4  6  6  0	   0.000000    	  -4748.751    	  -2035.057    	   2.947291    	  -81.48687    	   200.0638    	  -1245.168    	   1958.612    	   23.23078    	   947.0132    	   0.000000    	   0.000000    	   1844.376    	   46.25237    	   0.000000    	 -0.1856870E-04	   3089.281    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.313543    
 2020  4 13  6  0	   0.000000    	  -4748.237    	  -2035.082    	   2.950577    	  -81.50121    	   200.2329    	  -1245.965    	   1959.935    	   18.51710    	   947.4503    	   0.000000    	   0.000000    	   1845.004    	   46.30591    	   0.000000    	 -0.1856870E-04	   3091.703    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.314512    
 2020  4 20  6  0	   0.000000    	  -4747.728    	  -2035.082    	   2.953748    	  -81.51424    	   200.5560    	  -1246.753    	   1961.233    	   13.97944    	   947.8872    	   0.000000    	   0.000000    	   1845.471    	   46.34976    	   0.000000    	 -0.1856870E-04	   3093.961    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.315916    
 2020  4 27  6  0	   0.000000    	  -4747.268    	  -2035.431    	   2.956844    	  -81.52554    	   200.8949    	  -1247.534    	   1962.510    	   10.08935    	   948.3242    	   0.000000    	   0.000000    	   1845.834    	   46.38515    	   0.000000    	 -0.1856870E-04	   3096.080    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.316929    
 2020  5  4  6  0	   0.000000    	  -4746.816    	  -2036.961    	   2.959328    	  -81.53735    	   201.0558    	  -1248.310    	   1963.772    	   7.703680    	   948.7612    	   0.000000    	   0.000000    	   1846.163    	   46.41434    	   0.000000    	 -0.1856870E-04	   3098.109    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.317059    
 2020  5 11  6  0	   0.000000    	  -4746.442    	  -2036.979    	   2.961711    	  -81.54829    	   201.7179    	  -1249.081    	   1965.022    	   3.523245    	   949.1982    	   0.000000    	   0.000000    	   1846.449    	   46.43803    	   0.000000    	 -0.1856870E-04	   3100.056    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.317660    
 2020  5 18  6  0	   0.000000    	  -4745.955    	  -2037.834    	   2.963905    	  -81.55825    	   202.0296    	  -1249.847    	   1966.259    	  0.5986672    	   949.6351    	   0.000000    	   0.000000    	   1846.688    	   46.45600    	   0.000000    	 -0.1856870E-04	   3101.881    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.319047    
 2020  5 25  6  0	   0.000000    	  -4745.637    	  -2038.926    	   2.965580    	  -81.56130    	   202.4656    	  -1250.609    	   1967.487    	  -1.999139    	   950.0721    	   0.000000    	   0.000000    	   1846.922    	   46.46979    	   0.000000    	 -0.1856870E-04	   3103.673    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.322910    
 2020  6  1  6  0	   0.000000    	  -4745.494    	  -2038.927    	   2.967221    	  -81.56176    	   203.8837    	  -1251.367    	   1968.705    	  -6.390967    	   950.5092    	   0.000000    	   0.000000    	   1847.131    	   46.47940    	   0.000000    	 -0.1856870E-04	   3105.389    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.324296    
 2020  6  8  6  0	   0.000000    	  -4744.736    	  -2040.909    	   2.968786    	  -81.56258    	   204.8965    	  -1252.122    	   1969.911    	  -8.865401    	   950.9461    	   0.000000    	   0.000000    	   1847.304    	   46.48497    	   0.000000    	 -0.1856870E-04	   3107.009    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.325915    
 2020  6 15  6  0	   0.000000    	  -4744.735    	  -2041.296    	   2.970042    	  -81.56397    	   205.7020    	  -1252.873    	   1971.112    	  -11.95194    	   951.3831    	   0.000000    	   0.000000    	   1847.464    	   46.48885    	   0.000000    	 -0.1856870E-04	   3108.627    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.327908    
 2020  6 22  6  0	   0.000000    	  -4743.634    	  -2043.619    	   2.971115    	  -81.56554    	   206.2119    	  -1253.621    	   1972.307    	  -13.81499    	   951.8201    	   0.000000    	   0.000000    	   1847.616    	   46.49170    	   0.000000    	 -0.1856870E-04	   3110.163    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.328881    
 2020  6 29  6  0	   0.000000    	  -4743.607    	  -2043.845    	   2.972139    	  -81.56668    	   206.9046    	  -1254.366    	   1973.498    	  -16.84353    	   952.2571    	   0.000000    	   0.000000    	   1847.763    	   46.49377    	   0.000000    	 -0.1856870E-04	   3111.668    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.329615    
 2020  7  6  6  0	   0.000000    	  -4742.643    	  -2045.814    	   2.972884    	  -81.56754    	   207.0661    	  -1255.109    	   1974.683    	  -18.49630    	   952.6941    	   0.000000    	   0.000000    	   1847.906    	   46.49465    	   0.000000    	 -0.1856870E-04	   3113.142    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.329860    
 2020  7 13  6  0	   0.000000    	  -4742.773    	  -2046.683    	   2.973194    	  -81.56840    	   207.2446    	  -1255.850    	   1975.865    	  -20.15709    	   953.1310    	   0.000000    	   0.000000    	   1848.049    	   46.49567    	   0.000000    	 -0.1856870E-04	   3114.603    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.330925    
 2020  7 20  6  0	   0.000000    	  -4742.485    	  -2047.143    	   2.973519    	  -81.56886    	   207.4895    	  -1256.589    	   1977.041    	  -22.64134    	   953.5681    	   0.000000    	   0.000000    	   1848.183    	   46.49574    	   0.000000    	 -0.1856870E-04	   3116.008    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.332086    
 2020  7 27  6  0	   0.000000    	  -4741.906    	  -2048.134    	   2.973977    	  -81.56887    	   207.6786    	  -1257.325    	   1978.209    	  -24.77140    	   954.0050    	   0.000000    	   0.000000    	   1848.306    	   46.49574    	   0.000000    	 -0.1856870E-04	   3117.367    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.333227    
 2020  8  3  6  0	   0.000000    	  -4741.894    	  -2048.246    	   2.974718    	  -81.56887    	   207.9443    	  -1258.059    	   1979.373    	  -27.24382    	   954.4420    	   0.000000    	   0.000000    	   1848.424    	   46.49574    	   0.000000    	 -0.1856870E-04	   3118.691    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.335116    
 2020  8 10  6  0	   0.000000    	  -4741.637    	  -2048.246    	   2.976498    	  -81.56887    	   208.1684    	  -1258.791    	   1980.529    	  -29.96308    	   954.8790    	   0.000000    	   0.000000    	   1848.529    	   46.49574    	   0.000000    	 -0.1856870E-04	   3119.968    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.340724    
