SZ_DETAIL water balance	  - accumulated	 : 	 1989  1  2  6  0	 2022  7 11  6  0 		Data type:	Storage depth		[millimeter]                                                                                
 SM CI OL RIV SZ                                                                		Sub-catchment no.:	 11
Flow Result File : DK1_HIP_500m
Title : DK1_HIP_500m     Text :  
                     	qszprecip	qrech	qrechmp	qolszpos	qolszneg	qetsz	qszin	qszout	dszsto	qszabsex	qszdrin	qszdrout	qszdrtorivin	qszdrtorivex	qszdrtoM11HPoint	qszrivneg	qszrivpos	qszfloodneg	qszfloodpos	qgihbpos	qgihbneg	qirrwell	qszdrtoMouse	qszMousepos	qszMouseneg	qSzExtSink	qSzExtSource	cross time step	Error
 2010  8  2  6  0	   0.000000    	  -4349.311    	  -1463.780    	   114.1663    	  -126.8491    	   572.3896    	  -641.7190    	   1711.674    	  -75.08150    	   1286.151    	   0.000000    	   297.8357    	   966.0956    	   0.000000    	   0.000000    	  -108.0400    	   1818.953    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.483944    
 2010  8  9  6  0	   0.000000    	  -4349.517    	  -1465.446    	   114.1698    	  -126.8491    	   573.2112    	  -642.2261    	   1712.989    	  -76.38010    	   1287.197    	   0.000000    	   297.8482    	   966.1378    	   0.000000    	   0.000000    	  -108.3608    	   1819.712    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.484398    
 2010  8 16  6  0	   0.000000    	  -4353.185    	  -1474.392    	   114.1849    	  -126.8491    	   573.2460    	  -642.7342    	   1714.307    	  -66.34050    	   1288.243    	   0.000000    	   297.8748    	   966.1936    	   0.000000    	   0.000000    	  -108.5869    	   1820.523    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.484418    
 2010  8 23  6  0	   0.000000    	  -4369.165    	  -1477.474    	   114.2387    	  -126.8491    	   573.5127    	  -643.2524    	   1715.662    	  -51.23230    	   1289.289    	   0.000000    	   298.0603    	   966.4526    	   0.000000    	   0.000000    	  -108.6108    	   1821.854    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.484407    
 2010  8 30  6  0	   0.000000    	  -4376.570    	  -1479.835    	   114.3103    	  -126.8491    	   574.2522    	  -643.7749    	   1717.028    	  -46.36348    	   1290.335    	   0.000000    	   298.3333    	   966.8652    	   0.000000    	   0.000000    	  -108.6201    	   1823.374    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.484922    
 2010  9  6  6  0	   0.000000    	  -4376.109    	  -1480.035    	   114.3470    	  -126.8491    	   575.5637    	  -644.2936    	   1718.385    	  -51.71365    	   1291.382    	   0.000000    	   298.5190    	   967.1602    	   0.000000    	   0.000000    	  -108.6292    	   1824.767    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.491807    
 2010  9 13  6  0	   0.000000    	  -4375.754    	  -1481.504    	   114.3774    	  -126.8491    	   576.1885    	  -644.8094    	   1719.732    	  -54.64405    	   1292.428    	   0.000000    	   298.6427    	   967.3650    	   0.000000    	   0.000000    	  -108.6398    	   1825.962    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.493429    
 2010  9 20  6  0	   0.000000    	  -4377.381    	  -1483.956    	   114.4432    	  -126.8491    	   576.4759    	  -645.3235    	   1721.075    	  -54.30129    	   1293.474    	   0.000000    	   298.7511    	   967.5464    	   0.000000    	   0.000000    	  -108.6500    	   1827.190    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.493482    
 2010  9 27  6  0	   0.000000    	  -4378.716    	  -1485.348    	   114.5252    	  -126.8503    	   576.8715    	  -645.8359    	   1722.414    	  -55.41531    	   1294.520    	   0.000000    	   298.8424    	   967.7086    	   0.000000    	   0.000000    	  -108.6589    	   1828.441    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.496116    
 2010 10  4  6  0	   0.000000    	  -4378.542    	  -1485.348    	   114.5964    	  -126.8528    	   577.4589    	  -646.3456    	   1723.745    	  -59.45322    	   1295.566    	   0.000000    	   298.9099    	   967.8340    	   0.000000    	   0.000000    	  -108.6677    	   1829.603    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.501880    
 2010 10 11  6  0	   0.000000    	  -4378.732    	  -1486.725    	   114.6709    	  -126.8567    	   577.7328    	  -646.8530    	   1725.071    	  -61.32747    	   1296.612    	   0.000000    	   298.9618    	   967.9371    	   0.000000    	   0.000000    	  -108.6767    	   1830.692    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.503634    
 2010 10 18  6  0	   0.000000    	  -4378.691    	  -1486.739    	   114.7384    	  -126.8618    	   578.1354    	  -647.3587    	   1726.391    	  -64.84371    	   1297.658    	   0.000000    	   299.0043    	   968.0264    	   0.000000    	   0.000000    	  -108.6857    	   1831.738    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.510314    
 2010 10 25  6  0	   0.000000    	  -4381.997    	  -1490.093    	   114.8301    	  -126.8759    	   578.2357    	  -647.8643    	   1727.709    	  -61.40848    	   1298.704    	   0.000000    	   299.0440    	   968.1232    	   0.000000    	   0.000000    	  -108.6947    	   1832.798    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.510314    
 2010 11  1  6  0	   0.000000    	  -4389.511    	  -1491.720    	   114.9346    	  -126.9796    	   578.2480    	  -648.3756    	   1729.038    	  -55.74002    	   1299.750    	   0.000000    	   299.0964    	   968.3546    	   0.000000    	   0.000000    	  -108.7036    	   1834.120    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.510337    
 2010 11  8  6  0	   0.000000    	  -4408.919    	  -1494.289    	   115.0598    	  -127.0907    	   578.2717    	  -648.8989    	   1730.391    	  -38.09340    	   1300.797    	   0.000000    	   299.2461    	   968.9553    	   0.000000    	   0.000000    	  -108.7126    	   1835.795    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.510368    
 2010 11 15  6  0	   0.000000    	  -4421.582    	  -1495.893    	   115.2060    	  -127.2230    	   578.2873    	  -649.4318    	   1731.768    	  -28.94618    	   1301.843    	   0.000000    	   299.4800    	   969.8790    	   0.000000    	   0.000000    	  -108.7216    	   1837.846    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.510367    
 2010 11 22  6  0	   0.000000    	  -4439.548    	  -1498.075    	   115.3674    	  -127.3825    	   578.2911    	  -649.9760    	   1733.167    	  -14.72910    	   1302.889    	   0.000000    	   299.8311    	   971.2097    	   0.000000    	   0.000000    	  -108.7307    	   1840.198    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.510402    
 2010 11 29  6  0	   0.000000    	  -4460.353    	  -1500.388    	   115.5805    	  -127.6416    	   578.2967    	  -650.5452    	   1734.620    	 -0.1252055    	   1303.935    	   0.000000    	   300.5055    	   973.9832    	   0.000000    	   0.000000    	  -108.7399    	   1843.386    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.511841    
 2010 12  6  6  0	   0.000000    	  -4458.936    	  -1500.388    	   115.7666    	  -127.8244    	   578.3241    	  -651.1021    	   1736.053    	  -8.605483    	   1304.981    	   0.000000    	   301.0054    	   975.8134    	   0.000000    	   0.000000    	  -108.7489    	   1846.178    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.514610    
 2010 12 13  6  0	   0.000000    	  -4464.537    	  -1501.546    	   115.9547    	  -127.9898    	   578.3410    	  -651.6547    	   1737.471    	  -7.946062    	   1306.027    	   0.000000    	   301.4268    	   977.1900    	   0.000000    	   0.000000    	  -108.7578    	   1848.537    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.515530    
 2010 12 20  6  0	   0.000000    	  -4463.980    	  -1501.546    	   116.1279    	  -128.1764    	   578.3512    	  -652.2054    	   1738.883    	  -14.26427    	   1307.073    	   0.000000    	   301.8043    	   978.4095    	   0.000000    	   0.000000    	  -108.7666    	   1850.807    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.516106    
 2010 12 27  6  0	   0.000000    	  -4463.255    	  -1501.546    	   116.2868    	  -128.3204    	   578.3670    	  -652.7488    	   1740.278    	  -19.94654    	   1308.119    	   0.000000    	   302.0693    	   979.2153    	   0.000000    	   0.000000    	  -108.7753    	   1852.778    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.519996    
 2011  1  3  6  0	   0.000000    	  -4463.845    	  -1501.925    	   116.4371    	  -128.4427    	   578.3943    	  -653.2831    	   1741.660    	  -23.47525    	   1309.154    	   0.000000    	   302.2711    	   979.8044    	   0.000000    	   0.000000    	  -108.7840    	   1854.560    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.524000    
 2011  1 10  6  0	   0.000000    	  -4477.322    	  -1503.613    	   116.5895    	  -128.5641    	   578.4132    	  -653.8068    	   1743.041    	  -12.86320    	   1310.163    	   0.000000    	   302.5002    	   980.4592    	   0.000000    	   0.000000    	  -108.7925    	   1856.323    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.526216    
 2011  1 17  6  0	   0.000000    	  -4531.004    	  -1509.958    	   116.8128    	  -128.7568    	   578.4139    	  -654.3604    	   1744.489    	   39.03776    	   1311.173    	   0.000000    	   303.3142    	   983.1884    	   0.000000    	   0.000000    	  -108.8013    	   1858.981    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.526163    
 2011  1 24  6  0	   0.000000    	  -4551.380    	  -1512.137    	   117.3156    	  -130.4452    	   578.4456    	  -654.9564    	   1746.042    	   47.50289    	   1312.182    	   0.000000    	   304.9749    	   990.1307    	   0.000000    	   0.000000    	  -108.8104    	   1863.672    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.535621    
 2011  1 31  6  0	   0.000000    	  -4554.610    	  -1512.680    	   117.6359    	  -130.7323    	   578.5654    	  -655.5340    	   1747.577    	   38.58862    	   1313.192    	   0.000000    	   306.3892    	   995.1698    	   0.000000    	   0.000000    	  -108.8192    	   1867.798    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.538600    
 2011  2  7  6  0	   0.000000    	  -4594.222    	  -1517.759    	   118.0497    	  -131.5547    	   578.5793    	  -656.1263    	   1749.133    	   69.45956    	   1314.201    	   0.000000    	   307.9195    	   1001.730    	   0.000000    	   0.000000    	  -108.8280    	   1871.958    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.539068    
 2011  2 14  6  0	   0.000000    	  -4597.115    	  -1518.102    	   118.4195    	  -132.5166    	   578.7529    	  -656.7195    	   1750.701    	   58.18812    	   1315.211    	   0.000000    	   309.4914    	   1008.506    	   0.000000    	   0.000000    	  -108.8367    	   1876.578    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.555846    
 2011  2 21  6  0	   0.000000    	  -4593.965    	  -1518.102    	   118.7357    	  -132.7046    	   578.9059    	  -657.2919    	   1752.235    	   43.94070    	   1316.220    	   0.000000    	   310.6103    	   1012.523    	   0.000000    	   0.000000    	  -108.8451    	   1880.299    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.558270    
 2011  2 28  6  0	   0.000000    	  -4591.723    	  -1518.102    	   119.0141    	  -132.8654    	   579.0585    	  -657.8513    	   1753.738    	   33.30497    	   1317.229    	   0.000000    	   311.4011    	   1014.862    	   0.000000    	   0.000000    	  -108.8533    	   1883.349    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.558785    
 2011  3  7  6  0	   0.000000    	  -4590.476    	  -1518.175    	   119.2546    	  -132.9518    	   579.2645    	  -658.4025    	   1755.214    	   25.20314    	   1318.239    	   0.000000    	   311.9612    	   1016.318    	   0.000000    	   0.000000    	  -108.8614    	   1885.975    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.560816    
 2011  3 14  6  0	   0.000000    	  -4591.375    	  -1519.192    	   119.4721    	  -133.0325    	   579.4295    	  -658.9479    	   1756.671    	   21.07604    	   1319.249    	   0.000000    	   312.3822    	   1017.368    	   0.000000    	   0.000000    	  -108.8695    	   1888.334    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   2.563309    
