SZ_DETAIL water balance	  - accumulated	 : 	 1989  1  2  6  0	 2022  7 11  6  0 		Data type:	Storage depth		[millimeter]                                                                                
 SM CI OL RIV SZ                                                                		Sub-catchment no.:	  6
Flow Result File : DK1_HIP_500m
Title : DK1_HIP_500m     Text :  
                     	qszprecip	qrech	qrechmp	qolszpos	qolszneg	qetsz	qszin	qszout	dszsto	qszabsex	qszdrin	qszdrout	qszdrtorivin	qszdrtorivex	qszdrtoM11HPoint	qszrivneg	qszrivpos	qszfloodneg	qszfloodpos	qgihbpos	qgihbneg	qirrwell	qszdrtoMouse	qszMousepos	qszMouseneg	qSzExtSink	qSzExtSource	cross time step	Error
 2006  9 25  6  0	   0.000000    	  -3128.500    	  -1223.032    	   1.920720    	  -47.91449    	   148.1014    	  -414.0662    	   1001.643    	  -45.78765    	   293.4823    	   0.000000    	   0.000000    	   1806.783    	   0.000000    	   0.000000    	 -0.1602821    	   1607.994    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4645711    
 2006 10  2  6  0	   0.000000    	  -3128.123    	  -1224.933    	   1.920720    	  -47.91449    	   148.1458    	  -414.4865    	   1002.565    	  -46.18737    	   293.7810    	   0.000000    	   0.000000    	   1806.949    	   0.000000    	   0.000000    	 -0.1602821    	   1608.908    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4652412    
 2006 10  9  6  0	   0.000000    	  -3127.007    	  -1228.747    	   1.920720    	  -47.91449    	   148.1458    	  -414.9075    	   1003.486    	  -45.45955    	   294.0797    	   0.000000    	   0.000000    	   1807.177    	   0.000000    	   0.000000    	 -0.1602821    	   1609.851    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4655168    
 2006 10 16  6  0	   0.000000    	  -3127.520    	  -1228.750    	   1.920720    	  -47.91449    	   148.1484    	  -415.3286    	   1004.406    	  -46.91602    	   294.3784    	   0.000000    	   0.000000    	   1807.401    	   0.000000    	   0.000000    	 -0.1602821    	   1610.802    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4681232    
 2006 10 23  6  0	   0.000000    	  -3127.288    	  -1230.047    	   1.920720    	  -47.91449    	   148.1509    	  -415.7486    	   1005.320    	  -47.73526    	   294.6771    	   0.000000    	   0.000000    	   1807.591    	   0.000000    	   0.000000    	 -0.1602821    	   1611.703    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4696128    
 2006 10 30  6  0	   0.000000    	  -3132.703    	  -1233.027    	   1.920720    	  -47.91449    	   148.1509    	  -416.1711    	   1006.260    	  -41.77015    	   294.9758    	   0.000000    	   0.000000    	   1808.231    	   0.000000    	   0.000000    	 -0.1602821    	   1612.677    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4696140    
 2006 11  6  6  0	   0.000000    	  -3142.246    	  -1235.563    	   1.920720    	  -47.91449    	   148.1526    	  -416.6034    	   1007.264    	  -33.22822    	   295.2745    	   0.000000    	   0.000000    	   1809.661    	   0.000000    	   0.000000    	 -0.1602821    	   1613.912    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4695955    
 2006 11 13  6  0	   0.000000    	  -3162.791    	  -1239.387    	   1.923935    	  -47.93333    	   148.1526    	  -417.0492    	   1008.330    	  -14.20244    	   295.5732    	   0.000000    	   0.000000    	   1812.505    	   0.000000    	   0.000000    	 -0.1602821    	   1615.509    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4707290    
 2006 11 20  6  0	   0.000000    	  -3177.200    	  -1241.306    	   1.923935    	  -47.93333    	   148.1548    	  -417.5115    	   1009.465    	  -5.085722    	   295.8719    	   0.000000    	   0.000000    	   1816.564    	   0.000000    	   0.000000    	 -0.1602821    	   1617.688    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4707253    
 2006 11 27  6  0	   0.000000    	  -3190.794    	  -1243.070    	   1.923935    	  -47.93333    	   148.1548    	  -417.9785    	   1010.624    	   2.427766    	   296.1706    	   0.000000    	   0.000000    	   1821.040    	   0.000000    	   0.000000    	 -0.1602821    	   1620.065    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4707277    
 2006 12  4  6  0	   0.000000    	  -3202.329    	  -1244.598    	   1.923935    	  -47.93333    	   148.1548    	  -418.4430    	   1011.777    	   8.321787    	   296.4692    	   0.000000    	   0.000000    	   1824.857    	   0.000000    	   0.000000    	 -0.1602821    	   1622.429    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4707250    
 2006 12 11  6  0	   0.000000    	  -3219.832    	  -1246.589    	   1.925942    	  -48.00480    	   148.1574    	  -418.9246    	   1012.991    	   17.25234    	   296.7679    	   0.000000    	   0.000000    	   1831.691    	   0.000000    	   0.000000    	 -0.1602821    	   1625.196    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4707271    
 2006 12 18  6  0	   0.000000    	  -3246.859    	  -1249.639    	   1.938805    	  -48.47044    	   148.1586    	  -419.4307    	   1014.262    	   33.95303    	   297.0667    	   0.000000    	   0.000000    	   1841.285    	   0.000000    	   0.000000    	 -0.1602821    	   1628.366    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4707467    
 2006 12 25  6  0	   0.000000    	  -3245.677    	  -1249.739    	   1.938805    	  -48.74987    	   148.1615    	  -419.9367    	   1015.522    	   21.99779    	   297.3654    	   0.000000    	   0.000000    	   1848.138    	   0.000000    	   0.000000    	 -0.1602821    	   1631.613    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4736803    
 2007  1  1  6  0	   0.000000    	  -3262.133    	  -1251.834    	   1.963141    	  -48.77763    	   148.1615    	  -420.4326    	   1016.750    	   31.24764    	   297.6630    	   0.000000    	   0.000000    	   1853.473    	   0.000000    	   0.000000    	 -0.1602821    	   1634.553    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4737129    
 2007  1  8  6  0	   0.000000    	  -3277.023    	  -1253.407    	   1.968067    	  -49.08355    	   148.1617    	  -420.9393    	   1018.032    	   34.76994    	   297.9319    	   0.000000    	   0.000000    	   1862.335    	   0.000000    	   0.000000    	 -0.1602821    	   1637.889    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4738919    
 2007  1 15  6  0	   0.000000    	  -3302.562    	  -1256.324    	   1.992961    	  -49.71561    	   148.1655    	  -421.4614    	   1019.363    	   47.98865    	   298.2008    	   0.000000    	   0.000000    	   1873.492    	   0.000000    	   0.000000    	 -0.1602821    	   1641.494    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4738811    
 2007  1 22  6  0	   0.000000    	  -3349.520    	  -1261.719    	   2.112813    	  -51.66657    	   148.1659    	  -422.0168    	   1020.796    	   79.33805    	   298.4698    	   0.000000    	   0.000000    	   1891.007    	   0.000000    	   0.000000    	 -0.1602821    	   1645.669    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4761050    
 2007  1 29  6  0	   0.000000    	  -3364.368    	  -1263.443    	   2.155141    	  -53.65021    	   148.2307    	  -422.5790    	   1022.297    	   73.31516    	   298.7387    	   0.000000    	   0.000000    	   1909.513    	   0.000000    	   0.000000    	 -0.1602821    	   1650.443    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4920529    
 2007  2  5  6  0	   0.000000    	  -3370.925    	  -1264.509    	   2.157733    	  -55.33804    	   148.2933    	  -423.1275    	   1023.791    	   62.09230    	   299.0076    	   0.000000    	   0.000000    	   1924.169    	   0.000000    	   0.000000    	 -0.1603890    	   1655.043    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4947560    
 2007  2 12  6  0	   0.000000    	  -3368.450    	  -1264.598    	   2.157733    	  -55.57254    	   148.3773    	  -423.6504    	   1025.222    	   46.35324    	   299.2765    	   0.000000    	   0.000000    	   1932.384    	   0.000000    	   0.000000    	 -0.1604883    	   1659.160    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4985291    
 2007  2 19  6  0	   0.000000    	  -3368.799    	  -1264.953    	   2.157733    	  -55.57254    	   148.3839    	  -424.1506    	   1026.597    	   37.17722    	   299.5454    	   0.000000    	   0.000000    	   1937.438    	   0.000000    	   0.000000    	 -0.1604978    	   1662.835    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4985121    
 2007  2 26  6  0	   0.000000    	  -3382.672    	  -1266.604    	   2.161425    	  -55.57254    	   148.3861    	  -424.6382    	   1027.941    	   43.88045    	   299.8144    	   0.000000    	   0.000000    	   1941.763    	   0.000000    	   0.000000    	 -0.1604978    	   1666.200    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4985269    
 2007  3  5  6  0	   0.000000    	  -3433.983    	  -1272.733    	   2.309247    	  -57.08899    	   148.4293    	  -425.1858    	   1029.447    	   78.34438    	   300.0833    	   0.000000    	   0.000000    	   1960.435    	   0.000000    	   0.000000    	 -0.1604978    	   1670.605    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5011143    
 2007  3 12  6  0	   0.000000    	  -3444.925    	  -1274.302    	   2.324305    	  -58.59915    	   148.8835    	  -425.7343    	   1030.998    	   68.80539    	   300.3522    	   0.000000    	   0.000000    	   1977.476    	   0.000000    	   0.000000    	 -0.1605299    	   1675.398    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5163703    
 2007  3 19  6  0	   0.000000    	  -3443.052    	  -1275.234    	   2.324305    	  -58.61890    	   149.5064    	  -426.2538    	   1032.481    	   53.27064    	   300.6212    	   0.000000    	   0.000000    	   1986.057    	   0.000000    	   0.000000    	 -0.1606605    	   1679.576    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5165440    
 2007  3 26  6  0	   0.000000    	  -3441.903    	  -1275.926    	   2.324305    	  -58.61890    	   149.7330    	  -426.7579    	   1033.915    	   41.86294    	   300.8901    	   0.000000    	   0.000000    	   1991.805    	   0.000000    	   0.000000    	 -0.1606950    	   1683.353    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5165530    
 2007  4  2  6  0	   0.000000    	  -3438.912    	  -1275.926    	   2.324305    	  -58.61890    	   149.8192    	  -427.2444    	   1035.290    	   31.33031    	   301.1590    	   0.000000    	   0.000000    	   1994.768    	   0.000000    	   0.000000    	 -0.1606950    	   1686.688    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5165549    
 2007  4  9  6  0	   0.000000    	  -3437.710    	  -1276.605    	   2.324305    	  -58.61890    	   149.8907    	  -427.7179    	   1036.617    	   24.82343    	   301.4279    	   0.000000    	   0.000000    	   1996.594    	   0.000000    	   0.000000    	 -0.1606950    	   1689.652    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5165700    
 2007  4 16  6  0	   0.000000    	  -3436.927    	  -1277.020    	   2.324305    	  -58.61890    	   150.0413    	  -428.1825    	   1037.910    	   19.14660    	   301.6968    	   0.000000    	   0.000000    	   1997.932    	   0.000000    	   0.000000    	 -0.1606950    	   1692.375    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5165966    
 2007  4 23  6  0	   0.000000    	  -3436.210    	  -1277.373    	   2.324305    	  -58.61890    	   150.2235    	  -428.6387    	   1039.168    	   14.11931    	   301.9658    	   0.000000    	   0.000000    	   1998.864    	   0.000000    	   0.000000    	 -0.1606950    	   1694.852    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5166610    
 2007  4 30  6  0	   0.000000    	  -3435.432    	  -1277.472    	   2.324305    	  -58.61890    	   150.7779    	  -429.0882    	   1040.396    	   8.941023    	   302.2347    	   0.000000    	   0.000000    	   1999.510    	   0.000000    	   0.000000    	 -0.1606950    	   1697.106    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5166653    
 2007  5  7  6  0	   0.000000    	  -3435.132    	  -1277.547    	   2.324305    	  -58.61890    	   152.3179    	  -429.5316    	   1041.596    	   3.665739    	   302.5036    	   0.000000    	   0.000000    	   1999.926    	   0.000000    	   0.000000    	 -0.1618731    	   1699.174    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.5167336    
