SZ_DETAIL water balance	  - accumulated	 : 	 1989  1  2  6  0	 2022  7 11  6  0 		Data type:	Storage depth		[millimeter]                                                                                
 SM CI OL RIV SZ                                                                		Sub-catchment no.:	 28
Flow Result File : DK1_HIP_500m
Title : DK1_HIP_500m     Text :  
                     	qszprecip	qrech	qrechmp	qolszpos	qolszneg	qetsz	qszin	qszout	dszsto	qszabsex	qszdrin	qszdrout	qszdrtorivin	qszdrtorivex	qszdrtoM11HPoint	qszrivneg	qszrivpos	qszfloodneg	qszfloodpos	qgihbpos	qgihbneg	qirrwell	qszdrtoMouse	qszMousepos	qszMouseneg	qSzExtSink	qSzExtSource	cross time step	Error
 2011  2 28  6  0	   0.000000    	  -4224.703    	  -1539.778    	   14.44875    	  -136.5555    	   119.8600    	  -2745.678    	   4679.074    	   73.22383    	   303.4375    	   0.000000    	   0.000000    	   1214.051    	   2.507877    	   0.000000    	 -0.1062770    	   2241.910    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.695037    
 2011  3  7  6  0	   0.000000    	  -4224.328    	  -1539.857    	   14.46845    	  -136.6604    	   119.8600    	  -2748.341    	   4683.768    	   65.00857    	   303.6343    	   0.000000    	   0.000000    	   1216.190    	   2.507877    	   0.000000    	 -0.1062908    	   2245.549    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.695989    
 2011  3 14  6  0	   0.000000    	  -4225.915    	  -1541.035    	   14.48146    	  -136.7754    	   119.8600    	  -2750.988    	   4688.409    	   60.63075    	   303.8311    	   0.000000    	   0.000000    	   1218.033    	   2.507877    	   0.000000    	 -0.1063047    	   2248.760    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.696835    
 2011  3 21  6  0	   0.000000    	  -4225.709    	  -1541.505    	   14.48899    	  -136.8987    	   119.8600    	  -2753.618    	   4692.998    	   54.41727    	   304.0280    	   0.000000    	   0.000000    	   1219.580    	   2.507877    	   0.000000    	 -0.1063180    	   2251.653    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.697299    
 2011  3 28  6  0	   0.000000    	  -4224.670    	  -1541.509    	   14.48969    	  -137.0288    	   119.9588    	  -2756.229    	   4697.522    	   47.49373    	   304.2248    	   0.000000    	   0.000000    	   1220.819    	   2.507877    	   0.000000    	 -0.1063300    	   2254.225    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.699638    
 2011  4  4  6  0	   0.000000    	  -4224.793    	  -1542.535    	   14.48969    	  -137.1642    	   120.0543    	  -2758.823    	   4701.995    	   43.19043    	   304.4216    	   0.000000    	   0.000000    	   1221.901    	   2.507877    	   0.000000    	 -0.1063414    	   2256.562    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.700765    
 2011  4 11  6  0	   0.000000    	  -4224.161    	  -1542.838    	   14.48969    	  -137.3037    	   120.1851    	  -2761.403    	   4706.425    	   37.64655    	   304.6185    	   0.000000    	   0.000000    	   1222.896    	   2.507877    	   0.000000    	 -0.1063524    	   2258.748    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.704914    
 2011  4 18  6  0	   0.000000    	  -4225.774    	  -1545.178    	   14.48969    	  -137.4460    	   120.2961    	  -2763.972    	   4710.830    	   36.49496    	   304.8153    	   0.000000    	   0.000000    	   1223.924    	   2.507877    	   0.000000    	 -0.1063633    	   2260.823    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.706901    
 2011  4 25  6  0	   0.000000    	  -4224.943    	  -1545.178    	   14.48969    	  -137.5909    	   120.4908    	  -2766.526    	   4715.191    	   30.74847    	   305.0121    	   0.000000    	   0.000000    	   1224.826    	   2.507877    	   0.000000    	 -0.1063733    	   2262.783    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.707739    
 2011  5  2  6  0	   0.000000    	  -4223.914    	  -1545.190    	   14.48969    	  -137.7380    	   120.8445    	  -2769.064    	   4719.509    	   24.99858    	   305.2090    	   0.000000    	   0.000000    	   1225.573    	   2.507877    	   0.000000    	 -0.1063823    	   2264.593    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.713134    
 2011  5  9  6  0	   0.000000    	  -4223.036    	  -1545.799    	   14.48969    	  -137.8843    	   121.2933    	  -2771.589    	   4723.789    	   20.19942    	   305.4058    	   0.000000    	   0.000000    	   1226.142    	   2.507877    	   0.000000    	 -0.1063905    	   2266.298    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.713255    
 2011  5 16  6  0	   0.000000    	  -4222.454    	  -1546.635    	   14.48969    	  -138.0289    	   121.6510    	  -2774.098    	   4728.037    	   16.23472    	   305.6026    	   0.000000    	   0.000000    	   1226.587    	   2.507877    	   0.000000    	 -0.1063965    	   2267.923    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.714149    
 2011  5 23  6  0	   0.000000    	  -4220.867    	  -1549.398    	   14.48969    	  -138.1763    	   121.9602    	  -2776.595    	   4732.268    	   13.29459    	   305.7994    	   0.000000    	   0.000000    	   1227.026    	   2.507877    	   0.000000    	 -0.1064020    	   2269.509    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.714910    
 2011  5 30  6  0	   0.000000    	  -4221.123    	  -1552.014    	   14.48969    	  -138.3244    	   122.0153    	  -2779.083    	   4736.485    	   12.30729    	   305.9963    	   0.000000    	   0.000000    	   1227.476    	   2.507877    	   0.000000    	 -0.1064074    	   2271.084    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.714663    
 2011  6  6  6  0	   0.000000    	  -4221.055    	  -1552.558    	   14.48969    	  -138.4686    	   122.7910    	  -2781.562    	   4740.687    	   8.268897    	   306.1931    	   0.000000    	   0.000000    	   1227.897    	   2.507877    	   0.000000    	 -0.1064127    	   2272.629    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.716560    
 2011  6 13  6  0	   0.000000    	  -4220.657    	  -1554.439    	   14.48969    	  -138.6129    	   123.0920    	  -2784.031    	   4744.869    	   5.818741    	   306.3899    	   0.000000    	   0.000000    	   1228.286    	   2.507877    	   0.000000    	 -0.1064178    	   2274.111    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.720613    
 2011  6 20  6  0	   0.000000    	  -4219.834    	  -1558.287    	   14.48969    	  -138.7555    	   123.3621    	  -2786.491    	   4749.034    	   4.995274    	   306.5867    	   0.000000    	   0.000000    	   1228.677    	   2.507877    	   0.000000    	 -0.1064227    	   2275.539    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.721239    
 2011  6 27  6  0	   0.000000    	  -4219.675    	  -1560.760    	   14.48969    	  -138.8993    	   123.4723    	  -2788.947    	   4753.203    	   3.488927    	   306.7836    	   0.000000    	   0.000000    	   1229.132    	   2.507877    	   0.000000    	 -0.1064276    	   2277.029    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.722626    
 2011  7  4  6  0	   0.000000    	  -4218.859    	  -1561.860    	   14.48969    	  -139.0397    	   123.7279    	  -2791.395    	   4757.353    	 -0.8756233E-01	   306.9804    	   0.000000    	   0.000000    	   1229.556    	   2.507877    	   0.000000    	 -0.1064324    	   2278.454    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.724885    
 2011  7 11  6  0	   0.000000    	  -4218.716    	  -1563.057    	   14.48969    	  -139.1783    	   123.9566    	  -2793.833    	   4761.482    	  -2.770506    	   307.1772    	   0.000000    	   0.000000    	   1229.966    	   2.507877    	   0.000000    	 -0.1064369    	   2279.803    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.725571    
 2011  7 18  6  0	   0.000000    	  -4217.699    	  -1566.273    	   14.48969    	  -139.3188    	   124.0183    	  -2796.263    	   4765.599    	  -4.135407    	   307.3741    	   0.000000    	   0.000000    	   1230.405    	   2.507877    	   0.000000    	 -0.1064413    	   2281.124    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.726648    
 2011  7 25  6  0	   0.000000    	  -4217.896    	  -1570.570    	   14.48969    	  -139.4604    	   124.0321    	  -2798.690    	   4769.720    	  -3.292240    	   307.5709    	   0.000000    	   0.000000    	   1230.930    	   2.507877    	   0.000000    	 -0.1064456    	   2282.489    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.727040    
 2011  8  1  6  0	   0.000000    	  -4218.368    	  -1571.400    	   14.48969    	  -139.6008    	   124.1236    	  -2801.114    	   4773.840    	  -5.815580    	   307.7677    	   0.000000    	   0.000000    	   1231.492    	   2.507877    	   0.000000    	 -0.1064499    	   2283.911    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.730062    
 2011  8  8  6  0	   0.000000    	  -4217.365    	  -1573.185    	   14.48969    	  -139.7394    	   124.2660    	  -2803.530    	   4777.938    	  -8.732195    	   307.9645    	   0.000000    	   0.000000    	   1231.990    	   2.507877    	   0.000000    	 -0.1064511    	   2285.231    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.733055    
 2011  8 15  6  0	   0.000000    	  -4219.259    	  -1578.063    	   14.48969    	  -139.8795    	   124.2940    	  -2805.944    	   4782.041    	  -5.683276    	   308.1614    	   0.000000    	   0.000000    	   1232.602    	   2.507877    	   0.000000    	 -0.1064511    	   2286.570    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.734118    
 2011  8 22  6  0	   0.000000    	  -4219.763    	  -1579.408    	   14.48969    	  -140.0176    	   124.4547    	  -2808.359    	   4786.152    	  -7.929608    	   308.3582    	   0.000000    	   0.000000    	   1233.346    	   2.507877    	   0.000000    	 -0.1064511    	   2288.007    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.735112    
 2011  8 29  6  0	   0.000000    	  -4223.552    	  -1583.648    	   14.48969    	  -140.1559    	   124.5082    	  -2810.772    	   4790.258    	  -3.831539    	   308.5551    	   0.000000    	   0.000000    	   1234.084    	   2.507877    	   0.000000    	 -0.1064511    	   2289.397    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.736464    
 2011  9  5  6  0	   0.000000    	  -4228.420    	  -1586.374    	   14.52864    	  -140.2860    	   124.6040    	  -2813.199    	   4794.391    	 -0.7911795    	   308.7519    	   0.000000    	   0.000000    	   1235.041    	   2.507877    	   0.000000    	 -0.1064549    	   2291.086    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.736230    
 2011  9 12  6  0	   0.000000    	  -4232.925    	  -1588.917    	   14.52864    	  -140.4703    	   124.6040    	  -2815.633    	   4798.539    	   1.732410    	   308.9487    	   0.000000    	   0.000000    	   1235.997    	   2.507877    	   0.000000    	 -0.1064599    	   2292.927    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.736267    
 2011  9 19  6  0	   0.000000    	  -4234.201    	  -1590.307    	   14.52864    	  -140.6539    	   124.6040    	  -2818.065    	   4802.685    	 -0.3168341E-01	   309.1455    	   0.000000    	   0.000000    	   1236.877    	   2.507877    	   0.000000    	 -0.1064651    	   2294.750    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.736214    
 2011  9 26  6  0	   0.000000    	  -4235.523    	  -1591.119    	   14.52864    	  -140.8270    	   124.6220    	  -2820.494    	   4806.820    	  -2.203809    	   309.3423    	   0.000000    	   0.000000    	   1237.689    	   2.507877    	   0.000000    	 -0.1064705    	   2296.503    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.741117    
 2011 10  3  6  0	   0.000000    	  -4235.285    	  -1591.169    	   14.52864    	  -140.9460    	   124.7421    	  -2822.916    	   4810.936    	  -6.596359    	   309.5392    	   0.000000    	   0.000000    	   1238.388    	   2.507877    	   0.000000    	 -0.1064757    	   2298.125    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.749790    
 2011 10 10  6  0	   0.000000    	  -4235.385    	  -1593.135    	   14.53512    	  -141.0679    	   124.7978    	  -2825.330    	   4815.030    	  -8.475071    	   309.7360    	   0.000000    	   0.000000    	   1239.021    	   2.507877    	   0.000000    	 -0.1064807    	   2299.624    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   1.755528    
