SZ_DETAIL water balance	  - accumulated	 : 	 1989  1  2  6  0	 2022  7 11  6  0 		Data type:	Storage depth		[millimeter]                                                                                
 SM CI OL RIV SZ                                                                		Sub-catchment no.:	 21
Flow Result File : DK1_HIP_500m
Title : DK1_HIP_500m     Text :  
                     	qszprecip	qrech	qrechmp	qolszpos	qolszneg	qetsz	qszin	qszout	dszsto	qszabsex	qszdrin	qszdrout	qszdrtorivin	qszdrtorivex	qszdrtoM11HPoint	qszrivneg	qszrivpos	qszfloodneg	qszfloodpos	qgihbpos	qgihbneg	qirrwell	qszdrtoMouse	qszMousepos	qszMouseneg	qSzExtSink	qSzExtSource	cross time step	Error
 1994  5  2  6  0	   0.000000    	  -1022.261    	  -352.0625    	   2.960056    	  -89.34922    	   144.1886    	  -71.51165    	   94.29959    	   44.86032    	   113.9895    	   0.000000    	   0.000000    	   840.8604    	   0.000000    	   0.000000    	 -0.2869419E-03	   294.2501    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2244303    
 1994  5  9  6  0	   0.000000    	  -1020.154    	  -352.1135    	   2.960056    	  -89.53450    	   146.2614    	  -71.77817    	   94.66676    	   37.11951    	   114.4772    	   0.000000    	   0.000000    	   842.5276    	   0.000000    	   0.000000    	 -0.2884249E-03	   295.7916    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2244291    
 1994  5 16  6  0	   0.000000    	  -1020.091    	  -352.5787    	   2.960056    	  -89.71108    	   150.0383    	  -72.04300    	   95.01636    	   31.15291    	   114.9648    	   0.000000    	   0.000000    	   843.3549    	   0.000000    	   0.000000    	 -0.2896667E-03	   297.1610    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2244134    
 1994  5 23  6  0	   0.000000    	  -1018.487    	  -354.3857    	   2.960056    	  -89.88387    	   150.3152    	  -72.30637    	   95.35574    	   28.80862    	   115.4525    	   0.000000    	   0.000000    	   843.9749    	   0.000000    	   0.000000    	 -0.2907833E-03	   298.4207    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2244380    
 1994  5 30  6  0	   0.000000    	  -1017.885    	  -355.6331    	   2.960056    	  -90.05223    	   150.6238    	  -72.56894    	   95.68710    	   27.06145    	   115.9402    	   0.000000    	   0.000000    	   844.4990    	   0.000000    	   0.000000    	 -0.2918146E-03	   299.5922    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2244286    
 1994  6  6  6  0	   0.000000    	  -1017.166    	  -356.4478    	   2.960056    	  -90.21453    	   151.6622    	  -72.83098    	   96.01064    	   24.25467    	   116.4279    	   0.000000    	   0.000000    	   844.8877    	   0.000000    	   0.000000    	 -0.2927561E-03	   300.6800    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2244262    
 1994  6 13  6  0	   0.000000    	  -1016.025    	  -357.9240    	   2.960056    	  -90.33684    	   152.8219    	  -73.09274    	   96.32825    	   21.67549    	   116.9156    	   0.000000    	   0.000000    	   845.2025    	   0.000000    	   0.000000    	 -0.2936229E-03	   301.6985    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2244755    
 1994  6 20  6  0	   0.000000    	  -1014.104    	  -359.1034    	   2.960056    	  -90.33684    	   154.5070    	  -73.35431    	   96.63818    	   17.52107    	   117.4032    	   0.000000    	   0.000000    	   845.4409    	   0.000000    	   0.000000    	 -0.2943603E-03	   302.6526    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2244772    
 1994  6 27  6  0	   0.000000    	  -1013.417    	  -359.8544    	   2.960056    	  -90.33684    	   156.5975    	  -73.61565    	   96.94228    	   13.89046    	   117.8909    	   0.000000    	   0.000000    	   845.6180    	   0.000000    	   0.000000    	 -0.2949594E-03	   303.5487    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2244652    
 1994  7  4  6  0	   0.000000    	  -1013.208    	  -359.9944    	   2.960056    	  -90.33684    	   159.4464    	  -73.87621    	   97.23938    	   9.518114    	   118.3786    	   0.000000    	   0.000000    	   845.7128    	   0.000000    	   0.000000    	 -0.2954609E-03	   304.3842    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2244861    
 1994  7 11  6  0	   0.000000    	  -1013.413    	  -360.0537    	   2.960056    	  -90.33684    	   160.9839    	  -74.13564    	   97.53038    	   6.896788    	   118.8663    	   0.000000    	   0.000000    	   845.7654    	   0.000000    	   0.000000    	 -0.2958806E-03	   305.1606    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2244584    
 1994  7 18  6  0	   0.000000    	  -1013.489    	  -360.0541    	   2.960056    	  -90.33684    	   161.9158    	  -74.39427    	   97.81691    	   4.761261    	   119.3539    	   0.000000    	   0.000000    	   845.8029    	   0.000000    	   0.000000    	 -0.2962569E-03	   305.8879    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2244848    
 1994  7 25  6  0	   0.000000    	  -1013.629    	  -360.0541    	   2.960056    	  -90.33684    	   162.7159    	  -74.65225    	   98.10032    	   2.880018    	   119.8416    	   0.000000    	   0.000000    	   845.8267    	   0.000000    	   0.000000    	 -0.2966032E-03	   306.5722    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2244741    
 1994  8  1  6  0	   0.000000    	  -1013.817    	  -360.0930    	   2.960056    	  -90.33684    	   163.5682    	  -74.90957    	   98.38136    	   1.077576    	   120.3293    	   0.000000    	   0.000000    	   845.8462    	   0.000000    	   0.000000    	 -0.2969192E-03	   307.2179    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2244730    
 1994  8  8  6  0	   0.000000    	  -1013.746    	  -360.0957    	   2.960056    	  -90.33684    	   163.8344    	  -75.16621    	   98.66022    	 -0.3956155    	   120.8170    	   0.000000    	   0.000000    	   845.8612    	   0.000000    	   0.000000    	 -0.2972095E-03	   307.8314    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2244855    
 1994  8 15  6  0	   0.000000    	  -1013.422    	  -360.6957    	   2.960056    	  -90.33684    	   163.9304    	  -75.42242    	   98.93681    	  -1.322742    	   121.3047    	   0.000000    	   0.000000    	   845.8725    	   0.000000    	   0.000000    	 -0.2974831E-03	   308.4197    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2244725    
 1994  8 22  6  0	   0.000000    	  -1012.439    	  -362.1247    	   2.960056    	  -90.33684    	   163.9906    	  -75.67831    	   99.21234    	  -2.039547    	   121.7923    	   0.000000    	   0.000000    	   845.8933    	   0.000000    	   0.000000    	 -0.2977463E-03	   308.9939    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2244601    
 1994  8 29  6  0	   0.000000    	  -1011.010    	  -364.1125    	   2.960056    	  -90.33684    	   164.1393    	  -75.93403    	   99.48746    	  -2.733355    	   122.2800    	   0.000000    	   0.000000    	   845.9264    	   0.000000    	   0.000000    	 -0.2980047E-03	   309.5581    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2244793    
 1994  9  5  6  0	   0.000000    	  -1010.123    	  -367.0417    	   2.960056    	  -90.33684    	   164.2158    	  -76.18980    	   99.76283    	  -1.901506    	   122.7677    	   0.000000    	   0.000000    	   845.9880    	   0.000000    	   0.000000    	 -0.2982615E-03	   310.1231    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2244607    
 1994  9 12  6  0	   0.000000    	  -1007.926    	  -371.0284    	   2.960056    	  -90.33684    	   164.3305    	  -76.44598    	   100.0408    	  -1.435028    	   123.2554    	   0.000000    	   0.000000    	   846.0994    	   0.000000    	   0.000000    	 -0.2985382E-03	   310.7102    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2244702    
 1994  9 19  6  0	   0.000000    	  -1017.125    	  -379.9471    	   2.960056    	  -90.33684    	   164.3618    	  -76.70399    	   100.3538    	   14.26917    	   123.7431    	   0.000000    	   0.000000    	   847.2349    	   0.000000    	   0.000000    	 -0.2989339E-03	   311.4146    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2244665    
 1994  9 26  6  0	   0.000000    	  -1023.029    	  -381.1680    	   2.971294    	  -90.36266    	   164.6308    	  -76.96996    	   100.7248    	   16.76908    	   124.2307    	   0.000000    	   0.000000    	   849.9524    	   0.000000    	   0.000000    	 -0.2999103E-03	   312.4750    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2244808    
 1994 10  3  6  0	   0.000000    	  -1022.452    	  -381.8559    	   2.971294    	  -90.36266    	   164.6478    	  -77.23535    	   101.0727    	   14.06354    	   124.7184    	   0.000000    	   0.000000    	   851.1873    	   0.000000    	   0.000000    	 -0.3006731E-03	   313.4694    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2244851    
 1994 10 10  6  0	   0.000000    	  -1021.769    	  -382.4167    	   2.971294    	  -90.36266    	   164.6478    	  -77.50011    	   101.4052    	   11.68709    	   125.2061    	   0.000000    	   0.000000    	   851.9943    	   0.000000    	   0.000000    	 -0.3013211E-03	   314.3605    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2244833    
 1994 10 17  6  0	   0.000000    	  -1021.047    	  -382.4179    	   2.971294    	  -90.36266    	   164.6478    	  -77.76364    	   101.7243    	   9.113800    	   125.6938    	   0.000000    	   0.000000    	   852.4955    	   0.000000    	   0.000000    	 -0.3018558E-03	   315.1692    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2244855    
 1994 10 24  6  0	   0.000000    	  -1020.401    	  -382.8485    	   2.971294    	  -90.36266    	   164.6478    	  -78.02587    	   102.0334    	   7.278621    	   126.1814    	   0.000000    	   0.000000    	   852.8279    	   0.000000    	   0.000000    	 -0.3023174E-03	   315.9215    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2244863    
 1994 10 31  6  0	   0.000000    	  -1020.636    	  -384.9085    	   2.971294    	  -90.36266    	   164.6478    	  -78.28738    	   102.3363    	   7.990111    	   126.6691    	   0.000000    	   0.000000    	   853.1615    	   0.000000    	   0.000000    	 -0.3027486E-03	   316.6429    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2244842    
 1994 11  7  6  0	   0.000000    	  -1024.314    	  -386.2296    	   2.971294    	  -90.36266    	   164.6478    	  -78.55091    	   102.6476    	   10.80970    	   127.1568    	   0.000000    	   0.000000    	   854.0219    	   0.000000    	   0.000000    	 -0.3032647E-03	   317.4263    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2244876    
 1994 11 14  6  0	   0.000000    	  -1030.325    	  -388.0071    	   2.971294    	  -90.36266    	   164.6478    	  -78.81421    	   102.9585    	   16.45725    	   127.6445    	   0.000000    	   0.000000    	   854.8438    	   0.000000    	   0.000000    	 -0.3037773E-03	   318.2097    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2244955    
 1994 11 21  6  0	   0.000000    	  -1043.179    	  -390.4566    	   2.971294    	  -90.36266    	   164.6478    	  -79.08072    	   103.3020    	   27.99883    	   128.1322    	   0.000000    	   0.000000    	   857.0638    	   0.000000    	   0.000000    	 -0.3046339E-03	   319.1870    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2244936    
 1994 11 28  6  0	   0.000000    	  -1044.819    	  -390.9518    	   2.971294    	  -90.36266    	   164.6478    	  -79.34769    	   103.6519    	   25.89757    	   128.6198    	   0.000000    	   0.000000    	   859.6359    	   0.000000    	   0.000000    	 -0.3057126E-03	   320.2816    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2244944    
 1994 12  5  6  0	   0.000000    	  -1049.441    	  -391.6976    	   2.971294    	  -90.36266    	   164.6478    	  -79.61446    	   103.9904    	   27.95427    	   129.1075    	   0.000000    	   0.000000    	   861.3897    	   0.000000    	   0.000000    	 -0.3066668E-03	   321.2786    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2244814    
 1994 12 12  6  0	   0.000000    	  -1082.288    	  -395.5518    	   2.993363    	  -90.40340    	   164.6478    	  -79.88392    	   104.3639    	   56.63851    	   129.5952    	   0.000000    	   0.000000    	   867.6115    	   0.000000    	   0.000000    	 -0.3079576E-03	   322.5015    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2244800    
 1994 12 19  6  0	   0.000000    	  -1094.719    	  -397.0174    	   3.014196    	  -91.43536    	   164.6644    	  -80.15652    	   104.7842    	   58.66534    	   130.0829    	   0.000000    	   0.000000    	   878.1705    	   0.000000    	   0.000000    	 -0.3098894E-03	   324.1725    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.2256493    
